a,啊,1
krb,宽,1
krbd,岿然不动,1
krbe,宽,1
krd,宽带,1
krda,宽大,1
krdd,宽带,1
krdu,宽度,1
kre,款额,1
kree,款额,1
krf,宽幅,1
krfj,宽泛,1
krfu,宽幅,1
krg,髋,1
krge,髋,1
krgl,宽广,1
krh,宽厚,1
krhk,宽怀,1
krhs,宽宏,1
krhz,宽厚,1
kri,宽敞,1
krih,宽敞,1
krij,旷日持久,1
krio,宽绰,1
krit,喟然长叹,1
krj,苦肉计,1
krji,苦肉计,1
krk,宽阔,1
krko,宽阔,1
krkr,款款,1
krky,快人快语,1
krl,宽了,1
krle,宽了,1
krn,看热闹,1
krnc,看热闹,1
krp,宽屏,1
krpk,宽屏,1
krr,宽容,1
krrs,宽容,1
krs,宽松,1
krss,宽松,1
kru,款,1
krui,款式,1
krur,款,1
kruu,宽恕,1
krv,宽窄,1
krvd,宽窄,1
krw,宽慰,1
krww,宽慰,1
krx,款项,1
krxb,宽心,1
krxc,看人下菜,1
krxh,口若悬河,1
krxl,款项,1
krxm,宽限,1
krxx,扣人心弦,1
kry,宽裕,1
krye,款爷,1
kryi,宽衣,1
kryu,宽裕,1
ks,空,1
ksb,空白,1
ksbd,空白,1
ksbg,空,1
ksbu,恐怖,1
ksc,空仓,1
ksch,空仓,1
ksd,空挡,1
ksdh,空挡,1
ksdi,空地,1
ksds,空洞,1
kse,崆,1
kseg,崆,1
ksf,控,1
ksfg,控,1
ksfh,空房,1
ksfj,空翻,1
ksfu,空腹,1
ksg,恐,1
ksgc,控告,1
ksge,空格,1
ksgu,控股,1
ksgx,恐,1
ksh,恐慌,1
kshc,空号,1
kshe,恐吓,1
kshh,空行,1
kshj,空喊,1
kshl,恐慌,1
kshr,空幻,1
kshx,空话,1
kshz,箜篌,1
ksj,空间,1
ksji,空寂,1
ksjl,空降,1
ksjm,空间,1
ksjp,空姐,1
ksju,恐惧,1
ksjy,空军,1
ksk,空空,1
kske,空壳,1
kskl,空旷,1
ksks,空空,1
kskz,空口,1
ksl,空了,1
ksle,空了,1
kslk,空灵,1
ksls,恐龙,1
ksm,空门,1
ksma,空码,1
ksmf,空门,1
ksmg,孔孟,1
ksmn,孔庙,1
ksmx,苦思冥想,1
ksn,空难,1
ksnj,空难,1
ksp,恐怕,1
kspa,恐怕,1
kspj,控盘,1
kspk,空瓶,1
ksq,空缺,1
ksqi,空气,1
ksqm,空前,1
ksqq,控球,1
ksqt,孔雀,1
ksqt,空缺,2
ksr,倥,1
ksrg,倥,1
kss,控诉,1
kssu,控诉,1
kst,空头,1
kstg,埪,1
kstj,空谈,1
kstn,空调,1
kstx,客死他乡,1
kstz,空头,1
ksu,硿,1
ksug,硿,1
ksuz,空手,1
ksv,箜,1
ksvb,客随主便,1
ksve,空着,1
ksvg,箜,1
ksvi,控制,1
ksvj,空战,1
ksvl,哭丧着脸,1
ksvs,空中,1
ksw,空位,1
kswo,科索沃,1
kswu,空无,1
