a,啊,1
lmvg,廉政,1
lmvh,连长,1
lmvi,炼制,1
lmvu,连珠,1
lmvv,连缀,1
lmw,恋,1
lmwh,联网,1
lmwj,瑓,1
lmwx,恋,1
lmwz,琏,1
lmx,怜,1
lmxi,联系,1
lmxi,练习,2
lmxk,脸型,1
lmxl,联想,1
lmxm,连线,1
lmxs,怜,1
lmxu,连续,1
lmy,连夜,1
lmyb,联姻,1
lmye,连夜,1
lmyi,涟漪,1
lmyj,临门一脚,1
lmyk,联营,1
lmyu,炼狱,1
lmyy,联运,1
lmyz,炼油,1
lmz,绿帽子,1
lmzc,连遭,1
lmzd,连载,1
lmzi,练字,1
lmzi,连,2
ln,料,1
lna,鹩,1
lnan,鹩,1
lnb,疗,1
lnbl,疗,1
lnbo,撩拨,1
lnbp,寥,1
lnbx,寮,1
lnc,蓼,1
lncc,潦草,1
lncp,蓼,1
lnd,潦,1
lndc,料到,1
lnde,了得,1
lndk,料定,1
lndn,鹩,1
lndp,漻,1
lndr,了断,1
lndx,尞,1
lndx,潦,2
lne,聊,1
lnee,聊,1
lnf,撩,1
lnfa,疗法,1
lnfk,撂,1
lnfq,烂泥扶不上墙,1
lnfx,撩,1
lng,廖,1
lngp,髎,1
lngp,廖,2
lnh,燎,1
lnhe,辽河,1
lnhx,燎,1
lni,疗程,1
lnic,老牛吃嫩草,1
lnid,老年痴呆,1
lnig,疗程,1
lnj,镣,1
lnji,料及,1
lnjl,钌,1
lnjp,了解,1
lnjq,料酒,1
lnjx,镣,1
lnk,嘹,1
lnkc,镣铐,1
lnkd,撩开,1
lnko,辽阔,1
lnkx,嘹,1
lnl,敹,1
lnli,料理,1
lnll,嘹亮,1
lnln,聊聊,1
lnlo,寥落,1
lnlr,缭乱,1
lnlw,敹,1
lnm,料,1
lnmu,料,1
lnmx,橑,1
lnn,老奶奶,1
lnnd,老奶奶,1
lnnk,辽宁,1
lnnx,嫽,1
lno,瞭,1
lnox,瞭,1
lnq,獠,1
lnqt,了却,1
lnqx,獠,1
lnr,僚,1
lnr,老年人,2
lnrc,缭绕,1
lnrf,撩人,1
lnrj,了然,1
lnrx,僚,1
lns,缭,1
lnsu,流年似水,1
lnsx,缭,1
lnt,聊天,1
lntm,聊天,1
lntp,𪤗,1
lnu,尥,1
lnud,老牛舐犊,1
lnug,辽宁省,1
lnuh,疗伤,1
lnuu,尥,1
lnv,了,1
lnvd,聊斋,1
lnve,聊着,1
lnvh,了账,1
lnvl,了,1
lnvx,簝,1
lnw,瞭望,1
lnwh,瞭望,1
lnwu,了无,1
lnx,憭,1
lnxl,料想,1
lnxn,疗效,1
lnxx,撂下,1
lnxx,憭,2
lny,尥,1
lnya,獠牙,1
lnyh,疗养,1
lnyr,燎原,1
lnyu,尥,2
lnz,辽,1
lnzd,撂在,1
lnzi,料子,1
lnzl,辽,1
lnzv,冷暖自知,1
lnzx,蹽,1
lo,落,1
lob,瘰,1
lobd,落败,1
lobf,裸奔,1
lobh,落榜,1
lobi,落笔,1
lobo,萝卜,1
lobx,瘰,1
loc,萝,1
locc,落草,1
locg,蓏,1
lock,落,1
locn,荦,1
locx,萝,1
lod,洛,1
lodc,落到,1
lodd,落袋,1
lode,落得,1
lodi,落地,1
lodj,落单,1
lodk,螺钉,1
lodk,洛,2
lodl,泺,1
lodm,落点,1
lodx,漯,1
lof,摞,1
lofa,落发,1
lofc,捋,1
loff,攞,1
lofx,摞,1
log,锣鼓,1
logu,锣鼓,1
loh,烙,1
lohj,罗汉,1
lohk,烙,1
lohu,落户,1
lohx,落花,1
lohz,落后,1
loi,螺,1
loia,落差,1
loic,落潮,1
loig,落成,1
loix,螺,1
loj,锣,1
loji,逻辑,1
lojn,落脚,1
lojx,锣,1
lok,咯,1
lokk,咯,1
lokl,箩筐,1
lokr,落款,1
loks,落空,1
lokx,啰,1
lol,裸露,1
loli,萝莉,1
lolp,罗列,1
lolu,裸露,1
lolw,落泪,1
lom,骡,1
loma,罗马,1
lomc,螺帽,1
lomk,骆,1
lomo,落寞,1
lomu,落幕,1
lomx,椤,1
lomx,骡,2
lon,落难,1
lonj,落难,1
loo,脶,1
loon,脶,1
lop,裸,1
lopg,裸,1
lopj,罗盘,1
lopo,落魄,1
loq,猡,1
loqr,罗圈,1
loqx,猡,1
lor,倮,1
lorg,倮,1
lori,落日,1
loru,落入,1
los,罗,1
losi,螺丝,1
losi,螺蛳,2
losk,络,1
loso,啰嗦,1
losx,罗,1
lot,裸体,1
loti,裸体,1
loto,骆驼,1
lou,硌,1
loui,落实,1
louj,落山,1
louk,硌,1
louv,落水,1
lov,箩,1
lovc,裸照,1
lovx,箩,1
low,雒,1
low,蠃,2
lowf,螺纹,1
lowf,蠃,2
lowf,雒,3
lowh,落网,1
lowk,珞,1
lowu,落伍,1
lox,落下,1
loxr,螺旋,1
loxx,落下,1
loy,洛阳,1
loye,落叶,1
loyh,洛阳,1
loz,逻,1
lozd,落在,1
lozi,骡子,1
lozl,跞,1
lozo,落座,1
lozx,逻,1
lp,列,1
lpa,鬣,1
lpav,𫚭,1
lpav,鬣,2
lpb,列表,1
lpbc,猎豹,1
lpbm,裂变,1
lpbn,列表,1
lpbu,猎捕,1
lpd,裂,1
lpdc,列岛,1
lpdd,冽,1
lpdd,洌,2
lpdd,列,3
lpdg,劣等,1
lpdh,烈,1
lpdn,䴕,1
lpdv,列队,1
lpdy,裂,1
lpf,捩,1
lpfg,裂缝,1
lpfq,捩,1
lpg,癞皮狗,1
lpgz,猎狗,1
lph,脸皮厚,1
lphf,裂痕,1
lphj,龙盘虎踞,1
lpho,烈火,1
lphu,猎户,1
lpi,列出,1
lpie,列车,1
lpiu,列出,1
lpj,零配件,1
lpji,劣迹,1
lpjq,烈酒,1
lpju,列举,1
lpk,咧,1
lpkd,裂开,1
lpkd,咧,2
lpkz,裂口,1
lpld,连篇累牍,1
lply,廉颇老矣,1
lpm,列明,1
lpmk,列明,1
lpn,列宁,1
lpnv,烈女,1
lpo,脟,1
lpoc,脟,1
lpp,老婆婆,1
lppo,老婆婆,1
lpq,猎,1
lpqi,猎奇,1
