pmqm,骗钱,1
pmqn,偏巧,1
pmqu,骗取,1
pmr,偏,1
pmrc,偏,1
pmrf,骗人,1
pmrg,便,1
pmrj,翩然,1
pmt,平面图,1
pmtc,𡎚,1
pmtj,偏袒,1
pmtu,平面图,1
pmtz,片头,1
pmu,偏少,1
pmui,偏食,1
pmuu,骗术,1
pmv,篇,1
pmvc,篇,1
pmvh,篇章,1
pmvi,偏执,1
pmvr,偏转,1
pmvs,偏重,1
pmvz,扁舟,1
pmw,片尾,1
pmww,片尾,1
pmx,偏向,1
pmxb,偏心,1
pmxl,偏向,1
pmxm,翩跹,1
pmy,谝,1
pmyc,偏要,1
pmyc,谝,2
pmyi,便宜,1
pmyr,偏远,1
pmz,蹁,1
pmzc,蹁,1
pmzd,旁门左道,1
pmzi,骗子,1
pmzu,普米族,1
pmzz,骗走,1
pn,票,1
pnb,漂泊,1
pnbd,漂白,1
pnbo,漂泊,1
pnc,薸,1
pncx,薸,1
pnd,漂,1
pndd,飘带,1
pndh,飘荡,1
pnds,飘动,1
pndx,漂,1
pndz,殍,1
pnf,漂浮,1
pnfh,票房,1
pnfu,漂浮,1
png,飘过,1
pngo,飘过,1
pnh,飘忽,1
pnhj,剽悍,1
pnhs,飘红,1
pnhu,飘忽,1
pnhv,票汇,1
pni,螵,1
pnih,嫖娼,1
pnil,飘窗,1
pnis,瓢虫,1
pnix,螵,1
pnj,票据,1
pnjb,飘进,1
pnji,嫖妓,1
pnju,票据,1
pnjx,票价,1
pnk,嘌,1
pnke,嫖客,1
pnkr,票款,1
pnkx,嘌,1
pnl,漂亮,1
pnld,飘来,1
pnlk,飘零,1
pnll,漂亮,1
pnlo,飘落,1
pnlq,漂流,1
pnm,朴,1
pnmb,朴,1
pnmm,票面,1
pnmn,缥缈,1
pnmx,骠,1
pnn,嫖,1
pnnx,嫖,1
pno,瞟,1
pnox,瞟,1
pnp,飘飘,1
pnpn,飘飘,1
pnq,剽窃,1
pnql,跑哪去了,1
pnqp,剽窃,1
pnr,飘然,1
pnrj,飘然,1
pns,缥,1
pnsa,飘洒,1
pnsj,飘散,1
pnsu,嫖宿,1
pnsx,缥,1
pnu,票数,1
pnui,飘逝,1
pnuu,票数,1
pnv,飘着,1
pnve,飘着,1
pnw,票务,1
pnwu,票务,1
pnx,飘,1
pnxd,剽,1
pnxg,瓢,1
pnxl,飘香,1
pnxr,票选,1
pnxt,飘雪,1
pnxx,飘,1
pnxx,票,2
pny,漂移,1
pnyc,飘摇,1
pnyh,飘扬,1
pnyi,飘逸,1
pnyi,漂移,2
pnyz,票友,1
pnz,飘走,1
pnzi,票子,1
pnzz,飘走,1
po,破,1
poa,破案,1
poan,破案,1
pob,魄,1
pobd,破败,1
pobg,魄,1
pobt,皤,1
pobu,破布,1
poc,破财,1
pocd,破财,1
pod,泼,1
podb,泊,1
podc,坡道,1
podd,泼,1
podn,婆,1
podo,颇多,1
podu,坡度,1
poe,陂,1
poey,陂,1
pof,颇费,1
pofu,泼妇,1
pofw,破费,1
pofw,颇费,2
pog,破格,1
pogc,颇高,1
poge,破格,1
pogj,颇感,1
pogx,破瓜,1
poh,破坏,1
pohd,迫害,1
pohk,破坏,1
poho,破获,1
poi,破产,1
poie,破车,1
poij,破产,1
poiu,破除,1
poj,钋,1
pojb,迫近,1
pojb,钋,2
pojd,䥽,1
pojk,钷,1
pojp,破解,1
pojq,破旧,1
poju,颇具,1
pojx,婆家,1
pok,叵,1
pokd,破开,1
pokk,叵,1
pol,破例,1
pola,泼辣,1
poli,魄力,1
poli,破例,2
polj,破烂,1
polo,破落,1
polp,破裂,1
pom,粕,1
poma,婆妈,1
pomb,朴,1
pomb,粕,2
pomo,泼墨,1
pomp,破灭,1
pon,婆娘,1
ponl,婆娘,1
pop,鄱,1
pope,鄱,1
popi,泼皮,1
popo,婆婆,1
popx,繁,1
poq,迫切,1
poqp,迫切,1
pos,破碎,1
posa,泼洒,1
poso,婆娑,1
posv,破碎,1
posy,破损,1
pot,坡,1
poty,坡,1
pou,破,1
poui,迫使,1
pouv,泼水,1
pouy,破,1
pouz,颇受,1
pov,颇,1
povj,破绽,1
povk,笸,1
povr,颇,1
pow,珀,1
powb,珀,1
poww,颇为,1
poww,破位,2
pox,婆媳,1
poxi,婆媳,1
poxl,破相,1
poxn,破晓,1
poxp,破鞋,1
poy,迫于,1
poyb,破音,1
poyd,酦,1
poyi,破译,1
poyu,迫于,1
poyz,颇有,1
poz,迫,1
pozb,迫,1
pp,撇,1
ppaa,平平安安,1
ppbb,蓬蓬勃勃,1
ppbu,偏旁部首,1
ppc,苤,1
ppcp,苤,1
ppd,瞥,1
ppdd,平平淡淡,1
ppdo,瞥,1
ppdw,潎,1
ppdy,瓢泼大雨,1
ppf,撇,1
ppfw,撇,1
ppgg,瓶瓶罐罐,1
ppgz,翩翩公子,1
ppj,瞥见,1
ppjj,平平静静,1
ppjm,瞥见,1
ppjw,𬭯,1
ppk,撇开,1
ppkd,撇开,1
ppll,漂漂亮亮,1
ppll,破破烂烂,2
ppmm,婆婆妈妈,1
ppmp,拍拍马屁,1
ppp,啪啪啪,1
pppa,啪啪啪,1
pppg,拍拍屁股,1
pppp,噼噼啪啪,1
ppq,氕,1
ppqp,氕,1
ppqq,乒乓球,1
ppqw,翩翩起舞,1
ppr,飘飘然,1
pprj,飘飘然,1
ppt,PPT,1
ppth,泡泡糖,1
pptt,普普通通,1
ppun,翩翩少年,1
ppvx,平铺直叙,1
ppwq,平平无奇,1
ppx,撇下,1
ppxx,撇下,1
ppyx,飘飘欲仙,1
ppz,撇撇嘴,1
ppzv,撇嘴,1
ppzz,平平仄仄,1
pq,脾气,1
pqcj,旁敲侧击,1
pql,爬起来,1
pqld,爬起来,1
pqle,抛弃了,1
pqpz,平起平坐,1
pqu,喷气式,1
pqui,喷气式,1
pqx,迫切性,1
pr,骗人,1
prdw,庞然大物,1
prl,平日里,1
prli,平日里,1
prlr,判若两人,1
pru,譬如说,1
pruo,譬如说,1
prvk,皮肉之苦,1
prwr,旁若无人,1
prxd,怦然心动,1
pryn,判若云泥,1
ps,配送,1
psl,蒲松龄,1
pslk,蒲松龄,1
psph,拼死拼活,1
psxi,菩萨心肠,1
pt,平台,1
ptdy,滂沱大雨,1
ptei,破土而出,1
ptg,葡萄干,1
ptgd,铺天盖地,1
ptgj,葡萄干,1
ptgl,劈头盖脸,1
ptgm,蓬头垢面,1
pth,普通话,1
pthl,破天荒,1
pthx,普通话,1
ptj,葡萄酒,1
ptl,泡汤了,1
ptle,泡汤了,1
ptlm,抛头露面,1
ptlt,破铜烂铁,1
ptlx,抛头颅洒热血,1
ptlz,品头论足,1
ptpx,偏听偏信,1
ptr,普通人,1
ptrf,普通人,1
ptsf,披头散发,1
ptt,葡萄糖,1
ptth,葡萄糖,1
pttq,普天同庆,1
ptu,普陀山,1
ptuj,普陀山,1
ptvx,普天之下,1
ptwx,破涕为笑,1
ptx,排他性,1
ptxk,排他性,1
pty,葡萄牙,1
ptya,葡萄牙,1
pu,普,1
pub,匍,1
pubf,匍,1
publ,平时不努力,1
pubm,普遍,1
pubo,普,1
pubu,瀑布,1
pubx,平时不烧香,1
puc,蒲,1
puc,莆,2
pucf,葡,1
pucf,蒱,2
pucf,蒲,3
pucf,莆,4
puck,菩,1
pud,瀑,1
puda,扑打,1
pudc,溥,1
pudf,浦,1
pudh,排山倒海,1
pudm,铺垫,1
pudn,濮,1
pudo,潽,1
puds,浦东,1
pudu,普度,1
pudu,瀑,2
pue,普洱,1
puer,普洱,1
puf,扑,1
pufa,普法,1
pufb,扑,1
puff,扑粉,1
pufu,匍匐,1
pug,铺盖,1
pugd,铺盖,1
puh,穙,1
puhn,穙,1
puho,铺货,1
pui,普查,1
puia,普查,1
puif,铺陈,1
puii,噗嗤,1
puik,拍手称快,1
puil,铺床,1
puj,铺,1
pujf,铺,1
pujh,拍手叫好,1
puji,普及,1
pujn,镤,1
pujo,镨,1
pujq,扑救,1
puk,噗,1
pukd,铺开,1
puke,扑克,1
pukf,圃,1
pukn,噗,1
puks,扑空,1
pul,盘山路,1
puld,扑来,1
pulu,铺路,1
pum,朴,1
pumb,朴,1
