gfz,跟踪,1
gfzg,跟,1
gfzi,根子,1
gfzs,跟踪,1
gfzu,孤芳自赏,1
gg,更,1
gg,刚刚,2
gga,鲠,1
ggag,鲠,1
ggan,更,1
ggaq,公共安全,1
ggb,更不,1
ggbb,亘古不变,1
ggbf,各个部分,1
ggbm,亘古不灭,1
ggbr,格格不入,1
ggbu,更不,1
ggbu,狗改不了吃屎,2
ggc,更惨,1
ggcj,更惨,1
ggd,浭,1
ggda,更大,1
ggdd,归根到底,1
ggdg,浭,1
ggdi,更低,1
ggdl,盖棺定论,1
ggdo,更多,1
ggdp,更迭,1
ggdr,更短,1
gge,耿,1
ggeh,耿,1
ggel,滚滚而来,1
ggf,更烦,1
ggg,庚,1
gggc,更高,1
gggd,更改,1
gggl,更广,1
gggn,鹒,1
gggn,庚,2
gggq,高高挂起,1
gggr,赓,1
gggu,功高盖世,1
gggx,公共关系,1
ggh,更好,1
gghc,更好,1
gghi,滚滚红尘,1
gghk,更坏,1
gghl,高官厚禄,1
gghr,更换,1
ggi,更差,1
ggia,更差,1
ggih,更长,1
ggih,公共场合,2
ggj,恭恭敬敬,1
ggjd,归根结底,1
ggjg,公共机构,1
ggjj,干干净净,1
ggjj,规规矩矩,2
ggjn,呱呱叫,1
ggjp,各个击破,1
ggjq,更久,1
ggju,更具,1
ggjx,更加,1
ggk,哽,1
ggkf,改革开放,1
ggkg,哽,1
ggkk,更快,1
ggkr,更宽,1
ggl,耕,1
ggld,刮骨疗毒,1
gglj,耕,1
ggll,光怪陆离,1
gglu,滚瓜烂熟,1
ggly,各个领域,1
ggm,梗,1
ggmg,粳,1
ggmg,梗,2
ggmj,更慢,1
ggmj,高歌猛进,2
ggmk,更名,1
ggn,更难,1
ggng,更能,1
ggnj,更难,1
ggnn,鼓鼓囊囊,1
ggo,暅,1
ggoa,暅,1
ggp,更怕,1
ggq,更强,1
ggql,更强,1
ggr,更让,1
ggrh,更让,1
ggs,绠,1
ggsd,歌功颂德,1
ggse,梗塞,1
ggsg,绠,1
ggsi,梗死,1
ggsl,光杆司令,1
ggss,鬼鬼祟祟,1
ggt,埂,1
ggtg,埂,1
ggti,更替,1
ggtj,畊,1
ggtm,耕田,1
ggu,𬒔,1
gguc,更少,1
gguf,更深,1
ggui,更是,1
gguo,𬒔,1
gguw,公共事务,1
gguy,公共事业,1
ggv,颈,1
ggvd,更窄,1
ggvd,呱呱坠地,2
ggvg,更正,1
ggvi,耿直,1
ggvj,过关斩将,1
ggvr,颈,1
ggvs,更重,1
ggvv,工工整整,1
ggvv,功高震主,2
ggw,更为,1
ggwu,公共卫生,1
ggww,更为,1
ggwy,亘古未有,1
ggx,更新,1
ggxb,更新,1
ggxh,官官相护,1
ggxj,高官显爵,1
ggxm,更显,1
ggxn,更小,1
ggxx,高高兴兴,1
ggy,羹,1
ggyc,更要,1
ggyd,羹,1
ggye,哽咽,1
ggyh,耿耿于怀,1
ggyi,更衣,1
ggyk,更应,1
ggyq,供过于求,1
ggyr,更远,1
ggyy,耕耘,1
ggyz,更有,1
ggz,更早,1
ggzc,更早,1
ggzd,高干子弟,1
ggzh,骨鲠在喉,1
ggzi,高个子,1
ggzo,耕作,1
ggzu,高高在上,1
ggzx,改过自新,1
gh,刚,1
gha,港澳,1
