pirr,疲软,1
piru,譬如,1
piru,僻,2
pirz,皮肉,1
pis,纰,1
pisa,披萨,1
pisb,纰,1
pish,罴,1
pisj,披散,1
piso,派出所,1
pit,坯,1
pita,疲沓,1
pitb,毗,1
pitc,皮套,1
pitj,圮,1
pitk,皮艇,1
pitp,坯,1
pitu,埤,1
pitv,劈腿,1
piu,屁,1
piub,砒,1
piub,屁,2
piud,劈,1
piui,批示,1
piuk,譬,1
piuk,嚭,2
piul,砒霜,1
piun,䴙,1
piuu,辟,1
piuu,鼙,2
piuw,甓,1
piv,皮,1
pivb,貔,1
pive,披着,1
pivf,皮疹,1
pivi,皮质,1
pivu,批注,1
pivy,批准,1
pivy,皮,2
piw,琵,1
piwb,琵,1
piwf,批文,1
piwl,鹏程万里,1
piwn,排除万难,1
piww,脾胃,1
pix,平常心,1
pixb,平常心,1
pixk,脾性,1
pixl,皮箱,1
pixm,郫县,1
pixp,皮鞋,1
pixq,貔貅,1
pixt,皮靴,1
pixx,皮下,1
piy,霹,1
piyc,辟谣,1
piyi,皮衣,1
piyj,皮炎,1
piyj,排除异己,2
piys,屁用,1
piyt,批阅,1
piyu,批语,1
piyu,霹,2
piz,痞子,1
pizi,痞子,1
pj,盘,1
pjb,判,1
pjbd,判,1
pjbi,攀比,1
pjbk,叛兵,1
pjbl,片甲不留,1
pjbm,叛变,1
pjbo,盘剥,1
pjbp,判别,1
pjby,叛,1
pjc,盘存,1
pjcy,盘存,1
pjd,潘,1
pjdb,泮,1
pjdg,攀登,1
pjdh,叛党,1
pjdi,盘底,1
pjdk,判定,1
pjdl,丬,1
pjdm,盘点,1
pjdp,盘跌,1
pjdr,判断,1
pjdt,潘,1
pjf,拚,1
pjfa,判罚,1
pjfc,拚,1
pjfu,攀附,1
pjg,判官,1
pjgc,攀高,1
pjgo,叛国,1
pjgr,判官,1
pjgu,盘古,1
pjgw,判给,1
pjh,盘活,1
pjho,盘活,1
pji,蟠,1
pjia,盘查,1
pjid,破茧成蝶,1
pjij,盘缠,1
pjit,蟠,1
pjiu,判处,1
pjiy,破镜重圆,1
pjj,判决,1
pjjp,盘结,1
pjjt,判决,1
pjju,盘踞,1
pjjy,叛军,1
pjk,盘亏,1
pjkv,盘亏,1
pjl,破纪录,1
pjli,叛离,1
pjlr,叛乱,1
pjlu,破纪录,1
pjlx,破旧立新,1
pjm,攀,1
pjmk,判明,1
pjmm,盘面,1
pjmu,攀,1
pjn,叛逆,1
pjni,叛逆,1
pjo,盼,1
pjob,胖,1
pjod,盼,1
pjov,盻,1
pjp,襻,1
pjpb,袢,1
pjpj,盼盼,1
pjpt,番,1
pjpu,襻,1
pjq,攀亲,1
pjqb,攀亲,1
pjr,盘绕,1
pjrc,盘绕,1
pjs,盘算,1
pjsi,牝鸡司晨,1
pjsr,盘算,1
pjt,畔,1
pjtb,畔,1
pjtc,蟠桃,1
pjtc,叛逃,2
pjtj,攀谈,1
pjtl,否极泰来,1
pjtu,叛徒,1
pjtv,盘腿,1
pjtz,盼头,1
pju,盘升,1
pjug,攀升,1
pjug,盘升,2
pjui,磐石,1
pjuj,蹒跚,1
pjut,磻,1
pjuu,判决书,1
pjv,磐,1
pjve,盼着,1
pjve,攀折,2
pjvg,盘整,1
pjvj,披荆斩棘,1
pjvm,槃,1
pjvm,盘,2
pjvp,爿,1
pjvr,披坚执锐,1
pjvs,盘中,1
pjvu,磐,1
pjvy,般,1
pjw,盼望,1
pjwf,盘问,1
pjwh,盼望,1
pjx,盘旋,1
pjxi,盘膝,1
pjxk,判刑,1
pjxl,破家县令,1
pjxr,盘旋,1
pjy,攀岩,1
pjyj,攀岩,1
pjyk,盘盈,1
pjyt,攀越,1
pjyu,番禺,1
pjz,蹒,1
pjzi,盘子,1
pjzl,蹒,1
pjzo,盘坐,1
pjzw,叛贼,1
pk,凭,1
pka,平,1
pkan,平安,1
pkap,鲆,1
pkau,平,1
pkb,瓶,1
pkbc,屏保,1
pkbi,屏蔽,1
pkbj,平板,1
pkbw,平辈,1
pkbw,瓶,2
pkc,萍,1
pkce,评测,1
pkch,平仓,1
pkck,荓,1
pkcp,苹,1
pkcp,萍,2
pkd,洴,1
pkdg,平等,1
pkdi,平地,1
pkdj,平淡,1
pkdk,评定,1
pkdk,洴,2
pkdm,评点,1
pkdm,冯,2
pkdn,凭吊,1
pkdp,泙,1
pkdq,贫困地区,1
pkdv,涄,1
pkf,平凡,1
pkff,评分,1
pkfg,屏风,1
pkfh,平方,1
pkfj,平凡,1
pkfu,平复,1
pkg,苹果,1
pkgd,瓶盖,1
pkgo,苹果,1
pkgu,评估,1
pkh,平衡,1
pkhe,平和,1
pkhg,平衡,1
pkhr,平缓,1
pkhx,平滑,1
pki,平常,1
pkih,平常,1
pkip,蚲,1
pkiu,评出,1
pkj,瓶颈,1
pkji,评级,1
pkjk,平静,1
pkjk,帡,2
pkjn,平角,1
pkjp,凭借,1
pkjr,评卷,1
pkju,凭据,1
pkjx,评价,1
pkjy,平均,1
pkk,呯,1
pkkd,平开,1
pkkp,呯,1
pkks,凭空,1
pkkz,瓶口,1
pkl,评论,1
pkli,评理,1
pkly,评论,1
pkm,枰,1
pkmb,平民,1
pkmi,平米,1
pkmm,平面,1
pkmp,枰,1
pkmu,屏幕,1
pkn,娉,1
pknv,娉,1
pknz,凭空捏造,1
pkp,评判,1
pkph,乒乓,1
pkpj,评判,1
pkpk,评评,1
pkpu,平铺,1
pkq,乒,1
pkqp,乒,1
pkr,俜,1
pkrh,平壤,1
pkri,平日,1
pkrj,凭,1
pkrv,俜,1
pks,平素,1
pksd,瓶塞,1
pksu,平素,1
pkt,坪,1
pktd,平台,1
pkth,平躺,1
pktj,平坦,1
pktk,娉婷,1
pktm,平添,1
pktp,坪,1
pktz,平头,1
pku,屏,1
pkuf,评审,1
pkug,平生,1
pkuh,评上,1
pkui,平时,1
pkuk,屏,1
pkuo,评说,1
pkuu,评述,1
pkuy,平顺,1
pkuz,平手,1
pkv,凭证,1
pkve,凭着,1
pkvg,凭证,1
pkvh,屏障,1
pkvi,平直,1
pkvl,瓶装,1
pkvu,评注,1
pkw,玶,1
pkwf,平稳,1
pkwo,平卧,1
pkwp,玶,1
pkww,评委,1
pkx,评选,1
pkxi,平息,1
