doch,躲藏,1
doci,多次,1
dod,夺,1
doda,多大,1
dodc,躲到,1
dodc,夺,2
dode,夺得,1
dodm,多点,1
dodo,多多,1
doe,堕,1
doet,堕,1
dof,掇,1
dofh,多方,1
dofy,掇,1
dog,度,1
dogc,多高,1
doge,多个,1
dogo,躲过,1
dogr,夺冠,1
dogx,多寡,1
dogy,度,1
doh,多好,1
doha,多哈,1
dohc,多好,1
dohh,多行,1
dohk,多坏,1
dohv,夺回,1
doi,多长,1
doia,多差,1
doih,多长,1
doii,多吃,1
doij,多产,1
dois,多重,1
doiu,多处,1
doj,朵,1
dojb,多金,1
dojd,剁,1
doji,多极,1
dojl,铎,1
dojm,多见,1
dojm,朵,2
dojn,跺脚,1
dojq,多久,1
dojx,多家,1
dok,哆,1
dokd,躲开,1
doki,咄,1
dokk,多快,1
dokm,哚,1
dokr,多款,1
doks,多空,1
dokv,多亏,1
dokx,哆,1
doky,喥,1
dol,多了,1
dole,多了,1
dolo,堕落,1
dolv,多虑,1
dom,驮,1
domb,柁,1
domd,杕,1
domd,驮,2
dome,多么,1
domg,多梦,1
domj,多慢,1
domk,多名,1
domk,夺命,2
domm,多面,1
domu,夺目,1
don,多年,1
donj,多难,1
donm,多年,1
dop,裰,1
dopm,多篇,1
dopy,裰,1
doq,多情,1
doqi,多起,1
doqk,多情,1
doqr,夺权,1
doqu,夺取,1
dor,多人,1
dorf,多人,1
dorh,躲让,1
dori,多日,1
doru,堕入,1
dos,哆嗦,1
doso,哆嗦,1
dot,垛,1
dotd,堕胎,1
doti,埵,1
dotm,多天,1
dotm,垛,2
doty,㙍,1
dotz,多头,1
dou,躲,1
douc,多少,1
doui,多事,1
doui,饳,2
douj,躲闪,1
doum,躲,1
douo,多说,1
douu,多数,1
douz,剁手,1
dov,舵,1
dovb,舵,1
dovd,躲债,1
dove,躲着,1
dovi,多汁,1
dovs,多种,1
dow,多问,1
dowf,多问,1
dowj,多晚,1
dowl,亸,1
dox,惰,1
doxb,多心,1
doxk,惰性,1
doxl,多想,1
doxo,惰,1
doxp,多谢,1
doxr,多选,1
doxx,夺下,1
doxx,多,2
doy,多余,1
doyb,多音,1
doyd,剟,1
doyh,多样,1
doyi,多疑,1
doyr,多远,1
doys,多用,1
doyt,多月,1
doyu,多余,1
doyy,多云,1
doz,跺,1
dozd,躲在,1
doze,多则,1
dozm,跺,1
dozv,多嘴,1
dozy,踱,1
dozz,夺走,1
dp,跌,1
dpa,鲽,1
dpam,鲽,1
dpb,爹,1
dpbc,谍报,1
dpbp,颠扑不破,1
dpbx,爹,1
dpd,大排档,1
dpda,跌打,1
dpdc,跌倒,1
dpdd,迭代,1
dpdh,跌宕,1
dpdp,爹爹,1
dpe,𫶇,1
dpej,𫶇,1
dpf,跌幅,1
dpfu,跌幅,1
dpg,瓞,1
dpgu,瓞,1
dpi,蝶,1
dpig,叠成,1
dpim,蝶,1
dpj,跌价,1
dpjn,跌跤,1
dpjx,叠加,1
dpjx,跌价,2
dpk,喋,1
dpkm,喋,1
dpl,耋,1
dple,跌了,1
dpll,颠沛流离,1
dplo,跌落,1
dplt,耋,1
dpm,大屏幕,1
dpma,爹妈,1
dpmm,楪,1
dpmu,大屏幕,1
dpn,爹娘,1
dpnl,爹娘,1
dpo,昳,1
dpop,䏲,1
dpou,昳,1
dpp,牒,1
dppm,碟片,1
dppm,牒,2
dppo,跌破,1
dpq,跌去,1
dpqu,跌去,1
dpru,跌入,1
dps,绖,1
dpsi,跌死,1
dpst,绖,1
dpsv,跌碎,1
dpt,垤,1
dptk,跌停,1
dptm,堞,1
dptt,垤,1
dpu,碟,1
dpud,打破砂锅问到底,1
dpuh,跌伤,1
dpui,跌势,1
dpum,碟,1
dpv,跌至,1
dpvi,跌至,1
dpw,肚皮舞,1
dpwu,肚皮舞,1
dpx,地平线,1
dpxc,东拼西凑,1
dpxj,独辟蹊径,1
dpxm,地平线,1
dpxt,喋血,1
dpxu,短篇小说,1
dpy,叠,1
dpyg,得便宜卖乖,1
dpyj,跌破眼镜,1
dpym,谍,1
dpyq,叠,1
dpys,蝶泳,1
dpz,迭,1
dpzi,碟子,1
dpzm,蹀,1
dpzu,跌,1
dpzu,迭,2
dq,丢,1
dqbr,刀枪不入,1
dqbz,底气不足,1
dqc,大气层,1
dqcg,大气层,1
dqd,丢掉,1
dqdc,丢到,1
dqdl,大起大落,1
dqdn,丢掉,1
dqg,丢给,1
dqgw,丢给,1
dqh,电气化,1
dqhi,荡气回肠,1
dqhx,电气化,1
dqi,丢丑,1
dqiz,丢丑,1
