gowf,过问,1
gowh,国王,1
gowh,过往,2
gowj,过完,1
gowu,国务,1
gowy,裹,1
gox,裹挟,1
goxi,过膝,1
goxm,过线,1
goxp,过些,1
goxp,裹挟,2
goxt,国学,1
goy,过于,1
goyb,过瘾,1
goyc,国药,1
goye,过夜,1
goyj,过眼,1
goyk,国营,1
goyr,果园,1
goyu,过于,1
goyy,国运,1
goyz,国有,1
goz,聒噪,1
gozc,过早,1
gozc,过,2
gozh,国葬,1
gozi,果子,1
gozw,国贼,1
gp,公平,1
gpbq,高攀不起,1
gpbt,狗屁不通,1
gpg,狗皮膏,1
gpgc,狗皮膏,1
gpgy,狗皮膏药,1
gpi,跟屁虫,1
gpis,跟屁虫,1
gpjw,国破家亡,1
gpmz,高朋满座,1
gpuz,顾盼生姿,1
gpws,公平无私,1
gpx,公平性,1
gq,过去,1
gqb,顾前不顾后,1
gqbb,攻其不备,1
gqbh,顾前不顾后,1
gqd,过去的,1
gqde,过去的,1
gqdj,顾全大局,1
gqi,搞清楚,1
gqj,国庆节,1
gqjp,国庆节,1
gql,过去了,1
gqle,过去了,1
gqlx,归去来兮,1
gqm,鬼敲门,1
gqmf,鬼敲门,1
gqsi,各取所长,1
gqsx,各取所需,1
gqt,共青团,1
gqtr,共青团,1
gqtu,苟且偷生,1
gqty,共青团员,1
gqu,过去时,1
gqui,过去时,1
gqvx,苟且之心,1
gqx,高清晰,1
gqxi,高清晰,1
gqxk,观其行,1
gqxm,苟全性命,1
gqyd,攻其一点,1
gqye,隔墙有耳,1
gqyq,鼓起勇气,1
gqyu,感情用事,1
gqzf,过期作废,1
gr,关,1
gr,官,2
gra,鳏,1
grad,鳏,1
grai,关爱,1
grak,鳤,1
grb,官,1
grbc,冠,1
grbh,供认不讳,1
grbi,关闭,1
grbj,刚柔并济,1
grbk,官兵,1
grbk,官,2
grbl,果然不出所料,1
grbt,关,1
grc,莞,1
grcc,蒄,1
grcd,棺材,1
grce,观测,1
grce,莞,2
grch,馆藏,1
grcn,鹳,1
grd,灌,1
grdc,管道,1
grdf,灌,1
grdg,关灯,1
grdi,官邸,1
grdk,涫,1
grdm,观点,1
grdn,关掉,1
grds,关东,1
grdu,贵人多忘事,1
grf,罐,1
grff,罐,1
grfh,官方,1
grfj,惯犯,1
grfr,掼,1
grfu,官府,1
grg,贯,1
grgd,灌溉,1
grgj,观感,1
grgl,观光,1
grgr,管管,1
grgr,贯,2
grgs,关公,1
grgx,鳏寡,1
grh,爟,1
grhc,管好,1
grhf,爟,1
grhk,关怀,1
grhr,官宦,1
grhu,关乎,1
grhx,官话,1
gri,观察,1
gria,观察,1
grib,个人崇拜,1
grid,官差,1
grie,贯彻,1
grih,官场,1
gril,关窗,1
grir,贯穿,1
grit,光荣传统,1
grj,关键,1
grjb,关紧,1
grji,关机,1
grjm,关键,1
grjn,管教,1
grjp,关节,1
grjs,骨软筋酥,1
grjt,固若金汤,1
grju,官居,1
grjx,管家,1
grjy,冠军,1
grk,观看,1
grkj,观看,1
grkz,关口,1
grl,惯例,1
grle,关了,1
grli,管理,1
grli,惯例,2
grlj,灌篮,1
grlm,关联,1
grln,官僚,1
grls,骨肉离散,1
grm,棺,1
grmf,关门,1
grmi,官迷,1
grmk,冠名,1
grmk,棺,2
grmo,观摩,1
grmr,贯,1
grmu,灌木,1
grn,观念,1
grng,官能,1
grni,管你,1
grnm,观念,1
grp,盥,1
grpg,祼,1
grpm,盥,1
grq,关切,1
grql,官腔,1
grqp,关切,1
grqx,关卡,1
grr,倌,1
grrf,官人,1
grrk,倌,1
grrw,个人认为,1
grs,纶,1
grsb,纶,1
grsd,观赛,1
grse,观色,1
grsi,官司,1
grsu,个人所得税,1
grsv,矜,1
grt,关头,1
grta,管他,1
grtk,关停,1
grts,贯通,1
grty,骨肉团圆,1
grtz,罐头,1
grtz,关头,2
gru,馆,1
gruh,观赏,1
grui,管事,1
gruk,馆,1
gruu,灌输,1
gruv,灌水,1
grv,管,1
grva,毌,1
grvc,关照,1
grve,关着,1
grve,筦,2
grvi,管制,1
grvj,观战,1
grvk,管,1
grvl,罐装,1
grvr,贯,1
grvs,观众,1
