jmyi,建议,1
jmyj,检验,1
jmyj,谏,2
jmyj,𬣡,3
jmyk,坚硬,1
jmyr,减员,1
jmyt,简约,1
jmyu,鉴于,1
jmyu,监狱,2
jmyz,兼有,1
jmz,建,1
jmza,间杂,1
jmzc,建造,1
jmzd,健在,1
jmze,简则,1
jmzi,尖子,1
jmzj,践,1
jmzk,趼,1
jmzw,奸贼,1
jmzy,建,1
jmzz,踺,1
jn,叫,1
jna,鲛,1
jnan,教案,1
jnao,骄傲,1
jnau,斠,1
jnax,鲛,1
jnb,窖,1
jnb,敫,2
jnbc,皭,1
jnbf,脚本,1
jnbj,搅拌,1
jnbk,交兵,1
jnbk,窖,2
jnbm,狡辩,1
jnbu,脚步,1
jnbw,脚背,1
jnbw,皦,2
jnbw,敫,3
jnbx,皎,1
jnc,蕉,1
jncb,藠,1
jncd,教材,1
jnch,窖藏,1
jnch,蕉,2
jncj,艽,1
jnco,交错,1
jncx,茭,1
jnd,角,1
jnd,加拿大,2
jnda,较大,1
jndc,教导,1
jndd,交代,1
jndh,湫,1
jndi,较低,1
jndk,校订,1
jndk,滘,2
jndm,焦点,1
jndo,较多,1
jndr,较短,1
jnds,搅动,1
jndu,角度,1
jndv,校对,1
jndw,浇,1
jndw,漖,2
jndx,暨南大学,1
jndy,角,1
jne,峤,1
jnee,交恶,1
jnel,峤,1
jnex,峧,1
jnf,搅,1
jnfa,叫法,1
jnfd,酒囊饭袋,1
jnfe,搅,1
jnfg,交锋,1
jnfu,交付,1
jnfw,缴费,1
jng,浇灌,1
jngc,较高,1
jnge,交割,1
jngf,脚跟,1
jngl,较广,1
jngo,教过,1
jngr,教官,1
jngr,浇灌,2
jngv,娇贵,1
jngw,交给,1
jngz,交媾,1
jnh,叫唤,1
jnhc,较好,1
jnhe,交合,1
jnhg,骄横,1
jnhh,交行,1
jnhh,燋,2
jnhj,叫喊,1
jnhk,脚踝,1
jnhl,教皇,1
jnho,交货,1
jnho,搅和,2
jnhr,交换,1
jnhr,叫唤,2
jnhu,交互,1
jnhv,教会,1
jnhv,教诲,2
jnhw,焦黑,1
