gzvg,工作证,1
gzvh,高增长,1
gzvi,购置,1
gzvk,笱,1
gzvl,钩状,1
gzvr,篝,1
gzvu,构筑,1
gzw,购物,1
gzwk,玽,1
gzwo,狗窝,1
gzws,公子王孙,1
gzwu,购物,1
gzwv,各自为政,1
gzwv,各自为战,2
gzx,勾选,1
gzxl,构想,1
gzxm,构陷,1
gzxn,购销,1
gzxp,狗血,1
gzxr,勾选,1
gzxs,狗熊,1
gzxt,狗血,1
gzxx,鼓足信心,1
gzxy,工作需要,1
gzy,诟,1
gzyb,勾引,1
gzyj,狗眼,1
gzyk,诟,1
gzyq,鼓足勇气,1
gzys,够用,1
gzyt,顾左右而言他,1
gzyz,光宗耀祖,1
gzz,遘,1
gzzc,构造,1
gzzd,狗仔,1
gzzf,工作作风,1
gzzi,钩子,1
gzzj,工作总结,1
gzzr,遘,1
h,和,1
h,化,2
h,忽略,3
ha,哈,1
had,哈达,1
hada,哈达,1
haf,哈佛,1
hafo,哈佛,1
hah,哈哈,1
haha,哈哈,1
hai,蛤,1
haik,蛤,1
haj,铪,1
hajk,铪,1
hak,哈,1
hakk,哈,1
hakq,和蔼可亲,1
hal,哈喽,1
halo,哈罗,1
halz,哈喽,1
ham,蛤蟆,1
hama,蛤蟆,1
haq,哈欠,1
haqm,哈欠,1
hax,海岸线,1
hb,何必,1
hbb,汉堡包,1
hbbc,汉堡包,1
hbc,还不错,1
hbco,还不错,1
hbd,恨不得,1
hbdb,货不对板,1
hbdc,还不到,1
hbdd,黑白颠倒,1
hbde,恨不得,1
hbdf,含苞待放,1
hbdi,悔不当初,1
hbdi,何必当初,2
hbdj,荷包蛋,1
hbdq,恨不得有条地缝钻进去,1
hbdu,话不多说,1
hbdx,祸不单行,1
hbf,好办法,1
hbfa,好办法,1
hbfm,黑白分明,1
hbft,魂不附体,1
hbfx,还本付息,1
hbg,还不够,1
hbgr,互不干扰,1
hbgz,还不够,1
hbh,会不会,1
hbhc,好不好,1
hbhu,会不会是,1
hbhv,会不会,1
hbhy,毫不讳言,1
hbij,画饼充饥,1
hbj,环保局,1
hbju,环保局,1
hbjy,毫不介意,1
hbk,还不快,1
hbkk,还不快,1
hbkq,很不客气,1
hbkv,毫不夸张,1
hbl,花不了,1
hbld,回不来,1
hblj,毫不利己,1
hbln,花不了,1
hblq,黑不溜秋,1
hblq,毫不留情,2
hblt,活蹦乱跳,1
hblv,回报率,1
hblz,合不拢嘴,1
hblz,胡编乱造,2
hbn,还不能,1
hbng,还不能,1
hbq,回不去,1
hbqu,回不去,1
hbqz,怀璧其罪,1
hbr,还不如,1
hbru,还不如说,1
hbry,好不容易,1
hbsj,货比三家,1
hbt,好半天,1
hbtd,话不投机半句多,1
hbtj,话不投机,1
hbtl,化悲痛为力量,1
hbtm,好半天,1
hbu,还不是,1
hbue,虎不食儿,1
hbug,湖北省,1
hbui,还不是,1
hbum,何不食肉糜,1
hbur,毫不示弱,1
hbuu,魂不守舍,1
hbv,还不止,1
hbvd,还不知道,1
hbvi,还不止,1
hbvj,缓兵之计,1
hbw,花不完,1
hbwj,花不完,1
hbws,悍不畏死,1
hbx,还不行,1
hbxg,毫不相干,1
hbxk,还不行,1
hbxq,互不相欠,1
hbxr,互不相容,1
hbxu,红白喜事,1
hbxu,恨不相逢未嫁时,2
hbxy,虎背熊腰,1
hby,后半夜,1
hbye,后半夜,1
hbyf,含苞欲放,1
hbyy,毫不犹豫,1
hbzl,慌不择路,1
hc,好,1
hca,好啊,1
hcaa,好啊,1
hcan,毫安,1
hcb,皓,1
hcba,好吧,1
hcbb,厚此薄彼,1
hcbc,好报,1
hcbh,好棒,1
hcbi,好比,1
hcbj,好办,1
hcbk,皓,1
hcbu,毫不,1
hcbu,皞,2
hcby,怀才不遇,1
hcc,薅,1
hccc,薅,1
hccd,耗材,1
hccj,好惨,1
hcck,蒿,1
hcd,浩,1
hcd,濠,2
hcda,好大,1
hcdd,好歹,1
hcdh,浩荡,1
hcdk,浩,1
hcdm,好点,1
hcdm,耗电,2
hcdo,好多,1
hcdr,灏,1
hcds,好动,1
hcdt,淏,1
hcdu,好赌,1
hcdu,濠,2
hcdz,好斗,1
hce,好饿,1
hcee,好饿,1
hcf,耗,1
hcf,耗费,1
hcfa,毫发,1
hcfh,豪放,1
hcfj,好烦,1
hcfw,耗费,1
hcg,好感,1
hcgc,好高,1
hcgj,好感,1
hcgk,好乖,1
hcgo,好过,1
hcgr,好官,1
hcgv,好贵,1
hcgz,壕沟,1
hch,浩瀚,1
hchc,好好,1
hche,好喝,1
hchj,好汉,1
hchj,浩瀚,2
hchk,好坏,1
hcho,好货,1
hchw,好黑,1
hchx,豪华,1
hci,蚝,1
hcig,号称,1
hcih,好长,1
hcii,好吃,1
hcim,蚝,1
hciu,好处,1
hciz,好丑,1
hcj,镐,1
hcjb,耗尽,1
hcji,好记,1
hcjk,镐,1
hcjn,号角,1
hcjp,浩劫,1
hcjq,好久,1
hck,号,1
hcke,好客,1
hcki,祸从口出,1
hckj,好看,1
hckk,好快,1
hckk,嚆,2
hcku,嚎,1
hcku,嗥,2
hckv,号,1
hcky,好困,1
hcl,耗,1
hcla,好啦,1
hcle,好了,1
hclg,好冷,1
hcli,毫厘,1
hclk,号令,1
hclm,好脸,1
hclm,耗,2
hclu,花丛老手,1
hclw,好累,1
hcm,好吗,1
hcma,号码,1
hcma,好吗,2
hcmc,毫毛,1
hcmd,豪迈,1
hcmf,豪门,1
hcmg,好梦,1
hcmh,好忙,1
hcmi,毫米,1
hcmj,好慢,1
hcmn,毫秒,1
hcmw,好美,1
hcn,好难,1
hcng,耗能,1
hcnj,好难,1
hcnx,恏,1
hcnz,好,1
hco,昊,1
hcor,颢,1
hcot,昊,1
hcp,好评,1
hcpa,好怕,1
hcpk,好评,1
hcq,好奇,1
hcqi,好奇,1
hcqk,豪情,1
hcql,好强,1
hcqn,好巧,1
hcqq,好球,1
hcqu,耗去,1
hcr,好人,1
hcrd,侴,1
hcre,好热,1
hcrf,好人,1
hcrh,好让,1
hcrj,浩然,1
hcrr,好软,1
hcs,好似,1
hcse,好色,1
hcsi,好似,1
hcsy,耗损,1
hct,郝,1
hctc,嚎啕,1
hcte,郝,1
hctg,好疼,1
hctj,祸从天降,1
hctk,好听,1
hctp,好帖,1
hcts,好痛,1
hctu,壕,1
hcu,豪绅,1
hcuc,好少,1
hcuf,耗神,1
hcuf,豪绅,2
hcug,毫升,1
hcui,好事,1
hcul,豪爽,1
hcum,花草树木,1
hcuo,好说,1
hcur,获此殊荣,1
hcuu,好书,1
hcux,好耍,1
hcuz,好受,1
hcv,貉,1
hcvc,号召,1
hcvd,豪宅,1
hcvj,好战,1
hcvk,貉,1
hcvr,好转,1
hcw,豪,1
hcwd,号外,1
hcwe,鄗,1
hcwf,好文,1
hcwj,好玩,1
hcwm,毫,1
hcwu,毫无,1
hcwu,豪,2
hcx,好像,1
hcxb,好心,1
hcxi,好戏,1
hcxl,好像,1
hcxm,好险,1
hcxn,好笑,1
hcxp,好些,1
hcxr,好悬,1
hcxs,好凶,1
hcxt,好学,1
hcxx,豪侠,1
hcy,好友,1
hcya,好呀,1
hcyb,豪饮,1
hcyi,好意,1
hcyr,好远,1
hcys,好用,1
hcyu,好于,1
hcyy,好运,1
hcyz,好友,1
hcz,好在,1
hczd,好在,1
hczi,耗子,1
hczo,好做,1
hczz,好走,1
hd,还,1
hda,海岸,1
hdan,海岸,1
hdb,害,1
hdba,海拔,1
hdbb,海滨,1
hdbc,海报,1
hdbj,荒诞不经,1
hdbj,皇帝不急太监急,2
hdbk,害病,1
hdbk,害,2
hdbm,海边,1
hdbu,还不,1
hdbz,虎毒不食子,1
hdc,好多次,1
hdcc,海草,1
hdcd,喝倒彩,1
hdci,好多次,1
hdd,海,1
hdda,横刀夺爱,1
hddc,海盗,1
hddd,海带,1
hddi,海底,1
hddj,海胆,1
hddm,海,1
