bcyt,包月,1
bcyu,暴雨,1
bcyz,保佑,1
bcyz,包邮,2
bcz,趵,1
bcza,包扎,1
bczc,暴躁,1
bczg,暴增,1
bczh,宝藏,1
bczi,包子,1
bczi,豹子,2
bczo,宝座,1
bczs,孢,1
bczu,包租,1
bczu,趵,2
bd,白,1
bda,百,1
bdab,百,1
bdb,不得不,1
bdbc,百宝,1
bdbd,拜拜,1
bdbi,败笔,1
bdbj,白班,1
bdbk,百病,1
bdbl,宝刀不老,1
bdbm,百变,1
bdbp,拜别,1
bdbq,百毒不侵,1
bdbt,不得不低头,1
bdbu,摆布,1
bdbu,不打不相识,2
bdbw,百倍,1
bdbx,不大不小,1
bdby,百读不厌,1
bdc,白菜,1
bdcc,百草,1
bdcd,白菜,1
bdcu,白醋,1
bdd,不单单,1
bddc,拜倒,1
bddd,白带,1
bddi,白底,1
bddj,不单单,1
bddk,白丁,1
bddm,白点,1
bdds,摆动,1
bddt,不登大雅之堂,1
bddu,百度,1
bdei,背道而驰,1
bdeq,拔地而起,1
bdev,不得而知,1
bdf,摆,1
bdfa,白发,1
bdff,百分,1
bdfg,白癜风,1
bdfh,拜访,1
bdfh,摆放,2
bdfj,白饭,1
bdfo,拜佛,1
bdfs,摆,1
bdfu,捭,1
bdfw,白费,1
bdg,白干,1
bdge,白鸽,1
bdgj,白干,1
bdgl,白光,1
bdgo,白果,1
bdgr,百官,1
bdgs,白宫,1
bdgu,白骨,1
bdh,稗,1
bdh,北戴河,2
bdhc,摆好,1
bdhe,百合,1
bdhk,败坏,1
bdho,百货,1
bdhs,不得好死,1
bdhs,不到黄河心不死,2
bdhu,白虎,1
bdhu,稗,2
bdhv,拜会,1
bdhx,白话,1
bdi,不动产,1
bdih,不到长城非好汉,1
bdii,白痴,1
bdij,不动产,1
bdir,百川,1
bdiu,摆出,1
bdj,不对劲,1
bdjb,白金,1
bdjg,兵多将广,1
bdjg,不当家不知柴米贵,2
bdji,败绩,1
bdjk,白净,1
bdjm,摆件,1
bdjm,拜见,2
bdjq,白酒,1
bdjr,白卷,1
bdju,败局,1
bdju,博大精深,2
bdjw,不懂就问,1
bdjx,败家,1
bdjy,败军,1
bdk,败,1
bdkd,掰开,1
bdke,百科,1
bdkh,遍地开花,1
bdkn,不大可能,1
bdko,摆阔,1
bdkr,呗,1
bdkw,败,1
bdl,不得了,1
bdle,白了,1
bdlg,布达拉宫,1
bdli,背地里,1
bdlk,白领,1
bdll,不得了了,1
bdlm,白脸,1
bdln,不得了,1
bdlo,败落,1
bdlu,败露,1
bdlu,白鹭,2
bdlw,败类,1
bdm,柏,1
bdm,帮倒忙,2
bdma,白马,1
bdmb,柏,1
bdmc,白猫,1
bdmd,不达目的,1
bdmh,白忙,1
bdmi,百米,1
bdmj,摆满,1
bdmk,摆明,1
bdmm,白面,1
bdmn,白描,1
bdmo,白沫,1
bdn,拜年,1
bdnf,白嫩,1
bdnl,表达能力,1
bdnm,百年,1
bdnm,拜年,2
bdnn,百鸟,1
bdns,摆弄,1
bdp,摆平,1
bdpk,摆平,1
bdpo,白,1
bdpu,摆谱,1
bdq,不定期,1
bdqf,不得其法,1
bdql,百强,1
bdqs,不得其所,1
bdqx,北斗七星,1
bdr,佰,1
bdrb,伯,1
bdrb,佰,2
bdrf,白人,1
bdri,白日,1
bdru,不动如山,1
bdrx,不得人心,1
bdrz,白肉,1
bds,不打算,1
bdse,白色,1
bdse,百色,2
bdsh,冰冻三尺，非一日之寒,1
bdsi,冰冻三尺,1
bdsr,不打算,1
bdss,白送,1
bdsu,败诉,1
bdsv,百岁,1
bdt,摆脱,1
bdtd,百态,1
bdtg,不断提高,1
bdth,白糖,1
bdth,拜堂,2
bdti,拔得头筹,1
bdtj,摆摊,1
bdtm,白天,1
bdtn,白条,1
bdto,拜托,1
bdto,摆脱,2
bdtu,白兔,1
bdtv,败退,1
bdtz,白头,1
bdu,拜,1
bdua,白纱,1
bdue,摆设,1
bduf,拜,1
bduh,摆上,1
bdui,拜师,1
bduj,拜山,1
bduo,白说,1
bdus,不动声色,1
bduu,掰,1
bduv,不得善终,1
bduz,拜寿,1
bdv,别当真,1
bdvc,百兆,1
bdvd,不懂装懂,1
bdve,摆着,1
bdvf,别当真,1
bdvg,摆正,1
bdvh,败仗,1
bdvi,白纸,1
bdvz,白昼,1
bdw,本单位,1
bdwj,百万,1
bdwl,宝刀未老,1
bdww,百位,1
bdx,北斗星,1
bdxi,白皙,1
bdxk,百姓,1
bdxm,白线,1
bdxp,拜谢,1
bdxt,白雪,1
bdxv,拔刀相助,1
bdy,不等于,1
bdyb,白银,1
bdyc,白药,1
bdyh,白羊,1
bdyi,不得已,1
bdyj,白眼,1
bdyk,不答应,1
bdyl,弊大于利,1
bdyl,不得要领,2
bdyr,百元,1
bdyu,白玉,1
bdyv,步调一致,1
bdyv,不得已而为之,2
bdyy,白云,1
bdyy,膀大腰圆,2
bdz,半吊子,1
bdzd,摆在,1
bdzi,白字,1
bdzo,白做,1
bdzu,白族,1
bdzv,不打自招,1
bdzz,败走,1
be,不饿,1
beb,博而不精,1
bebj,避而不见,1
bebj,博而不精,2
bebt,避而不谈,1
befm,不二法门,1
beg,巴尔干,1
begj,巴尔干,1
bels,白俄罗斯,1
beu,布尔什维克,1
beuk,布尔什维克,1
bevk,巴尔扎克,1
bevx,不二之选,1
bf,本,1
bf,笨,2
bfa,本,1
bfaa,本,1
bfan,本案,1
bfb,坌,1
bfbd,百分百,1
bfbf,笨笨,1
bfbi,百分比,1
bfbm,不方便,1
bfbn,本表,1
bfbo,奔波,1
bfbt,坌,1
bfbu,本部,1
bfbv,百发百中,1
bfc,苯,1
bfcb,苯,1
bfcc,白发苍苍,1
bfci,本次,1
bfcu,不负此生,1
bfcz,不复存在,1
bfd,奔,1
bfdc,奔,1
bfdh,本当,1
bfdi,本地,1
bfdj,笨蛋,1
bfdl,夯,1
bfdu,夲,1
bfdx,百废待兴,1
bff,本分,1
bfff,本分,1
bffh,奔放,1
bffu,奔赴,1
bfg,本该,1
bfgd,本该,1
bfgo,本国,1
bfh,百分号,1
bfhc,百分号,1
bfhh,本行,1
bfhu,暴发户,1
bfi,奔驰,1
bfih,本场,1
bfii,奔驰,1
bfil,不费吹灰之力,1
bfiu,奔出,1
bfj,锛,1
bfjb,本金,1
bfjc,锛,1
bfji,本季,1
bfjp,本届,1
bfjq,本就,1
bfjx,本家,1
bfjx,百废俱兴,2
bfk,本科,1
bfke,本科,1
bfkj,本刊,1
bfku,白费口舌,1
bfl,本来,1
bfld,本来,1
bflk,本领,1
bflq,白费力气,1
bflw,本类,1
