ssxl,松香,1
ssxp,松懈,1
ssxs,忪,1
ssxu,悚,1
ssy,讼,1
ssyh,颂扬,1
ssyq,搜索引擎,1
ssys,怂恿,1
ssys,讼,2
ssyu,虽死犹生,1
ssyy,诵,1
ssz,送,1
sszh,送葬,1
sszi,松子,1
sszt,送,1
sszz,送走,1
st,洒脱,1
stbd,四通八达,1
stbq,四体不勤,1
stdw,三天打鱼，两天晒网,1
stdy,三天打鱼,1
stf,斯坦福大学,1
stfx,斯坦福大学,1
stkl,酸甜苦辣,1
stkx,酸甜苦辣咸,1
stl,三条路,1
stlb,三头六臂,1
stlt,三天两头,1
stlu,三条路,1
stq,随他去,1
stsn,缩头缩脑,1
stsw,三天三夜说不完,1
su,苏,1
sua,稣,1
suah,稣,1
sub,宿,1
subb,宿,1
subg,撒手不管,1
subh,四十不惑,1
subj,四时八节,1
subt,塑,1
subu,窣,1
suc,蔌,1
sucb,苏,1
sucd,素材,1
sucd,素菜,2
sucj,素餐,1
sucr,蔌,1
sucv,酥脆,1
sud,涑,1
sud,觫,2
suda,苏打,1
sudi,速递,1
sudj,苏丹,1
sudj,丧失殆尽,2
sudo,溯,1
suds,速冻,1
sudu,速度,1
sudu,涑,2
sudu,觫,3
sue,塞舌尔,1
suef,似是而非,1
suel,三十而立,1
sueq,撒手而去,1
suer,塞舌尔,1
suf,素,1
sufg,塑封,1
sufh,随声附和,1
sufu,素服,1
sufx,素,1
sug,甦,1
sugu,甦,1
suh,私生活,1
suhh,苏杭,1
suho,私生活,1
suhv,速回,1
suhx,俗话,1
sui,俗称,1
suia,速查,1
suig,俗称,1
suiz,宿仇,1
suj,夙,1
sujd,夙,1
suji,速记,1
sujk,肃静,1
sujn,塑胶,1
sujt,速决,1
sujx,俗家,1
suk,嗉,1
suku,诉苦,1
sukx,嗉,1
sul,塑料,1
suld,素来,1
suli,肃立,1
sulj,三十六计,1
sulm,苏联,1
suln,塑料,1
suln,似水流年,2
sulu,速录,1
sulv,速率,1
sum,送上门,1
suma,酥麻,1
sumf,送上门,1
sumk,宿命,1
suml,送上门来,1
summ,素面,1
sumn,素描,1
sums,骕,1
sumu,肃穆,1
sun,三十年,1
sunh,似水年华,1
sunl,随手拈来,1
sunm,俗念,1
sunv,私生女,1
sunz,搔首弄姿,1
suq,诉求,1
suqi,俗气,1
suqq,诉求,1
sur,俗,1
surf,俗人,1
surh,撒手人寰,1
surj,肃然,1
surk,俗,1
surm,僳,1
surq,似水柔情,1
surr,酥软,1
surs,速溶,1
surx,傃,1
susd,随时随地,1
susj,缩手缩脚,1
susn,鹔,1
susr,速算,1
suss,诉讼,1
susu,速速,1
sut,随身听,1
sutc,俗套,1
sutk,随身听,1
sutt,四世同堂,1
suu,俗世,1
suua,肃杀,1
suue,宿舍,1
suuf,塑身,1
suui,素食,1
suui,俗世,2
suuo,诉说,1
suuu,素数,1
suuu,𫗧,2
suv,肃,1
suvd,肃,1
suvi,素质,1
suvr,簌,1
suvu,诉诸,1
suvz,苏州,1
suw,玊,1
suwd,碎尸万段,1
suwj,所剩无几,1
suwj,四书五经,2
suwl,死水微澜,1
suwr,四舍五入,1
suwu,俗物,1
sux,粟,1
suxk,苏醒,1
suxl,塑像,1
suxm,素馅,1
suxm,粟,2
suxn,速效,1
suxq,苏绣,1
suxs,酥胸,1
suxx,愫,1
suy,酥,1
suya,素雅,1
suyh,素养,1
suyh,酥,2
suyi,诉,1
suyj,素颜,1
suyk,宿营,1
suyu,俗语,1
suyw,谡,1
suyx,三生有幸,1
suyz,素有,1
suz,速,1
suzb,蹜,1
suzc,塑造,1
suzi,私生子,1
suzu,速,1
sv,岁,1
sv,随着,2
svb,随便,1
svbh,四肢百骸,1
svbi,随笔,1
svbm,随便,1
svbt,死猪不怕开水烫,1
svbu,碎步,1
svc,荽,1
svcn,荽,1
svcs,随从,1
svd,濉,1
svdc,隧道,1
svdf,濉,1
svdi,随地,1
svds,隧洞,1
sve,随,1
svel,随之而来,1
sveo,隋,1
svex,岁,1
svez,隧,1
svez,随,2
svf,随风,1
svfg,随风,1
svfh,随访,1
svfz,旞,1
svg,髓,1
svgj,随感,1
svgx,丝竹管弦,1
svgz,髓,1
svh,穗,1
svh,燧,2
svhc,虽好,1
svhe,随和,1
svhx,碎花,1
