lgcd,冷菜,1
lgch,冷藏,1
lgd,老古董,1
lgdj,冷淡,1
lgdp,连滚带爬,1
lgdr,连锅端,1
lgds,冷冻,1
lgds,冷,2
lgdu,两个多小时,1
lgdv,两个多钟,1
lgdx,理工大学,1
lgdy,两个多月,1
lge,崚,1
lgew,崚,1
lgf,驴肝肺,1
lgfg,冷风,1
lgfj,冷饭,1
lgfn,龙肝凤脑,1
lgfu,冷敷,1
lgg,老公公,1
lggs,冷宫,1
lggv,冷柜,1
lgh,泸沽湖,1
lghj,冷汗,1
lghu,泸沽湖,1
lgi,冷场,1
lgih,冷场,1
lgj,老规矩,1
lgji,冷寂,1
lgjk,冷静,1
lgjm,冷箭,1
lgjn,棱角,1
lgju,两国交兵，不斩来使,1
lgjy,冷峻,1
lgjy,立竿见影,2
lgk,理工科,1
lgke,理工科,1
lgku,冷酷,1
lgl,冷了,1
lgle,冷了,1
lglg,冷冷,1
lglm,冷脸,1
lglm,利国利民,2
lglo,冷落,1
lgm,楞,1
lgmf,冷门,1
lgmf,楞,2
lgmo,冷漠,1
lgmw,棱,1
lgn,冷暖,1
lgnk,冷凝,1
lgnr,冷暖,1
lgow,睖,1
lgp,冷僻,1
lgpi,冷僻,1
lgpj,冷盘,1
lgq,冷清,1
lgqi,冷气,1
lgqj,六根清净,1
lgqk,冷清,1
lgql,冷枪,1
lgqt,冷却,1
lgr,两个人,1
lgre,冷热,1
lgrf,两个人,1
lgs,冷死,1
lgse,冷色,1
lgsi,冷死,1
lgsk,卢甘斯克,1
lgt,塄,1
lgtf,塄,1
lgth,冷烫,1
lgtm,冷天,1
lgtw,堎,1
lgu,冷水,1
lguv,冷水,1
lguz,立功赎罪,1
lgv,两个钟,1
lgvb,立国之本,1
lgve,愣着,1
lgvg,愣怔,1
lgvj,冷战,1
lgvs,两个钟,1
lgvt,两个钟头,1
lgvy,乐观主义,1
lgx,愣,1
lgxf,愣,1
lgxk,劣根性,1
lgxn,冷笑,1
lgxq,两个星期,1
lgxt,冷血,1
lgxt,锣鼓喧天,2
lgxu,两个小时,1
lgxu,论功行赏,2
lgy,两个月,1
lgyb,冷饮,1
lgyc,流光溢彩,1
lgyj,冷眼,1
lgyt,两个月,1
lgyu,冷遇,1
lgz,两个字,1
lgzi,两个字,1
lh,浪,1
lhb,厉害吧,1
lhba,厉害吧,1
lhbc,脸红脖子粗,1
lhbw,狼狈,1
lhc,莨,1
lhcl,蒗,1
lhcl,莨,2
lhco,蓢,1
lhd,郎,1
lhdb,灵活多变,1
lhde,郎,1
lhdh,浪荡,1
lhdl,浪,1
lhdm,㮾,1
lhdo,朗,1
lhdt,塱,1
lhdu,朗读,1
lhdu,利害得失,2
lhdy,梨花带雨,1
lhe,崀,1
lhel,崀,1
lhet,落荒而逃,1
lhf,浪费,1
lhfh,廊坊,1
lhfw,浪费,1
lhg,廊,1
lhge,廊,1
lhgo,联合国,1
lhgz,狼狗,1
lhh,烺,1
lhhc,狼嚎,1
lhhd,狼孩,1
lhhe,乐呵呵,1
lhhl,稂,1
lhhl,烺,2
lhhs,乱哄哄,1
lhhx,浪花,1
lhi,螂,1
lhic,浪潮,1
lhie,螂,1
lhiq,炉火纯青,1
lhiq,灵魂出窍,2
lhj,连环计,1
lhjd,灵活机动,1
lhji,狼藉,1
lhjj,烈火见真金,1
lhjk,老花镜,1
lhjl,锒,1
lhjy,郎君,1
lhk,啷,1
lhke,啷,1
lhl,厉害了,1
lhlh,朗朗,1
lhlh,乐呵乐呵,2
lhli,老黄历,1
lhlu,落花流水,1
lhly,两河流域,1
lhm,榔,1
lhma,癞蛤蟆,1
lhme,榔,1
lhmj,浪漫,1
lhml,阆,1
lhml,桹,2
lhmr,癞蛤蟆想吃天鹅肉,1
lhn,老黄牛,1
lhna,氯化钠,1
lhnq,老黄牛,1
