kzc,蔻,1
kzcd,口才,1
kzcv,芤,1
kzcy,蔻,1
kzd,口袋,1
kzdd,口袋,1
kzdn,扣掉,1
kzf,扣,1
kzfa,扣发,1
kzff,扣分,1
kzfg,口风,1
kzfk,扣,1
kzfu,口服,1
kzfw,扣费,1
kzfw,枯燥乏味,2
kzfx,抠,1
kzg,口感,1
kzgj,口感,1
kzgl,扣光,1
kzgs,口供,1
kzgx,𫸩,1
kzh,口号,1
kzhc,口号,1
kzhs,口红,1
kzi,扣除,1
kzii,口吃,1
kziu,扣除,1
kziz,口臭,1
kzj,扣缴,1
kzji,口技,1
kzjk,口径,1
kzjm,扣减,1
kzjn,口角,1
kzjn,扣缴,2
kzjt,口诀,1
kzk,叩,1
kzke,口渴,1
kzke,叩,2
kzkk,口快,1
kzkr,扣款,1
kzl,口,1
kzla,口,1
kzlj,扣篮,1
kzlk,口令,1
kzll,口粮,1
kzlq,扣留,1
kzm,抠门,1
kzmf,抠门,1
kzmy,开宗明义,1
kzo,眍,1
kzox,眍,1
kzq,扣钱,1
kzqb,口琴,1
kzqi,口气,1
kzql,口腔,1
kzqm,扣钱,1
kzqq,扣球,1
kzr,扣肉,1
kzrz,扣肉,1
kzs,口算,1
kzsr,口算,1
kzt,口头,1
kztn,口条,1
kztz,口头,1
kzu,扣税,1
kzua,扣杀,1
kzuc,口哨,1
kzue,口舌,1
kzuh,扣上,1
kzui,口试,1
kzuu,口述,1
kzuv,口水,1
kzuv,扣税,2
kzv,筘,1
kzvc,口罩,1
kzvk,筘,1
kzvs,口中,1
kzvu,扣住,1
kzw,口味,1
kzwf,口吻,1
kzwu,口误,1
kzww,口味,1
kzx,扣下,1
kzxb,口信,1
kzxp,叩谢,1
kzy,看走眼,1
kzya,扣押,1
kzyb,口音,1
kzyi,口译,1
kzyl,看在眼里,1
kzyu,口语,1
kzz,口子,1
kzzi,口子,1
l,了,1
l,立,2
l,理解,3
la,啦,1
laa,𬶟,1
laad,𬶟,1
lab,瘌,1
laba,喇叭,1
labd,瘌,1
labi,蜡笔,1
lac,落,1
lack,落,1
lacl,菈,1
lad,拉倒,1
ladc,拉倒,1
ladk,拉丁,1
lads,拉动,1
laf,拉,1
lafg,拉风,1
lafl,拉,1
lag,鞡,1
lagc,拉高,1
lagl,鞡,1
lah,拉黑,1
lahc,柳暗花明又一村,1
lahl,蜡黄,1
lahm,柳暗花明,1
lahr,拉环,1
lahv,拉回,1
lahw,拉黑,1
lai,蜡,1
laid,蝲,1
laie,拉扯,1
laih,拉长,1
laio,蜡,1
laiu,拉出,1
laj,镴,1
lajb,拉近,1
laji,垃圾,1
lajn,辣椒,1
laju,拉锯,1
lajv,镴,1
lajx,拉架,1
lak,喇,1
lakd,拉开,1
lakd,喇,2
lake,拉客,1
lakl,啦,1
lal,辣,1
lala,啦啦,1
lali,拉力,1
lalm,拉链,1
lals,拉拢,1
lalu,辣,1
lam,喇嘛,1
lama,喇嘛,1
lamm,拉面,1
lamw,腊梅,1
lao,腊,1
laoj,旯,1
laoo,腊,1
lap,拉票,1
lapk,拉平,1
lapn,拉票,1
laq,拉起,1
laqi,拉起,1
lar,腊肉,1
larz,腊肉,1
las,拉萨,1
lasa,拉萨,1
laso,拉锁,1
lat,垃,1
lata,邋遢,1
latd,拉抬,1
latl,垃,1
lau,剌,1
laud,剌,1
lauf,拉伸,1
laug,拉升,1
laui,拉屎,1
laul,砬,1
lauz,拉手,1
lav,拉着,1
lava,拉闸,1
lave,拉着,1
lavu,蜡烛,1
law,辣味,1
lawh,拉网,1
lawj,蜡丸,1
laww,辣味,1
lax,落下,1
laxi,拉稀,1
laxl,蜡像,1
laxx,落下,1
lay,腊月,1
layt,腊月,1
laz,邋,1
laza,拉杂,1
lazi,辣子,1
lazv,邋,1
lb,林,1
lb,两边,2
lba,鳞,1
lbal,鳞,1
lbb,冷冰冰,1
lbba,淋巴,1
lbbc,拎包,1
lbbh,邻邦,1
lbbk,狼狈不堪,1
lbbm,冧,1
lbbp,临别,1
lbc,蔺,1
lbcf,蔺,1
lbcx,力不从心,1
lbcx,聊表寸心,2
lbd,淋,1
lbd,轮不到,2
lbdc,临到,1
lbde,了不得,1
lbdj,联邦调查局,1
lbdl,潾,1
lbdl,连本带利,2
lbdm,淋,1
lbdx,凛,1
lbe,嶙,1
lbel,嶙,1
lber,老伴儿,1
lbf,拎,1
lbfs,拎,1
lbfw,磷肥,1
lbg,麟,1
lbgl,麟,1
lbgo,邻国,1
lbgx,廪,1
lbh,老本行,1
lbhh,老本行,1
lbi,辚,1
lbih,林场,1
lbij,临产,1
lbil,临床,1
lbil,辚,2
lbj,来不及,1
lbjb,临近,1
lbji,来不及,1
lbjl,𬭸,1
lbjn,兰博基尼,1
lbjp,临界,1
lbjp,拉帮结派,2
lbju,邻居,1
lbju,两败俱伤,2
lbjx,邻家,1
lbk,啉,1
lbkc,临考,1
lbkd,离不开,1
lbkf,礼不可废,1
lbkl,磷矿,1
lbkm,啉,1
lbkp,牢不可破,1
lbks,临空,1
lbkv,乐不可支,1
lbl,临,1
lbla,临,1
lbld,来不来,1
lblg,冷不冷,1
lblh,琳琅,1
lblp,凛冽,1
lblw,累不累,1
lbly,利比里亚,1
lbm,粼,1
lbmf,临门,1
lbml,粦,1
lbml,𬴊,2
lbmm,林,1
lbmo,临摹,1
lbmu,林木,1
lbmv,粼,1
lbmx,檩,1
lbmx,翷,2
lbn,老板娘,1
lbnf,黎巴嫩,1
lbnj,力不能及,1
lbnl,老板娘,1
lbo,瞵,1
lbol,膦,1
lbol,瞵,2
lbp,两边跑,1
lbpf,临盆,1
lbpm,鳞片,1
lbq,了不起,1
lbqa,萝卜青菜，各有所爱,1
lbqb,劣币驱逐良币,1
lbqc,萝卜青菜,1
lbqi,了不起,1
lbqu,临去,1
lbr,邻,1
lbre,邻,1
lbrj,凛然,1
lbrr,赁,1
lbs,老不死,1
lbsd,老不死的,1
lbse,吝啬,1
lbsi,临死,1
lbsr,磷酸,1
lbsu,乐不思蜀,1
lbt,礼拜天,1
lbtm,老半天,1
lbtp,临帖,1
lbts,临潼,1
lbtz,临头,1
lbu,磷,1
lbug,邻省,1
lbuh,力拔山河,1
lbui,临时,1
lbul,磷,1
lbur,力不胜任,1
lbut,狼奔豕突,1
lbuv,临睡,1
lbuy,路不拾遗,1
lbv,留不住,1
lbve,拎着,1
lbvf,临阵,1
lbvi,林芝,1
lbvj,临战,1
lbvl,鳞状,1
lbvm,箖,1
lbvs,临终,1
lbvu,留不住,1
lbw,琳,1
lbwj,狼狈为奸,1
lbwk,吝,1
lbwl,璘,1
lbwm,琳,1
lbwu,两不误,1
lbwv,狼狈万状,1
lbx,老百姓,1
lbxg,两不相干,1
lbxi,吝惜,1
lbxk,临行,1
lbxr,遴选,1
lbxx,懔,1
lbxy,聊表心意,1
lby,霖,1
lbya,利比亚,1
lbyb,林荫,1
lbye,林业,1
lbym,霖,1
lbyr,林园,1
lbyu,淋雨,1
lbz,躏,1
lbzf,躏,1
lbzi,林子,1
lbzl,遴,1
lbzo,邻座,1
lbzu,珞巴族,1
lbzz,临走,1
lc,老,1
lcb,牢,1
lcba,老爸,1
lcbc,劳保,1
lcbf,老本,1
lcbj,老板,1
lcbk,老兵,1
lcbl,痨,1
lcbn,老表,1
lcbn,牢,2
lcbo,老伯,1
lcbp,乐此不疲,1
lcbw,老辈,1
lcc,劳,1
lccb,荖,1
lcck,落,1
lccl,劳,1
lccv,立此存照,1
lcd,涝,1
lcda,老大,1
lcdc,唠叨,1
lcdi,老弟,1
lcdl,涝,1
lcdm,老店,1
lcdp,老爹,1
lcds,劳动,1
lcdx,潦,1
lcdy,劳顿,1
lce,崂,1
lcel,崂,1
