a,啊,1
hfy,花繁叶茂,1
hfyg,𬣳,1
hfyh,汇丰银行,1
hfyj,很严,1
hfyk,很硬,1
hfym,灰飞烟灭,1
hfym,花繁叶茂,2
hfyr,很远,1
hfyu,环肥燕瘦,1
hfyv,话锋一转,1
hfyz,很有,1
hfz,很早,1
hfzc,很早,1
hfzh,很脏,1
hg,横,1
hgc,蘅,1
hgcd,横财,1
hgci,蘅,1
hgd,花骨朵,1
hgdk,恒定,1
hgds,哈根达斯,1
hgdu,横渡,1
hgf,横幅,1
hgfu,横幅,1
hgfv,回光返照,1
hgg,横贯,1
hggb,化干戈为玉帛,1
hggf,横亘,1
hggh,横杠,1
hggj,横杆,1
hggr,横贯,1
hgh,回个话,1
hghg,哼哼,1
hgho,横祸,1
hghx,回个话,1
hgi,衡,1
hgif,横陈,1
hgih,哼唱,1
hgii,行,1
hgii,衡,2
hgin,鸻,1
hgir,横穿,1
hgji,哼唧,1
hgjj,宏观经济,1
hgjq,恒久,1
hgk,哼,1
hgkl,哼,1
hgkx,横跨,1
hgl,花光了,1
hgld,黑咕隆咚,1
hgll,衡量,1
hgm,桁,1
hgmb,横,1
hgmi,桁,1
hgmj,横蛮,1
hgmw,横眉,1
hgn,姮,1
hgna,姮,1
hgnl,灰姑娘,1
hgp,横盘,1
hgpd,横排,1
hgpi,横批,1
hgpj,横盘,1
hgq,昏过去,1
hgql,缓过气来,1
hgqp,横切,1
hgqu,昏过去,1
hgr,回锅肉,1
hgrz,横肉,1
hgs,横扫,1
hgsc,横扫,1
hgsi,横死,1
hgt,回过头,1
hgtk,宏观调控,1
hgtl,回过头来,1
hgtn,横条,1
hgtq,回过头去,1
hgtz,回过头,1
hgu,花果山,1
hguj,怀古伤今,1
hgul,回过神来,1
hgus,湖光山色,1
hguu,横竖,1
hgv,合格证,1
hgve,横着,1
hgvg,合格证,1
hgvy,后顾之忧,1
hgw,亨,1
hgwf,恒温,1
hgwi,珩,1
hgwl,亨,1
hgwo,横卧,1
hgwy,好高骛远,1
hgx,恒,1
hgx,回归线,2
hgxa,恒,1
hgxb,恒心,1
hgxi,花鼓戏,1
hgxk,恒星,1
hgxl,横向,1
hgxm,横线,1
hgxq,很感兴趣,1
hgxy,欢歌笑语,1
hgy,衡阳,1
hgyh,衡阳,1
hgyi,横溢,1
hgym,祸国殃民,1
hgyq,缓过一口气,1
hgyt,横越,1
hgyu,好钢用在刀刃上,1
hgz,横在,1
hgzc,横遭,1
hgzd,横在,1
hgzf,后果自负,1
hgzi,好果子吃,1
hgzx,悔过自新,1
hh,行,1
hhb,还好吧,1
hhba,惶惶不安,1
