dxk,嗲,1
dxkx,嗲,1
dxl,掉下来,1
dxld,掉下来,1
dxm,大熊猫,1
dxmc,大熊猫,1
dxnb,东西南北,1
dxnu,倒行逆施,1
dxpu,胆小怕事,1
dxq,掉下去,1
dxqd,大行其道,1
dxqj,大学期间,1
dxqu,独行其是,1
dxqy,大型企业,1
dxru,胆小如鼠,1
dxs,单相思,1
dxsd,大写锁定,1
dxsi,单相思,1
dxt,低血糖,1
dxtm,大兴土木,1
dxu,大学生,1
dxug,大学生,1
dxui,地下室,1
dxut,大显神通,1
dxuu,大显身手,1
dxuv,等闲视之,1
dxvb,等闲之辈,1
dxvj,旦夕之间,1
dxvp,断袖之癖,1
dxw,定心丸,1
dxwj,定心丸,1
dxx,大小写,1
dxxj,带薪休假,1
dxxk,大猩猩,1
dxxp,大小写,1
dxxy,大学校园,1
dxy,大西洋,1
dxyh,大西洋,1
dxyu,得心应手,1
dxz,东乡族,1
dxzu,东乡族,1
dxzv,到现在为止,1
dy,顿,1
dyb,第一遍,1
dyba,大洋彼岸,1
dybc,大言不惭,1
dybf,东亚病夫,1
dybl,倒也罢了,1
dybm,第一遍,1
dybu,第一步,1
dyby,大有裨益,1
dyc,第一次,1
dycb,断垣残壁,1
dycd,炖菜,1
dyci,第一次,1
dyco,顿挫,1
dycu,敦促,1
dyd,沌,1
dydb,大摇大摆,1
dydm,蹲点,1
dydr,大鱼大肉,1
dydt,沌,1
dydy,大眼瞪小眼,1
dydz,多有得罪,1
dye,单元,1
dyf,独一份,1
dyfu,蹲伏,1
dyfv,打预防针,1
dyg,第一个,1
dyge,第一个,1
dygj,顿感,1
dyh,炖,1
dyh,单引号,2
dyhc,顿号,1
dyhe,等一会儿,1
dyhl,敦煌,1
dyht,炖,1
dyhz,敦厚,1
dyi,打圆场,1
dyih,打圆场,1
dyiy,大鱼吃小鱼,1
dyj,钝,1
dyjh,答疑解惑,1
dyji,打印机,1
dyjj,东一句西一句,1
dyjn,钝角,1
dyjt,顿觉,1
dyjt,钝,2
dyju,第一件事,1
dyjw,镦,1
dyk,吨,1
dykt,囤,1
dykt,吨,2
dykw,大有可为,1
dyl,等于零,1
dylb,东一榔头西一棒,1
dylr,大义凛然,1
dyls,独眼龙,1
dyly,第一轮,1
dylz,东一榔头西一棒子,1
dym,第一名,1
dymk,第一名,1
dymo,楯,1
dymq,大义灭亲,1
dymu,得意门生,1
dyn,第一年,1
dynm,第一年,1
dyo,盹,1
dyot,盹,1
dyp,盾,1
dypd,盾牌,1
dypo,盾,1
dypp,大雨瓢泼,1
dypt,大雨滂沱,1
dyqi,低吟浅唱,1
dyqq,大异其趣,1
dyqx,掉以轻心,1
dyr,代言人,1
dyrc,但愿如此,1
dyrf,代言人,1
dyrj,顿然,1
dyrz,大有人在,1
dyt,墩,1
dytd,钓鱼台,1
dyth,炖汤,1
dytj,第一桶金,1
dytm,第一天,1
dytr,顿,1
dytv,当一天和尚撞一天钟,1
dytw,墩,1
dyug,顿生,1
dyui,顿时,1
dyut,砘,1
dyuu,多一事不如少一事,1
dyuv,大意失荆州,1
dyuw,礅,1
dyux,德艺双馨,1
dyv,大洋洲,1
dyve,蹲着,1
dyvt,大雅之堂,1
dyvv,地缘政治,1
dyvz,得意之作,1
dyw,敦,1
dywe,独一无二,1
dywr,趸,1
dywu,顿悟,1
dyww,吨位,1
dyww,敦,2
dywx,得意忘形,1
dyx,等一下,1
dyxb,东摇西摆,1
dyxk,遁形,1
dyxx,蹲下,1
dyxz,惇,1
dyy,得益于,1
dyyd,盗亦有道,1
dyye,第一页,1
dyyh,都一样,1
dyyj,第一眼,1
dyyr,电影院,1
dyyu,大隐隐于市,1
dyyy,得意洋洋,1
dyz,蹲,1
dyzc,蹲,1
dyzi,多音字,1
dyzo,遁,1
dyzu,顿足,1
dyzw,蹾,1
dz,都,1
dz,逗,2
dza,豆,1
dzaa,豆,1
dzb,痘,1
dzba,痘,1
dzbd,窦,1
dzbi,都比,1
dzbj,豆瓣,1
dzbj,丢卒保车,2
dzbm,陡变,1
dzbu,都不,1
dzbx,胆子不小,1
dzc,蔸,1
dzce,蔸,1
