fzx,复杂性,1
fzxu,放在心上,1
fzy,副作用,1
fzyl,放在眼里,1
fzys,副作用,1
fzz,否则,1
fzze,否则,1
g,个,1
g,管,2
g,关系,3
ga,嘎,1
gaa,夹,1
gaag,戛,1
gaan,夹,1
gab,嘎嘣,1
gafj,公安分局,1
gaga,嘎嘎,1
gagh,隔岸观火,1
gai,轧,1
gaiv,轧,1
gaj,公安局,1
gajo,旮,1
gaju,公安局,1
gajv,钆,1
gak,噶,1
gakg,嘎,1
gakj,呷,1
gakk,咖,1
gakm,㗎,1
gakv,噶,1
gal,咖喱,1
gala,旮旯,1
gali,咖喱,1
gam,伽马,1
gama,伽马,1
gan,尕,1
gana,戛纳,1
ganx,尕,1
gao,胳,1
gaok,胳,1
gaor,朒,1
gar,伽,1
garj,嘎然,1
gark,伽,1
gat,港澳台,1
gatd,港澳台,1
gatm,各安天命,1
gau,尬,1
gaul,尬,1
gav,嘎吱,1
gavi,嘎吱,1
gax,尜,1
gaxx,尜,1
gay,尬,1
gayl,尬,1
gayy,苟安一隅,1
gazd,高傲自大,1
gb,根本,1
gbb,干巴巴,1
gbba,干巴巴,1
gbbl,古巴比伦,1
gbd,怪不得,1
gbde,怪不得,1
gbdk,搞不定,1
gbds,搞不懂,1
gbdt,广播电台,1
gbdv,寡不敌众,1
gbdx,各奔东西,1
gbfz,概不负责,1
gbg,够不够,1
gbgj,敢不敢,1
gbh,搞不好,1
gbhc,搞不好,1
gbhg,哥本哈根,1
gbhm,敢把皇帝拉下马,1
gbi,高不成,1
gbig,高不成,1
gbii,功败垂成,1
gbij,高不成低不就,1
gbj,赶不及,1
gbji,赶不及,1
gbkm,功不可没,1
gbkn,更不可能,1
gbkp,高不可攀,1
gbl,管不了,1
gbln,管不了,1
gbm,各部门,1
gbmf,官逼民反,1
gbn,更不能,1
gbng,更不能,1
gbq,过不去,1
gbqi,搞不清楚,1
gbqk,搞不清,1
gbqr,果不其然,1
gbqu,过不去,1
gbsi,公报私仇,1
gbt,搞半天,1
gbtj,戈壁滩,1
gbu,跟不上,1
gbuh,赶不上,1
gbuo,更别说,1
gbv,管不着,1
gbvc,管不着,1
gbvq,高标准严要求,1
gbvu,管不住,1
gbvx,官卑职小,1
gbvy,高标准,1
gbx,鬼把戏,1
gbxf,甘拜下风,1
gbxi,鬼把戏,1
gbxr,各不相让,1
gbxt,各不相同,1
gbxv,改变现状,1
gby,个把月,1
gby,过把瘾,2
gbya,冈比亚,1
gbyb,过把瘾,1
gbyq,供不应求,1
gbyu,更不用说,1
gbyy,根本原因,1
gbz,光膀子,1
gbzf,故步自封,1
gbzi,光膀子,1
gbzy,刚愎自用,1
gc,高,1
gc,搞,2
gca,高傲,1
gcah,高昂,1
gcai,高矮,1
gcao,高傲,1
gcb,皋,1
gcbd,告白,1
gcbk,糕饼,1
gcbp,告别,1
gcbu,皋,1
gcc,藁,1
gccg,高层,1
gcci,告辞,1
gccj,高参,1
gccm,藁,1
gcco,搞错,1
gcd,搞定,1
gcda,高大,1
gcdc,搞到,1
gcde,搞得,1
gcdg,高等,1
gcdh,高档,1
gcdi,高低,1
gcdk,搞定,1
gcdm,糕点,1
gcdm,光彩夺目,2
gcdn,高调,1
gcdq,搞丢,1
gcdr,高端,1
gcds,搞懂,1
gcdu,高度,1
gce,高额,1
gcee,高额,1
gcer,高二,1
gcf,搞,1
gcfa,告发,1
gcff,高分,1
gcfg,高峰,1
gcfk,搞,1
gcfu,告负,1
gcfw,高飞,1
gcg,搞鬼,1
gcgc,高高,1
gcge,高歌,1
gcgf,高跟,1
gcgj,高干,1
gcgk,搞怪,1
gcgu,高估,1
gcgv,高贵,1
gcgv,搞鬼,2
gcgx,高挂,1
gch,稿,1
gchc,搞好,1
gchj,高喊,1
gchk,搞坏,1
gchk,稿,2
gcho,搞活,1
gchu,高呼,1
gchy,搞混,1
gci,高超,1
gcic,高潮,1
gcic,高超,2
gcig,搞成,1
gcih,高唱,1
gcij,高产,1
gciu,高处,1
gciv,告吹,1
gciz,稿酬,1
gcj,镐,1
gcji,高级,1
gcjk,锆,1
gcjk,镐,2
gcjm,稿件,1
gcjp,告诫,1
gcjq,高就,1
gcju,高举,1
gcjx,高价,1
gck,高考,1
gckc,高考,1
gckd,高开,1
gckh,高亢,1
gckj,高看,1
gcks,高空,1
gckx,搞垮,1
gcl,搞错了,1
gcle,高了,1
gcli,高丽,1
gcll,高粱,1
gclr,搞乱,1
gcly,高论,1
gclz,高楼,1
gcm,糕,1
gcm,槁,2
gcmc,高帽,1
gcmh,糕,1
gcmi,告密,1
gcmk,高明,1
gcmk,槁,2
gcmu,槔,1
gcn,告,1
gcne,郜,1
gcnj,高难,1
gcnk,告,1
gco,杲,1
gcom,杲,1
gcp,睾,1
gcpb,高频,1
gcpg,睾,1
gcpj,高攀,1
gcpo,告破,1
gcq,搞清,1
gcqk,高清,1
gcqk,搞清,2
gcql,高强,1
gcqn,高跷,1
gcr,高人,1
gcrc,告饶,1
gcrf,高人,1
gcs,高速,1
gcsg,高僧,1
gcsi,搞死,1
gcsj,高三,1
gcsk,缟,1
gcss,高耸,1
gcsu,告诉,1
gcsu,高速,2
gct,告退,1
gctd,高台,1
gctn,高挑,1
gctp,高铁,1
gctu,高徒,1
gctv,告退,1
gcu,高才生,1
gcub,顾此失彼,1
gcuc,高烧,1
gcuf,高深,1
gcug,高声,1
gcuh,高尚,1
gcui,告示,1
gcuj,高山,1
gcum,过从甚密,1
gcuu,高数,1
gcuz,高手,1
gcv,篙,1
gcvc,高招,1
gcvh,高涨,1
gcvi,告知,1
gcvk,筶,1
gcvk,篙,2
gcvl,告状,1
gcvr,光彩照人,1
gcvs,高中,1
gcw,膏,1
gcwf,高温,1
gcwj,睾丸,1
gcwk,高,1
gcwo,膏,1
gcww,高位,1
gcx,高效,1
gcxb,高薪,1
gcxi,高息,1
gcxk,高兴,1
gcxn,搞笑,1
gcxn,高效,2
gcxr,高悬,1
gcxx,高下,1
gcy,羔,1
gcya,高雅,1
gcyb,高音,1
gcyc,膏药,1
gcyh,羔羊,1
gcyh,羔,2
gcyi,高一,1
gcyk,诰,1
gcyr,高原,1
gcyu,高于,1
gcz,稿子,1
gcza,搞砸,1
gcze,膏泽,1
gczh,搞脏,1
gczi,稿子,1
gczv,告罪,1
gd,该,1
gd,钙,2
gda,丐,1
gdav,丐,1
gdbh,丐帮,1
gdbj,改版,1
gdbm,改变,1
gdbm,改编,2
gdc,荄,1
gdco,改错,1
gdcr,荄,1
gdd,溉,1
gddc,改道,1
gddh,该当,1
gddn,改掉,1
gdds,改动,1
gddv,溉,1
gde,陔,1
gdej,𬮿,1
gder,陔,1
gdf,盖房,1
gdfh,盖房,1
