a,啊,1
uvuz,税收,1
uvv,谁知,1
uvva,水闸,1
uvvc,睡着,1
uvvi,水质,1
uvvi,谁知,2
uvvj,水战,1
uvvq,寿终正寝,1
uvvy,水准,1
uvw,水文,1
uvwa,水洼,1
uvwd,说着玩的,1
uvwf,水温,1
uvwf,水文,2
uvwh,山中无老虎,1
uvwk,胜者为王败者寇,1
uvwu,税务,1
uvww,水位,1
uvww,食之无味,2
uvx,实质性,1
uvxi,水洗,1
uvxk,睡醒,1
uvxl,水乡,1
uvxm,水仙,1
uvxt,生殖系统,1
uvxx,水下,1
uvy,谁,1
uvy,受制于,2
uvya,水压,1
uvyb,水印,1
uvyb,水银,2
uvyc,谁要,1
uvyd,是这样的,1
uvye,说,1
uvyf,谁,1
uvyi,睡衣,1
uvyk,受之有愧,1
uvyr,水源,1
uvyr,受制于人,2
uvyu,水域,1
uvyu,少之又少,2
uvyy,水运,1
uvyz,谁有,1
uvz,水灾,1
uvzc,水藻,1
uvzd,水灾,1
uvzi,睡姿,1
uvzu,水族,1
uw,谁,1
uw,食物,2
uwb,十万八千里,1
uwbl,十万八千里,1
uwc,商务舱,1
uwch,商务舱,1
uwct,手无寸铁,1
uwcv,伤亡惨重,1
uwcy,身无彩凤双飞翼,1
uwdv,声威大震,1
uwdx,生物多样性,1
uwfl,手无缚鸡之力,1
uwfw,身无分文,1
uwg,谁敢,1
uwgi,生物工程,1
uwgj,谁敢,1
uwh,上午好,1
uwhj,十万火急,1
uwhv,谁会,1
uwii,身无长处,1
uwiw,身无长物,1
uwj,税务局,1
uwjl,谁将,1
uwju,税务局,1
uwjx,事无巨细,1
uwjz,说文解字,1
uwk,谁肯,1
uwkf,谁肯,1
uwl,失误了,1
uwld,耍无赖,1
uwlm,食物链,1
uwls,十五六岁,1
uwm,视网膜,1
uwmo,视网膜,1
uwng,谁能,1
uwp,谁怕,1
uwpa,谁怕,1
uwpw,上无片瓦,1
uwq,生物圈,1
uwql,史无前例,1
uwqr,生物圈,1
uwqu,舍我其谁,1
uws,事务所,1
uwsc,尸位素餐,1
uwso,事务所,1
uwss,圣文森特和格林纳丁斯,1
uwsv,十五岁,1
uwt,啥问题,1
uwti,啥问题,1
uwtj,深恶痛绝,1
uwty,世外桃源,1
uwu,十位数,1
uwue,杀无赦,1
uwuj,市委书记,1
uwuj,省委书记,2
uwuo,谁说,1
uwuu,十位数,1
uwv,生物钟,1
uwvi,谁知,1
uwvi,顺我者昌,2
uwvs,士为知己者死,1
uwvw,身外之物,1
uwvy,恕我直言,1
uww,爽歪歪,1
uwwd,爽歪歪,1
uwwh,水汪汪,1
uwx,谁想,1
uwxl,谁想,1
uwxv,守望相助,1
uwxy,首尾相应,1
uwyc,谁要,1
uwyf,谁,1
uwyu,山外有山,1
uwyz,谁有,1
uwzd,手舞足蹈,1
ux,首先,1
uxb,上下班,1
uxba,双下巴,1
uxbd,刷白,1
uxbf,烧香拜佛,1
uxbj,手下败将,1
uxbt,水泄不通,1
uxby,深信不疑,1
uxd,刷单,1
uxdj,刷单,1
uxdv,少先队,1
uxdy,少先队员,1
uxe,耍,1
uxen,耍,1
uxf,手续费,1
uxfw,手续费,1
uxh,说瞎话,1
uxhg,耍横,1
uxhx,说瞎话,1
uxiu,甚嚣尘上,1
uxj,摄像机,1
uxjc,身心交瘁,1
uxji,刷机,1
uxjp,身心俱疲,1
uxjx,数学家,1
uxk,唰,1
uxka,刷卡,1
uxkd,唰,1
uxld,耍赖,1
uxle,刷了,1
uxlm,刷脸,1
uxlm,双喜临门,2
uxlq,手下留情,1
uxlu,赏心乐事,1
uxly,身陷囹圄,1
uxmd,书香门第,1
uxn,耍弄,1
uxns,耍弄,1
uxp,刷屏,1
uxpk,刷屏,1
uxpu,上下铺,1
uxq,实习期,1
uxqi,实习期,1
uxqn,十项全能,1
uxqu,上下其手,1
uxqv,深陷其中,1
uxr,双休日,1
uxrq,#$(year)-$(month_mm)-$(day_dd),1
uxsj,#$(hh):$(mm),1
uxt,摄像头,1
uxtz,刷头,1
uxu,刷,1
uxub,手心手背,1
uxud,刷,1
uxug,山西省,1
uxux,刷刷,1
uxuy,实心实意,1
uxuz,身先士卒,1
uxv,受限制,1
uxvg,身陷桎梏,1
uxvi,受限制,1
uxw,上下文,1
uxwb,瞬息万变,1
uxwc,少小无猜,1
uxwf,上下文,1
uxwm,歃血为盟,1
uxwn,上下五千年,1
uxwt,世袭罔替,1
uxx,刷新,1
uxxb,刷新,1
uxxi,刷洗,1
uxxi,蛇蝎心肠,2
uxxk,时效性,1
uxxx,上行下效,1
uxy,受限于,1
uxya,刷牙,1
uxyh,水性杨花,1
uxyj,伤心欲绝,1
uxyl,升学压力,1
uxym,赏心悦目,1
uxyu,受限于,1
uxyx,上下一心,1
uxz,刷子,1
uxzi,刷子,1
uxzy,上下左右,1
uy,顺,1
uyb,顺便,1
uybe,说一不二,1
uybj,十有八九,1
uybm,顺便,1
uybq,拾遗补阙,1
uybv,食欲不振,1
uyc,上一次,1
uyci,顺次,1
uycs,顺从,1
uyd,顺带,1
uydc,顺道,1
uydd,顺带,1
uyde,顺德,1
uydh,顺当,1
uydx,石油大学,1
uye,顺耳,1
uyef,食言而肥,1
uyeg,铩羽而归,1
uyer,顺耳,1
uyes,十一二岁,1
uyf,十月份,1
uyff,十月份,1
uyfg,顺风,1
uyfh,扇阴风，点鬼火,1
uyfi,甚于防川,1
uyfq,受益匪浅,1
uyfu,时有发生,1
uyfw,适用范围,1
uyg,上一个,1
uyge,上一个,1
uygi,深有感触,1
uyh,双引号,1
uyhc,双引号,1
uyhx,顺滑,1
uyi,顺,1
uyia,顺差,1
uyih,顺畅,1
uyij,顺产,1
uyir,顺,1
uyiy,师夷长技以制夷,1
uyj,瞬间,1
uyjb,杀一儆百,1
uyji,收音机,1
uyjk,顺境,1
uyjm,瞬间,1
uyjn,事因经过始知难,1
uyjp,商业街,1
uyju,煞有介事,1
uyjv,树欲静而风不止,1
uyk,吮,1
uyke,吮,1
uykz,顺口,1
uyl,收益率,1
uyld,受益良多,1
uyli,顺利,1
uylu,顺路,1
uylv,失业率,1
uylx,上有老下有小,1
uym,楯,1
uymo,楯,1
uyo,瞬,1
uyol,瞬,1
uyp,舜,1
uypi,双眼皮,1
uypl,舜,1
uyq,试用期,1
uyqg,数易其稿,1
uyqi,顺气,1
uyqj,数以千计,1
uyqw,说一千道一万,1
uyr,涮羊肉,1
uys,啥意思,1
uysi,啥意思,1
uyss,生于斯长于斯,1
uyt,收银台,1
uytd,收银台,1
uytg,深有同感,1
uyth,深有体会,1
uytq,寿与天齐,1
uytt,手眼通天,1
uytu,示意图,1
uytx,神游太虚,1
uyu,试一试,1
uyue,数一数二,1
uyug,说一声,1
uyui,顺势,1
uyul,孰优孰劣,1
uyuo,说一说,1
uyuv,顺水,1
uyuw,时有时无,1
uyux,时隐时现,1
uyuy,世易时移,1
uyuz,顺手,1
uyv,是一种,1
uyvc,事已至此,1
uyve,顺着,1
uyvn,善游者溺,1
uyvs,是一种,1
uyvu,顺祝,1
uyw,是因为,1
uywj,数以万计,1
