a,啊,1
tczd,套在,1
tczd,逃,2
tczi,桃子,1
tczv,陶醉,1
tczz,逃走,1
td,太,1
td,推导,2
tda,鲐,1
tdak,鲐,1
tdb,太笨,1
tdbc,台胞,1
tdbf,太笨,1
tdbi,台币,1
tdbu,太不,1
tdbw,台北,1
tdc,苔,1
tdci,台词,1
tdcj,太惨,1
tdck,苔,1
tdct,薹,1
tdcu,太粗,1
tdd,汰,1
tdda,太大,1
tddd,太,1
tddg,台灯,1
tddi,太低,1
tddo,太多,1
tddr,太短,1
tdds,台东,1
tddt,汰,1
tddu,态度,1
tddz,泰斗,1
tde,胎儿,1
tder,胎儿,1
tdf,抬,1
tdfg,台风,1
tdfj,太烦,1
tdfk,抬,1
tdfu,泰,1
tdg,抬高,1
tdgc,太高,1
tdgc,抬高,2
tdgh,抬杠,1
tdgl,太广,1
tdgo,泰国,1
tdgs,太公,1
tdgv,太贵,1
tdh,太好,1
tdhc,太好,1
tdhd,台海,1
tdhf,太狠,1
tdhk,太坏,1
tdhq,跳到黄河洗不清,1
tdhu,太湖,1
tdhw,太黑,1
tdhz,太后,1
tdi,太长,1
tdia,太差,1
tdic,太吵,1
tdih,太长,1
tdii,太迟,1
tdil,推倒重来,1
tdiq,天道酬勤,1
tdiu,抬出,1
tdiz,太丑,1
tdj,钛,1
tdjb,太近,1
tdji,太极,1
tdjl,贪多嚼不烂,1
tdjm,太监,1
tdjn,胎教,1
tdjp,台阶,1
tdjq,太久,1
tdjt,钛,1
tdju,抬举,1
tdjx,抬价,1
tdjy,太君,1
tdk,呔,1
tdkk,太快,1
tdkl,太狂,1
tdkr,太宽,1
tdks,太空,1
tdkt,呔,1
tdku,太苦,1
tdky,太困,1
tdl,太多了,1
tdlc,太老,1
tdlg,太冷,1
tdli,台历,1
tdlj,太懒,1
tdll,挑大梁,1
tdlp,天打雷劈,1
tdlr,太乱,1
tdlw,太累,1
tdlx,天地良心,1
tdm,骀,1
tdmc,胎毛,1
tdmh,太忙,1
tdmj,太慢,1
tdmk,骀,1
tdmm,台面,1
tdmw,太美,1
tdnj,太难,1
tdo,胎,1
tdok,胎,1
tdot,肽,1
tdp,太平,1
tdph,太胖,1
tdpj,胎盘,1
tdpk,太平,1
tdpo,太婆,1
tdq,提得起,1
tdqi,抬起,1
tdql,太强,1
tdqq,台球,1
tdqr,泰拳,1
tdqs,太穷,1
tdqu,舔犊情深,1
tdr,太热,1
tdre,太热,1
tdrj,泰然,1
tdro,太弱,1
tds,台,1
tdse,邰,1
tdsh,炱,1
tdsk,台,1
tdst,痛定思痛,1
tdsv,太岁,1
tdt,态,1
tdtd,太太,1
tdtv,抬腿,1
tdtx,态,1
tdtz,抬头,1
tdu,谈得上,1
tdua,太傻,1
tduc,太少,1
tduf,太深,1
tduh,台上,1
tdui,台式,1
tduj,泰山,1
tdul,荼毒生灵,1
tdv,太重,1
tdvd,太窄,1
tdve,抬着,1
tdvh,台账,1
tdvs,太重,1
tdw,太晚,1
tdwh,天打五雷轰,1
tdwj,台湾,1
tdwj,太晚,2
tdwy,贪得无厌,1
tdx,太小,1
tdxm,苔藓,1
tdxn,太小,1
tdxx,台下,1
tdy,酞,1
tdyb,太阴,1
tdyc,天妒英才,1
tdye,太爷,1
tdyh,太阳,1
tdyi,太医,1
tdyr,太远,1
tdyr,太原,2
tdyt,酞,1
tdyv,挑灯夜战,1
tdz,跆,1
tdzc,太早,1
tdzi,太子,1
tdzk,跆,1
tdzu,太祖,1
te,特,1
teb,特别,1
tebp,特别,1
tebw,听而不闻,1
teby,痛而不言,1
tec,特此,1
teci,特此,1
ted,特点,1
teda,特大,1
tedg,特等,1
tedi,特地,1
tedk,特定,1
tedm,特点,1
teg,特工,1
tegs,特工,1
tegv,推而广之,1
teh,特好,1
tehc,特好,1
tehv,堂而皇之,1
tei,特长,1
teih,特长,1
teij,特产,1
tej,铽,1
teji,特级,1
tejk,特警,1
tejw,退而结网,1
tejx,特价,1
tejx,铽,2
tek,慝,1
tekj,特刊,1
tekk,特快,1
tekx,慝,1
teky,特困,1
tel,特例,1
teli,特例,1
tem,特卖,1
temd,特卖,1
ten,特,1
tenc,特,1
tep,特批,1
tepd,特派,1
tepi,特批,1
teq,土耳其,1
teqc,退而求其次,1
teqi,土耳其,1
teqr,特权,1
tequ,特区,1
tes,特色,1
tese,特色,1
teu,特殊,1
teue,特赦,1
teui,特使,1
teuu,特殊,1
teuz,特首,1
tev,特制,1
tevc,特招,1
tevg,特征,1
tevi,特质,1
tevi,特制,2
tevs,特种,1
tew,特务,1
tewu,特务,1
tex,忑,1
texk,特性,1
texn,特效,1
texp,特写,1
texu,特许,1
texx,忑,1
tey,忒,1
teyc,特邀,1
teyi,特意,1
teyt,特约,1
teyx,忒,1
teyz,特有,1
tezx,铤而走险,1
tf,头发,1
tfb,挺方便,1
tfbx,通风报信,1
tfdf,天翻地覆,1
tfg,通风管,1
tfi,头发长见识短,1
tfid,头发长见识短,1
tfj,太费劲,1
tfjb,太费劲,1
tfju,挑肥拣瘦,1
tfjy,听风就是雨,1
tfl,太烦了,1
tflx,条分缕析,1
tfmj,突飞猛进,1
tfqx,突发奇想,1
tfvg,天府之国,1
tfw,铁饭碗,1
tfwj,铁饭碗,1
tfx,突发性,1
tfxk,突发性,1
tfyb,天赋异禀,1
tfym,同父异母,1
tfyt,天方夜谭,1
tg,疼,1
tg,推广,2
tga,疼爱,1
tgai,疼爱,1
tgb,疼,1
tgbd,疼,1
tgbi,同工不同酬,1
tgbm,藤编,1
tgc,藤,1
tgcu,藤,1
tgdd,天公地道,1
tgdh,天高地厚,1
tgdv,天干地支,1
tgdy,天高地远,1
tgf,太过分,1
tgfl,太过分了,1
tgfw,腾飞,1
tgg,头盖骨,1
tggk,同甘共苦,1
tgh,熥,1
tghk,天高海阔,1
tghl,退耕还林,1
tghy,天高皇帝远,1
tghz,熥,1
tgi,腾出,1
tgic,誊抄,1
tgiu,腾出,1
tgj,誊,1
tgji,铁公鸡,1
tgjk,誊,1
tgjl,偷工减料,1
tgk,腾空,1
tgks,腾空,1
tgl,太贵了,1
tglj,谈古论今,1
tgm,天刚蒙蒙亮,1
tgml,天刚蒙蒙亮,1
tgn,腾挪,1
tgno,腾挪,1
tgnx,吐故纳新,1
tgo,腾,1
tgoa,䲢,1
tgoi,螣,1
tgom,腾,1
tgou,滕,1
tgox,縢,1
tgqf,痛改前非,1
tgr,天高任鸟飞,1
tgrf,天高任鸟飞,1
tgt,疼痛,1
tgtg,腾腾,1
tgti,同工同酬,1
tgtn,藤条,1
tgts,疼痛,1
tgw,藤蔓,1
tgwl,贪官污吏,1
tgx,提个醒,1
tgxi,疼惜,1
tgxk,提个醒,1
tgxp,誊写,1
tgxy,腾讯,1
tgy,铁观音,1
tgyb,铁观音,1
tgye,涂改液,1
tgyf,天各一方,1
tgyh,韬光养晦,1
tgyi,藤椅,1
tgyj,同归于尽,1
tgyt,腾跃,1
th,汤,1
thb,天花板,1
thbc,汤包,1
thbj,天花板,1
thbv,蜕化变质,1
thc,搪瓷,1
thci,搪瓷,1
thcu,糖醋,1
thd,烫,1
thd,溏,2
thda,天昏地暗,1
thdc,躺倒,1
thdd,唐代,1
thdd,天寒地冻,2
thdh,烫,1
thdi,堂弟,1
thdk,淌,1
thdk,溏,2
thdl,天荒地老,1
thdp,汤,1
thf,搪,1
thfa,烫发,1
thfk,搪,1
thg,唐,1
thgd,醍醐灌顶,1
thge,堂哥,1
thge,鄌,2
thgk,唐,1
thgn,偷换概念,1
thgo,糖果,1
thh,堂皇,1
thhl,堂皇,1
thho,倘或,1
thi,螳,1
thic,唐朝,1
thii,汤匙,1
thik,螗,1
thit,螳,1
thj,镗,1
thjb,烫金,1
thje,镋,1
thji,汤剂,1
thjk,糖精,1
thjl,糖浆,1
thjp,堂姐,1
thjp,铴,2
thjt,镗,1
thjx,汤加,1
thk,嘡,1
thkt,嘡,1
thl,太好了,1
thle,太好了,1
thlh,螳螂,1
thlj,谈婚论嫁,1
thlk,耥,1
thll,桃红柳绿,1
thlu,土豪劣绅,1
thlv,天花乱坠,1
thm,糖,1
thmk,糖,1
thmm,汤面,1
thmt,樘,1
thmw,堂妹,1
thn,帑,1
thnh,徒呼奈何,1
thnj,帑,1
thnv,头昏脑涨,1
tho,膛,1
thot,膛,1
thp,汤盆,1
thpf,汤盆,1
thpv,通货膨胀,1
thr,倘,1
thre,傥,1
thrf,唐人,1
thrk,倘,1
thro,倘若,1
thry,谈何容易,1
ths,唐宋,1
thsb,投怀送抱,1
thsb,谈虎色变,2
thsc,堂嫂,1
thse,搪塞,1
thsg,唐僧,1
thss,唐宋,1
tht,趟,1
thth,堂堂,1
thtk,塘,1
thtk,埫,2
thtk,趟,3
thtu,唐突,1
thtv,拖后腿,1
thu,躺,1
thuc,汤勺,1
thuh,烫伤,1
thui,唐诗,1
thuj,唐山,1
thuk,躺,1
thuv,糖水,1
thuz,烫手,1
thv,躺着,1
thve,躺着,1
thvl,唐装,1
thw,瑭,1
thwd,挺好玩的,1
thwk,瑭,1
thwl,太好玩了,1
thwu,堂屋,1
thx,堂,1
thxd,劏,1
thxe,䣘,1
thxk,惝,1
thxm,棠,1
thxs,堂兄,1
thxt,堂,1
thxx,躺下,1
thy,羰,1
thyb,唐寅,1
thyc,汤药,1
thyg,铁画银钩,1
thyh,羰,1
thyi,躺椅,1
thyl,太好用了,1
thyr,汤圆,1
thyx,昙花一现,1
thyy,桃花运,1
thz,蹚,1
thzd,躺在,1
thzt,蹚,1
ti,体,1
ti,替,2
tia,鳀,1
tian,提案,1
tiar,鳀,1
tib,剃,1
tiba,提拔,1
tibc,提包,1
tibd,剃,1
tibi,提笔,1
tibn,鹈,1
tibu,替补,1
tibv,推崇备至,1
tic,荑,1
ticc,体操,1
ticd,题材,1
ticf,薙,1
tici,题词,1
ticy,荑,1
tid,涕,1
tidb,天差地别,1
tidc,提到,1
tidd,替代,1
tidj,天长地久,1
