uhfg,伤风,1
uhfh,上方,1
uhfj,商贩,1
uhfu,上浮,1
uhg,伤感,1
uhge,上个,1
uhgh,上岗,1
uhgj,伤感,1
uhgl,赏光,1
uhgp,摄魂勾魄,1
uhgr,上官,1
uhgu,上古,1
uhgz,上钩,1
uhh,熵,1
uhhd,上海,1
uhhd,伤害,2
uhhe,上颌,1
uhhf,伤痕,1
uhhj,伤寒,1
uhhk,伤怀,1
uhhk,熵,2
uhho,上火,1
uhhu,商户,1
uhhv,上回,1
uhhx,赏花,1
uhi,上场,1
uhie,上车,1
uhig,商城,1
uhih,商场,1
uhih,上场,2
uhil,上床,1
uhir,上传,1
uhis,上冲,1
uhj,上级,1
uhjb,上进,1
uhjd,上海交大,1
uhji,上级,1
uhjj,身怀绝技,1
uhjl,上将,1
uhjm,商检,1
uhjn,上交,1
uhjp,上街,1
uhju,上句,1
uhjx,商家,1
uhk,上课,1
uhke,上课,1
uhks,上空,1
uhkz,伤口,1
uhl,商量,1
uhla,上,1
uhld,上来,1
uhle,上了,1
uhlj,身怀六甲,1
uhll,商量,1
uhll,伤痕累累,2
uhlm,上联,1
uhlp,失魂落魄,1
uhlq,上流,1
uhlu,上路,1
uhlv,商旅,1
uhlz,上楼,1
uhm,上面,1
uhma,上马,1
uhmb,生花妙笔,1
uhmc,商贸,1
uhmf,上门,1
uhmm,上面,1
uhn,上年,1
uhnf,时和年丰,1
uhng,尚能,1
uhnm,上年,1
uho,晌,1
uhok,晌,1
uhp,上屏,1
uhpb,商品,1
uhpd,上排,1
uhpk,上屏,1
uhpm,上篇,1
uhpo,上坡,1
uhpu,商铺,1
uhq,耍花腔,1
uhqi,上期,1
uhqj,神乎其技,1
uhqm,上前,1
uhqn,上翘,1
uhqp,尚且,1
uhqq,商丘,1
uhqt,商榷,1
uhqu,上去,1
uhqx,商洽,1
uhr,伤,1
uhrc,上饶,1
uhrf,商人,1
uhrl,伤,1
uhs,绱,1
uhse,上色,1
uhsi,上司,1
uhsk,绱,1
uhso,上锁,1
uhsr,上算,1
uhsu,上诉,1
uht,墒,1
uhtc,商讨,1
uhtd,上台,1
uhth,上膛,1
uhti,上体,1
uhtj,商谈,1
uhtk,垧,1
uhtk,埫,2
uhtk,墒,3
uhtm,上天,1
uhtn,上调,1
uhtr,商团,1
uhts,伤痛,1
uhtu,上图,1
uhtz,上头,1
uhu,上海市,1
uhua,商厦,1
uhue,商社,1
uhuf,上身,1
uhug,上升,1
uhuh,时好时坏,1
uhui,上市,1
uhui,赏识,2
uhuj,上山,1
uhuu,上述,1
uhuu,实话实说,2
uhuv,上税,1
uhux,上海师范大学,1
uhuz,上手,1
uhve,伤者,1
uhvf,上阵,1
uhvg,上证,1
uhvh,上涨,1
uhvi,上肢,1
uhvj,商战,1
uhvl,上装,1
uhvl,事后诸葛亮,2
uhvo,上桌,1
uhvr,水浒传,1
uhvy,社会主义,1
uhvz,上周,1
uhw,商,1
uhwf,上文,1
uhwh,上网,1
uhwh,伤亡,2
uhwk,商,1
uhwq,水火无情,1
uhws,山呼万岁,1
uhwu,上午,1
uhwu,商务,2
uhww,尚未,1
uhx,尚,1
uhx,裳,2
uhxb,伤心,1
uhxi,赏析,1
uhxj,社会学家,1
uhxk,上行,1
uhxk,尚,2
uhxm,上线,1
uhxm,上限,2
uhxn,上校,1
uhxr,赏,1
uhxt,上学,1
uhxu,尚需,1
uhxx,上下,1
uhxy,上旬,1
uhxy,裳,2
uhy,上演,1
uhyb,上瘾,1
uhyc,上药,1
uhye,商业,1
uhyh,上扬,1
uhyi,上衣,1
uhyj,上演,1
uhyk,上映,1
uhyr,上元,1
uhyr,伤员,2
uhys,商用,1
uhyt,上月,1
uhyu,伤愈,1
uhyz,上游,1
uhz,尚在,1
uhzc,尚早,1
uhzd,尚在,1
uhzo,上座,1
ui,是,1
ui,室,2
uia,事,1
uiac,鲥,1
uiai,鲺,1
uiaj,𫚕,1
uiak,石,1
uial,十,1
uial,事,2
uian,豕,1
uian,䴓,2
uiav,世,1
uib,实,1
uiba,十八,1
uibc,时报,1
uibd,失败,1
uibd,实,2
uibf,蚀本,1
uibi,势必,1
uibj,石板,1
uibk,士兵,1
uibm,事变,1
uibn,実,1
uibo,试播,1
uibp,识别,1
uibq,伤春悲秋,1
uibt,室,1
uibw,十倍,1
uibz,生辰八字,1
uic,蓍,1
uicc,莳,1
uice,失策,1
uici,诗词,1
uico,失措,1
uico,蓍,2
uid,湿,1
uid,湜,2
uidb,奭,1
uidc,世道,1
uidd,时代,1
uidd,说长道短,2
uide,使得,1
uidh,适当,1
uidh,石沉大海,2
uidi,师弟,1
uidj,实弹,1
uidj,浉,2
uidn,石雕,1
uido,拾掇,1
uidq,殖,1
uidr,时段,1
uidr,湜,2
uidu,适度,1
uidy,湿,1
uie,示,1
uiec,峙,1
uiej,恃宠而骄,1
uier,十二,1
uiex,示,1
uif,拾,1
uifa,施法,1
uiff,十分,1
uifg,拭,1
uifh,释放,1
uifj,示范,1
uifj,师范,2
uifk,誓,1
uifk,拾,2
uifl,势,1
uifo,石佛,1
uifu,师傅,1
uifu,师父,2
uifw,是非,1
uify,施,1
uifz,是否,1
uig,使馆,1
uigc,石膏,1
uige,十个,1
uige,诗歌,2
uigj,实干,1
uigl,时光,1
uigm,神出鬼没,1
