jqzv,酒醉,1
jr,卷,1
jr,假如,2
jra,见人矮三分,1
jraf,见人矮三分,1
jrb,蠲,1
jrbb,坚韧不拔,1
jrbi,蠲,1
jrbn,卷标,1
jrbt,截然不同,1
jrbt,迥然不同,2
jrd,涓,1
jrdd,倦怠,1
jrdo,涓,1
jrds,卷动,1
jrev,戛然而止,1
jrf,捐,1
jrfa,卷发,1
jrfo,捐,1
jrg,眷顾,1
jrgu,眷顾,1
jrh,尖锐化,1
jrhi,噤若寒蝉,1
jrho,焆,1
jrhx,绢花,1
jri,卷尺,1
jrii,卷尺,1
jris,君辱臣死,1
jriz,静若处子,1
jrj,眷,1
jrjb,卷进,1
jrjj,渐入佳境,1
jrjl,劵,1
jrjm,桊,1
jrjn,镌,1
jrjo,眷,1
jrjv,锩,1
jrjv,卷,2
jrjy,假仁假义,1
jrk,鹃,1
jrke,镌刻,1
jrkl,节日快乐,1
jrkn,鹃,1
jrkr,捐款,1
jrkv,圈,1
jrl,眷恋,1
jrlm,眷恋,1
jrlx,寄人篱下,1
jrmc,卷毛,1
jrn,娟,1
jrno,娟,1
jrpu,坚如磐石,1
jrpy,酒肉朋友,1
jrq,狷,1
jrql,拒人千里,1
jrqm,捐钱,1
jrqo,狷,1
jrqu,卷曲,1
jrqw,拒人千里之外,1
jrr,倦,1
jrrc,既然如此,1
jrrn,隽,1
jrrs,倦容,1
jrru,卷入,1
jrrv,倦,1
jrry,尽如人意,1
jrs,绢,1
jrs,罥,2
jrse,倦色,1
jrso,卷缩,1
jrso,绢,2
jrtx,吉人天相,1
jru,假如说,1
jrub,敬如上宾,1
jrue,卷舌,1
jruh,见人说人话,1
jrum,敬若神明,1
jrum,尽人事听天命,2
jruo,假如说,1
jruu,眷属,1
jrv,捐助,1
jrvi,卷纸,1
jrvj,惊人之举,1
jrvn,急人之难,1
jrvu,捐助,1
jrvz,卷轴,1
jrw,捐物,1
jrwj,金融危机,1
jrwu,捐物,1
jrx,兼容性,1
jrxe,鄄,1
jrxk,兼容性,1
jrxm,捐献,1
jrxq,娟秀,1
jry,金融业,1
jrye,金融业,1
jryh,圈养,1
jryi,倦意,1
jryj,卷烟,1
jrys,隽永,1
jryu,孑然一身,1
jryw,拒人于千里之外,1
jryx,井然有序,1
jryy,佳人有约,1
jrz,捐赠,1
jrzg,捐赠,1
jrzs,卷宗,1
jrzx,吉人自有天相,1
jrzz,矫揉造作,1
js,计算,1
jsb,窘,1
jsbj,见死不救,1
jsbk,窘,1
jsbr,颎,1
jsby,己所不欲,1
jscq,酒色财气,1
jsdi,集散地,1
jsdk,泂,1
jsfu,救死扶伤,1
jsgy,集思广益,1
jsh,炯,1
jshk,扃,1
jshk,炯,2
jsj,计算机,1
jsji,计算机,1
jsjk,窘境,1
jsjs,炯炯,1
jsk,囧,1
jskb,尖酸刻薄,1
jskk,冏,1
jskl,窘况,1
jskv,囧,1
jsky,窘困,1
jsl,急死了,1
jsle,急死了,1
jsm,𬳶,1
jsmk,𬳶,1
jso,炅,1
jsoh,䐃,1
jsoh,炅,2
jsp,窘迫,1
jspm,惊悚片,1
jspo,窘迫,1
jsq,计算器,1
jsqi,计算器,1
jsr,迥然,1
jsrj,迥然,1
jss,䌹,1
jssk,䌹,1
jst,坰,1
jstd,窘态,1
jstk,坰,1
jsu,江苏省,1
jsug,江苏省,1
jsvt,酒色之徒,1
jswj,见所未见,1
jsx,窘相,1
jsxl,窘相,1
jsy,迥异,1
jsyi,迥异,1
jsyu,九死一生,1
jsz,迥,1
jszk,迥,1
jt,⇒,1
jtb,剪贴板,1
jtbi,绝壁,1
jtbj,绝版,1
jtbp,诀别,1
jtbu,绝不,1
jtc,蕨,1
jtce,决策,1
jtcr,蕨,1
jtd,决,1
jtdd,惊天动地,1
jtde,觉得,1
jtdg,觖,1
jtdg,决,2
jtdk,决定,1
jtdr,决断,1
jtdr,㵐,2
jtdu,惊天地泣鬼神,1
jtdv,绝对,1
jtdx,交通大学,1
jtdy,角,1
jtdz,决斗,1
jte,崛,1
jtei,崛,1
jtf,掘,1
jtfg,抉,1
jtfh,借题发挥,1
jtfi,掘,1
jtfr,撅,1
jtfw,绝非,1
jtfy,攫,1
jtg,晶体管,1
jtgr,晶体管,1
jtgs,集团公司,1
jtgy,姜太公钓鱼,1
jth,爝,1
jthc,绝好,1
jthc,爝,2
jthd,集体活动,1
jthl,惊涛骇浪,1
jtho,绝活,1
jthz,绝后,1
jti,厥,1
jtia,觉察,1
jtid,劂,1
jtif,绝尘,1
jtih,绝唱,1
jtil,卷土重来,1
jtir,厥,1
jtiu,决出,1
jtj,交通局,1
jtje,交头接耳,1
jtji,绝技,1
jtjk,绝境,1
jtjk,𫔎,2
jtjl,倔强,1
jtjn,绝交,1
jtjr,镢,1
jtjt,决绝,1
jtju,绝句,1
jtjx,绝佳,1
jtjy,几天几夜,1
jtk,嚼,1
jtkc,嚼,1
jtkd,掘开,1
jtkr,噘,1
jtku,噱,1
jtkv,啳,1
jtkz,决口,1
jtl,决裂,1
jtle,焦头烂额,1
jtli,脚踏两只船,1
jtlj,景泰蓝,1
jtln,进退两难,1
jtlp,决裂,1
jtlu,绝路,1
jtly,绝伦,1
jtly,九天揽月,2
jtm,桷,1
jtmg,𫘝,1
jtmi,绝密,1
jtmn,绝妙,1
jtmr,橛,1
jtmw,绝美,1
jtmy,桷,1
jtn,妜,1
jtng,妜,1
jtnn,九头鸟,1
jto,矍,1
jtoy,矍,1
jtp,爵,1
jtpc,爵,1
jtpw,绝配,1
jtq,獗,1
jtqi,崛起,1
jtqk,绝情,1
jtqn,诀窍,1
jtqr,獗,1
jtqu,攫取,1
jtqy,玃,1
jtr,倔,1
jtrf,傕,1
jtri,倔,1
jtrj,决然,1
jts,绝,1
jtsb,绝,1
jtsd,决赛,1
jtse,角色,1
jtsk,狡兔三窟,1
jtsp,狡兔死走狗烹,1
jtsr,决算,1
jttu,掘土,1
jtty,叫天天不应,1
jtu,砄,1
jtua,绝杀,1
jtud,脚踏实地,1
jtug,决胜,1
jtug,砄,2
jtui,爵士,1
jtuj,进退失据,1
jtv,孓,1
jtvc,绝招,1
jtvf,家庭主妇,1
jtvg,绝症,1
jtvj,决战,1
jtvn,孓,1
jtvs,绝种,1
jtvu,角逐,1
jtw,玦,1
jtwd,经天纬地,1
jtwg,玦,1
jtwh,绝望,1
jtwm,进退无门,1
jtwu,觉悟,1
jtww,爵位,1
jtwx,具体问题具体分析,1
jtwy,珏,1
jtx,觉,1
jtx,警惕性,2
jtxb,决心,1
jtxe,觉,1
jtxk,觉醒,1
jtxl,绝响,1
jtxt,绝学,1
jtxw,街头巷尾,1
