kjv,看着,1
kjve,看着,1
kjvh,看涨,1
kjvs,看中,1
kjvu,恪尽职守,1
kjw,看望,1
kjwh,看望,1
kjwj,看完,1
kjwu,刊物,1
kjx,看下,1
kjxi,看戏,1
kjxl,看向,1
kjxx,看下,1
kjy,堪忧,1
kjya,看押,1
kjyb,可见一斑,1
kjyh,看样,1
kjyj,勘验,1
kjyy,开卷有益,1
kjyz,堪忧,1
kjz,看在,1
kjzo,看作,1
kjzu,苛捐杂税,1
kk,快,1
kka,鲙,1
kkaq,苦苦哀求,1
kkas,鲙,1
kkb,快报,1
kkbb,磕磕绊绊,1
kkbb,磕磕巴巴,2
kkbc,快报,1
kkbk,开口闭口,1
kkbu,快步,1
kkc,蒯,1
kkcd,蒯,1
kkcj,快餐,1
kkd,浍,1
kkdc,快到,1
kkdi,快递,1
kkdm,快点,1
kkds,浍,1
kket,侃侃而谈,1
kkf,㧟,1
kkff,㨤,1
kkfk,㧟,1
kkg,快感,1
kkgj,快感,1
kkgs,快攻,1
kkh,快活,1
kkho,快活,1
kki,快车,1
kkic,慷慨陈词,1
kkie,快车,1
kkj,快捷,1
kkja,慷慨激昂,1
kkjb,快进,1
kkji,会计,1
kkjm,快件,1
kkjn,慷慨解囊,1
kkjp,快捷,1
kkjy,慷慨就义,1
kkk,哙,1
kkkj,快看,1
kkkl,可口可乐,1
kkks,哙,1
kkl,快了,1
kkld,快来,1
kkle,快乐,1
kkle,快了,2
kkll,快快乐乐,1
kkly,苦口良药,1
kkm,快慢,1
kkma,快马,1
kkmf,快门,1
kkmj,快慢,1
kknl,刻苦耐劳,1
kko,脍,1
kkos,脍,1
kkp,快跑,1
kkpc,快跑,1
kkpp,磕磕碰碰,1
kkpx,苦口婆心,1
kkq,狯,1
kkqm,块钱,1
kkqq,客客气气,1
kkqs,狯,1
kkqt,夸夸其谈,1
kkqu,快去,1
kkr,会,1
kkre,郐,1
kkrs,侩,1
kkrs,会,2
kkry,空空如也,1
kks,快速,1
kksu,快速,1
kkt,块,1
kktg,块,1
kktk,快艇,1
kktt,哭哭啼啼,1
kktv,快退,1
kku,快说,1
kkuh,空口说白话,1
kkuo,快说,1
kkuu,口口声声,1
kkv,筷,1
kkvc,快照,1
kkvg,筷,1
kkw,快慰,1
kkwp,空口无凭,1
kkww,快慰,1
kkww,坑坑洼洼,2
kkx,可靠性,1
kkxg,快,1
kkxi,口口相传,1
kkxk,可靠性,1
kkxm,快线,1
kkxp,快些,1
kkxx,开开心心,1
kkxy,快讯,1
kky,快要,1
kkyc,快要,1
kkyi,快意,1
kkz,快走,1
kkzi,筷子,1
kkzz,快走,1
kl,况,1
kla,狂傲,1
klao,狂傲,1
klb,狂奔,1
klbc,狂暴,1
klbf,狂奔,1
klbj,苦乐不均,1
klbn,狂飙,1
klc,狂草,1
klch,矿藏,1
kld,夼,1
klda,旷达,1
klde,况,1
kldf,开朗大方,1
kldg,矿灯,1
kldi,夼,1
kldp,狂跌,1
kldw,洭,1
kldy,克罗地亚,1
klf,狂风,1
klfg,狂风,1
klfh,狂放,1
klfu,匡扶,1
klfw,狂吠,1
klg,邝,1
klge,邝,1
klgs,旷工,1
klgu,旷古,1
klh,狂欢,1
klhr,狂欢,1
klhz,狂吼,1
kli,可怜虫,1
klic,狂潮,1
klif,靠脸吃饭,1
klij,矿产,1
klj,框架,1
kljk,矿井,1
kljn,狂叫,1
kljx,框架,1
klk,匡,1
klk,贶,2
klke,旷课,1
klke,贶,2
klkl,框框,1
klkw,哐,1
klkw,匡,2
kll,卡路里,1
kllr,狂乱,1
klm,框,1
klmg,克里姆林宫,1
klmw,框,1
kln,狂怒,1
klnj,矿难,1
klo,旷,1
klog,旷,1
klok,卡拉OK,1
klow,眶,1
klp,诓骗,1
klpm,诓骗,1
klq,狂,1
klqn,𫛭,1
klqp,况且,1
klqr,矿泉,1
klqu,矿区,1
klqw,狂,1
klr,狂热,1
klre,狂热,1
klrf,狂人,1
kls,纩,1
klsg,纩,1
klt,圹,1
kltc,狂涛,1
kltg,圹,1
kltu,狂徒,1
klu,矿,1
klua,矿砂,1
klug,矿,1
klui,矿石,1
kluj,矿山,1
klv,筐,1
klvg,匡正,1
klvi,可怜之人必有可恨之处,1
klvw,筐,1
klw,矿物,1
klwh,狂妄,1
klwu,矿物,1
klwu,颗粒无收,2
klx,狂笑,1
klxf,开路先锋,1
klxi,狂喜,1
klxl,狂想,1
klxn,狂笑,1
kly,诳,1
klye,旷野,1
klyh,亢龙有悔,1
klyj,狂言,1
klyu,诳语,1
klyw,诓,1
klyw,诳,2
klyx,看了一下,1
klyy,看了一眼,1
klz,狂躁,1
klzc,狂躁,1
klzs,考虑再三,1
km,昆明,1
kmfi,枯木逢春,1
kmfj,口蜜腹剑,1
kmg,看门狗,1
kmgp,坑蒙拐骗,1
kmh,开门红,1
kmjb,快马加鞭,1
kmju,开门见山,1
kml,喀麦隆,1
kmls,喀麦隆,1
kmu,开幕式,1
kmui,开幕式,1
kmvd,孔孟之道,1
kmvl,口没遮拦,1
kmyb,快马一鞭,1
kmyd,开门揖盗,1
kmyi,抗美援朝,1
kmz,扣帽子,1
kn,可能,1
kn,困难,2
knb,可能吧,1
knba,可能吧,1
knd,跨年度,1
kndu,跨年度,1
knh,困难户,1
knii,困难重重,1
knl,看腻了,1
knm,可能吗,1
knma,可能吗,1
knu,可能是,1
knx,可能性,1
knxk,可能性,1
kny,肯尼亚,1
knya,肯尼亚,1
ko,扩,1
kob,阔别,1
kobj,扩版,1
kobm,扩编,1
kobp,阔别,1
kobu,阔步,1
koda,扩大,1
kof,括,1
kofg,扩,1
kofk,括,1
kog,廓,1
kog,扩股,2
koge,廓,1
koh,括号,1
kohc,括号,1
kohu,括弧,1
koi,蛞,1
koik,蛞,1
koio,阔绰,1
kois,扩充,1
koj,扩建,1
kojm,扩建,1
kojy,扩军,1
kok,扩孔,1
kol,阔佬,1
kolc,阔佬,1
kom,阔,1
komk,栝,1
komk,阔,2
koq,阔气,1
koqi,阔气,1
kor,扩容,1
kors,扩容,1
kos,扩散,1
kosj,扩散,1
kou,阔少,1
kouc,阔少,1
kov,扩展,1
kovc,扩招,1
kovh,扩张,1
kovj,扩展,1
koz,适,1
koz,扩增,2
kozk,适,1
kp,恐怕,1
kphi,看破红尘,1
kpl,堪培拉,1
kpla,堪培拉,1
kpyu,开篇伊始,1
kq,况且,1
kqbu,口气不善,1
kqi,看清楚,1
kqjh,空前绝后,1
kqk,看情况,1
kqkd,可圈可点,1
kqke,口腔科,1
kqkj,克勤克俭,1
kqkl,看情况,1
kqky,口腔溃疡,1
kql,看起来,1
kqld,看起来,1
kqu,矿泉水,1
kquv,矿泉水,1
kqvi,可取之处,1
kr,宽,1
