pwqm,赔钱,1
pwqu,配曲,1
pwr,佩,1
pwrj,佩,1
pws,辔,1
pwse,配色,1
pwsk,辔,1
pwss,配送,1
pwt,培,1
pwta,陪她,1
pwtc,配套,1
pwtd,胚胎,1
pwtk,培,1
pwts,陪同,1
pwtu,配图,1
pwu,配上,1
pwuf,陪审,1
pwuh,配上,1
pwuz,配售,1
pwv,配置,1
pwve,陪着,1
pwvi,配置,1
pww,珮,1
pwwj,珮,1
pwx,抛物线,1
pwxb,衃,1
pwxi,配戏,1
pwxy,培训,1
pwy,霈,1
pwyb,配音,1
pwyc,配药,1
pwye,陪夜,1
pwyh,培养,1
pwyj,配,1
pwyk,醅,1
pwyl,霈,1
pwyt,配乐,1
pwyu,培育,1
pwz,赔罪,1
pwzh,陪葬,1
pwzv,赔罪,1
px,培训,1
pxb,培训班,1
pxdy,披星戴月,1
pxel,平心而论,1
pxf,培训费,1
pxh,偏向虎山行,1
pxhx,偏向虎山行,1
pxjy,品学兼优,1
pxp,拍胸脯,1
pxr,皮笑肉不笑,1
pxrx,皮笑肉不笑,1
pxx,平行线,1
pxxm,平行线,1
pxy,偏向于,1
pxza,偏信则暗,1
py,拼音,1
pybh,碰一鼻子灰,1
pybm,疲于奔命,1
pygh,漂洋过海,1
pyh,鄱阳湖,1
pyhu,鄱阳湖,1
pyjn,排忧解难,1
pyjr,平易近人,1
pylu,破衣烂衫,1
pym,便宜没好货,1
pymh,便宜没好货,1
pyp,拼一拼,1
pyq,朋友圈,1
pyvb,平庸之辈,1
pyvy,片言只语,1
pyw,便宜无好货,1
pywh,便宜无好货,1
pyx,皮影戏,1
pyxi,旁逸斜出,1
pyyf,疲于应付,1
pz,剖,1
pzf,抔,1
pzfb,抔,1
pzfk,掊,1
pzfu,剖腹,1
pzk,剖开,1
pzkd,剖开,1
pzl,剖,1
pzld,剖,1
pzlk,咅,1
pzm,剖面,1
pzmj,迫在眉睫,1
pzmm,剖面,1
pzw,裒,1
pzwy,裒,1
pzx,剖析,1
pzxi,剖析,1
q,去,1
q,期,2
q,其他,3
qa,亲爱的,1
qad,亲爱的,1
qade,亲爱的,1
qagl,乞哀告怜,1
qatm,弃暗投明,1
qb,亲,1
qbb,寝,1
qbbi,亲笔,1
qbby,寝,1
qbc,芹,1
qbcd,芹菜,1
qbci,钦赐,1
qbcj,芹,1
qbcv,芩,1
qbd,沁,1
qbdh,溱,1
qbdk,钦定,1
qbdl,气不打一处来,1
qbdm,钦点,1
qbdo,侵夺,1
qbdp,亲爹,1
qbdw,穷兵黩武,1
qbdx,沁,1
qbe,嵚,1
qber,亲耳,1
qber,嵚,2
qbf,秦,1
qbfd,擒,1
qbff,勤奋,1
qbfh,秦,1
qbfj,侵犯,1
qbfr,揿,1
qbg,气不过,1
qbga,廑,1
qbgu,敲边鼓,1
qbgz,岂不怪哉,1
qbh,侵害,1
qbhd,侵害,1
qbhe,亲和,1
qbhj,秦汉,1
qbho,擒获,1
qbhx,侵华,1
qbi,螓,1
qbic,秦朝,1
qbid,钦差,1
qbih,螓,1
qbiu,泣不成声,1
qbj,钦,1
qbjb,亲近,1
qbjj,情比金坚,1
qbjm,勤俭,1
qbjq,前不久,1
qbjr,亲眷,1
qbjr,钦,2
qbju,情报局,1
qbjx,起步价,1
qbjy,锓,1
qbk,噙,1
qbkd,噙,1
qbkf,勤恳,1
qbkh,嗪,1
qbkk,勤快,1
qbkx,吣,1
qbkz,亲口,1
qbkz,岂不快哉,2
qbl,去不了,1
qblb,亲临,1
qblc,勤劳,1
qbli,亲历,1
qblk,秦岭,1
qblk,曲不离口,2
qblm,勤练,1
qblm,亲,2
qblt,侵略,1
qbm,檎,1
qbmd,檎,1
qbmi,亲密,1
qbmk,钦命,1
qbmm,勤勉,1
qbmu,钦慕,1
qbmy,骎,1
qbn,勤,1
qbna,擒拿,1
qbni,亲昵,1
qbnl,亲娘,1
qbnl,勤,2
qbp,钦佩,1
qbpg,亲朋,1
qbpu,琴谱,1
qbpw,钦佩,1
qbq,瞧不起,1
qbqb,亲亲,1
qbqi,亲戚,1
qbqk,亲情,1
qbql,秦腔,1
qbqp,亲切,1
qbqr,侵权,1
qbqu,去不去,1
qbr,侵,1
qbrc,侵扰,1
qbrd,禽,1
qbre,亲热,1
qbrf,亲人,1
qbru,侵入,1
qbry,衾,1
qbry,侵,2
qbs,矜,1
qbse,琴瑟,1
qbsv,矜,1
qbt,丘比特,1
qbte,丘比特,1
qbty,侵吞,1
qbu,岂不是,1
qbuf,亲身,1
qbug,亲生,1
qbui,寝室,1
qbuj,亲善,1
qbuo,且不说,1
qbuu,亲属,1
qbuz,禽兽,1
qbuz,亲手,2
qbv,却不知,1
qbvd,前不着村，后不着店,1
qbve,噙着,1
qbvg,勤政,1
qbvi,却不知,1
qbvj,侵占,1
qbvu,擒住,1
qbw,琴,1
qbwf,亲吻,1
qbwh,亲王,1
qbwh,千变万化,2
qbwj,千百万,1
qbwu,勤务,1
qbwv,琴,1
qbx,覃,1
qbxa,慬,1
qbxb,亲信,1
qbxi,侵袭,1
qbxt,勤学,1
qbxu,覃,1
qby,亲眼,1
qbyj,亲眼,1
qbyn,祛病延年,1
qbys,秦俑,1
qbyu,勤于,1
qbyz,亲友,1
qbz,翘辫子,1
qbza,勤杂,1
qbzi,亲自,1
qbzj,情不自禁,1
qbzv,亲嘴,1
qbzz,齐步走,1
qc,其次,1
qcdl,强词夺理,1
qcl,青菜萝卜各有所爱,1
qcla,青菜萝卜各有所爱,1
qcqj,去粗取精,1
qcql,群策群力,1
qcsy,青葱岁月,1
qcye,清脆悦耳,1
qczj,遣词造句,1
qd,确定,1
qdf,清道夫,1
qdfu,清道夫,1
qdgx,裙带关系,1
qdgy,七大姑八大姨,1
qdh,千岛湖,1
qdhi,恰到好处,1
qdhj,青灯黄卷,1
qdhu,千岛湖,1
qdi,气垫船,1
qdik,情窦初开,1
qdin,枪打出头鸟,1
qdir,气垫船,1
qdiv,屈打成招,1
qdjt,拳打脚踢,1
qdl,取得了,1
qdle,取得了,1
qdn,千叮咛万嘱咐,1
qdnf,千叮咛万嘱咐,1
qdq,瞧得起,1
qdqi,瞧得起,1
qdtg,巧夺天工,1
qdty,求大同，存小异,1
qdux,气定神闲,1
qdv,期待着,1
qdve,期待着,1
qdvj,请多指教,1
qdvt,墙倒众人推,1
qdwg,千刀万剐,1
qdwv,千叮万嘱,1
qdx,确定性,1
qdxk,确定性,1
qdyj,期待已久,1
qdyx,取大优先,1
qe,全额,1
qebb,千儿八百,1
qebd,求而不得,1
qebu,锲而不舍,1
qedv,取而代之,1
qelx,妻儿老小,1
qewx,千恩万谢,1
qeyj,轻而易举,1
qf,缺乏,1
qfb,全封闭,1
qfbd,起伏不定,1
qfbi,全封闭,1
qfbj,千方百计,1
qfdc,棋逢对手，将遇良才,1
qfdu,棋逢对手,1
qfdy,情非得已,1
qfh,千分号,1
qfhc,千分号,1
qfhj,前赴后继,1
qfhy,前俯后仰,1
qfky,凄风苦雨,1
qfly,凄风冷雨,1
qfmy,清风明月,1
qfn,巧妇难为无米之炊,1
qfni,巧妇难为无米之炊,1
qfq,潜伏期,1
qfqi,潜伏期,1
qfsu,秋风送爽,1
qfsv,千夫所指,1
qfsy,秋风扫落叶,1
qfv,千分之,1
qfvi,千分之,1
qfvt,切肤之痛,1
qfvy,千分之一,1
qfw,全方位,1
qfwv,全副武装,1
qfww,全方位,1
qfx,启发性,1
qfxk,启发性,1
qfyu,确非易事,1
qg,奇怪,1
qgbb,千古不变,1
qgbq,七拱八翘,1
qgbt,缺胳膊少腿,1
qgd,穷光蛋,1
qgdj,穷光蛋,1
qgg,气鼓鼓,1
qghg,曲高和寡,1
qgih,气贯长虹,1
qgj,缺根筋,1
qgjb,缺根筋,1
qgji,千古绝唱,1
qgjl,清规戒律,1
qgjn,强弓劲弩,1
qgjq,前功尽弃,1
qgjx,勤工俭学,1
qgl,奇怪了,1
qgle,奇怪了,1
qgmw,轻歌曼舞,1
qgn,清官难断家务事,1
qgnu,清官难断家务事,1
qgq,曲棍球,1
qgqi,倾国倾城,1
