a,啊,1
udd,色,1
uddb,色,1
uddh,手动挡,1
uddi,说到底,1
uddv,说得对,1
uddx,说东道西,1
udf,水电费,1
udfu,士大夫,1
udfw,水电费,1
udg,十多个,1
udgj,晒干,1
udgq,说得过去,1
udgv,失道寡助,1
udh,说得好,1
udhs,树倒猢狲散,1
udhw,晒黑,1
udi,筛查,1
udia,筛查,1
udj,圣诞节,1
udji,生旦净丑,1
udji,鼠肚鸡肠,2
udjp,圣诞节,1
udju,水电局,1
udjx,声东击西,1
udk,筛糠,1
udkh,筛糠,1
udkl,圣诞快乐,1
udl,收到了,1
udle,上当了,1
udln,受得了,1
udlr,圣诞老人,1
udlt,事到临头,1
udm,收到没,1
udmb,圣多美和普林西比,1
udn,十多年,1
udnj,蜀道难,1
udnt,蜀道难，难于上青天,1
udo,晒,1
udox,晒,1
udq,首当其冲,1
udqf,适得其反,1
udqi,水到渠成,1
udqi,首当其冲,2
udql,手到擒来,1
udqu,舐犊情深,1
udr,十多人,1
udrf,十多人,1
udrj,事到如今,1
udrx,世道人心,1
udt,手电筒,1
udti,识大体,1
udts,手电筒,1
udtt,上得厅堂,1
udtu,晒图,1
udu,山东省,1
uduc,是对是错,1
udud,晒晒,1
udug,山东省,1
uduh,上刀山，下火海,1
udui,水滴石穿,1
udup,上当受骗,1
uduu,胜读十年书,1
udux,时断时续,1
udv,筛,1
udvc,睡得着,1
udvf,树大招风,1
udvj,筛,1
udwp,硕大无朋,1
udwz,数典忘祖,1
udx,筛选,1
udxi,世代相传,1
udxk,煽动性,1
udxr,筛选,1
udxx,生动形象,1
udy,酾,1
udyb,伤敌一千，自损八百,1
udyg,圣地亚哥,1
udyl,酾,1
udyu,书到用时方恨少,1
udz,书呆子,1
udzd,说到做到,1
udzi,色子,1
udzj,生当作人杰,1
udzy,师道尊严,1
ue,设,1
uea,涉案,1
uean,涉案,1
ueb,设备,1
uebc,社保,1
uebf,折本,1
uebh,食而不化,1
uebj,视而不见,1
uebl,疏而不漏,1
uebu,十恶不赦,1
uebw,设备,1
ueby,少儿不宜,1
ued,涉,1
uede,舍得,1
uedj,蛇胆,1
uedk,设定,1
uedn,射雕,1
uedo,奢,1
uedp,涉,1
uedy,滠,1
uee,𪨶,1
ueei,𪨶,1
uef,摄,1
uefa,设法,1
uefd,失而复得,1
ueff,十二分,1
uefh,设防,1
uefj,折,1
uefm,善恶分明,1
uefu,慑服,1
uefy,摄,1
ueg,麝,1
uegc,麝,1
uegf,舌根,1
uegs,社工,1
ueh,社会,1
uehv,社会,1
uehx,奢华,1
uei,蛇,1
uei,厍,2
ueib,蛇,1
ueig,设成,1
ueig,射程,2
ueii,奢侈,1
ueii,厍,2
ueiu,射出,1
uej,涉及,1
uejb,射进,1
ueji,设计,1
ueji,涉及,2
uejk,射精,1
uejm,舌尖,1
uejm,射箭,2
uejn,社交,1
ueju,设局,1
uek,赊,1
uekx,赊,1
uel,设立,1
ueli,设立,1
uelp,涉猎,1
uelu,摄录,1
uely,社论,1
uem,阇,1
uemf,射门,1
uemi,奢靡,1
uemm,赦免,1
uemo,阇,1
uep,社,1
uepd,生而平等,1
uepk,社评,1
uept,社,1
ueq,舌,1
ueqi,舍弃,1
ueqk,猞,1
ueqk,舌,2
ueqm,赊欠,1
ueqq,奢求,1
uequ,社区,1
ueqx,设卡,1
uer,舍,1
uerk,舍,1
uerr,歙,1
uert,畲,1
uert,畬,2
ueru,摄入,1
uerx,佘,1
ues,十二岁,1
uesi,射死,1
uess,十二三岁,1
uesv,十二岁,1
uet,赦,1
uetd,舌苔,1
uetj,奢谈,1
uetr,社团,1
uetw,赦,1
uetz,舌头,1
ueu,射,1
ueua,射杀,1
ueuc,射,1
ueuf,舍身,1
ueui,设施,1
ueuv,涉水,1
ueuz,射手,1
uev,赊账,1
uevg,摄政,1
uevh,社长,1
uevh,赊账,2
uevi,设置,1
uevj,舌战,1
uevs,射中,1
uevv,生而知之,1
uew,奢望,1
uewd,涉外,1
uewh,奢望,1
ueww,设为,1
uex,慑,1
uexk,蛇形,1
uexl,摄像,1
uexl,设想,2
uexm,涉嫌,1
uexn,赊销,1
uexp,蛇蝎,1
uexy,慑,1
uey,十二月,1
ueyf,十二月份,1
ueyj,设宴,1
ueyk,摄影,1
ueyn,生儿育女,1
ueyr,社员,1
ueyt,十二月,1
ueyy,设,1
ueyz,舍友,1
uez,涉足,1
uezu,涉足,1
uf,深,1
uf,束缚,2
ufa,鲹,1
ufai,深爱,1
ufan,深谙,1
ufao,深奥,1
ufap,鲹,1
ufb,审,1
ufbc,申报,1
ufbg,是福不是祸，是祸躲不过,1
ufbj,申办,1
ufbj,尚方宝剑,2
ufbk,肾病,1
ufbm,身边,1
ufbp,瘆,1
ufbs,伤风败俗,1
ufbu,审,1
ufc,莘,1
ufcd,身材,1
ufcd,神采,2
ufcg,深层,1
ufch,深藏,1
ufcj,身残,1
ufcu,莘,1
ufcv,葚,1
ufd,沈,1
ufdc,伸到,1
ufdh,煽风点火,1
ufdk,审定,1
ufdm,神殿,1
ufdm,深,2
ufdp,渗,1
ufdr,身段,1
ufdu,深度,1
ufdv,沈,1
ufdx,师范大学,1
ufe,顺风耳,1
ufee,屾,1
ufer,甚而,1
uff,身份,1
uffa,身法,1
ufff,身份,1
uffm,赏罚分明,1
uffo,神佛,1
uffu,神父,1
ufg,身高,1
ufgc,身高,1
ufgg,深耕,1
ufgg,是非功过,2
ufgj,深感,1
ufgk,神怪,1
ufgl,深广,1
ufgs,神功,1
ufgv,深闺,1
ufgz,申购,1
ufh,深化,1
ufhb,是非黑白,1
ufhc,甚好,1
ufhd,深海,1
ufhe,审核,1
ufhk,身怀,1
ufhm,燊,1
ufho,甚或,1
ufhr,身患,1
ufhs,深红,1
ufhu,深沪,1
ufhv,深灰,1
ufhx,神话,1
ufhx,深化,2
ufi,蜃,1
ufia,审查,1
ufif,深沉,1
ufii,申斥,1
ufii,蜃,2
ufir,身穿,1
ufiu,深处,1
ufiz,深仇,1
ufj,煞风景,1
ufjb,伸进,1
ufjd,杀伐决断,1
ufji,审计,1
ufjj,删繁就简,1
ufjk,神经,1
ufjn,深交,1
ufjp,审结,1
ufjp,杀富济贫,2
ufjq,深究,1
ufju,𬬹,1
ufjw,上房揭瓦,1
ufjx,身价,1
ufk,哂,1
ufkd,伸开,1
ufke,深刻,1
ufkg,深坑,1
ufkj,神龛,1
ufks,深恐,1
ufku,呻,1
ufkv,肾亏,1
ufkx,哂,1
ufl,申,1
ufl,说服力,2
ufli,审理,1
uflj,深蓝,1
uflk,神灵,1
ufll,申,1
ufln,神聊,1
uflo,肾,1
ufls,神龙,1
uflv,深绿,1
ufm,什么,1
ufmd,深埋,1
ufme,什么,1
ufme,𬳽,2
ufmi,神秘,1
ufmk,申明,1
ufmo,神魔,1
ufmp,糁,1
ufmv,棽,1
ufmv,椹,2
ufmw,审美,1
ufmx,棯,1
ufn,婶,1
ufnl,婶娘,1
ufnn,娠,1
ufnu,婶,1
ufnv,神女,1
ufo,胂,1
ufou,瞫,1
ufou,胂,2
ufp,身,1
ufph,身旁,1
ufpi,审批,1
ufpj,审判,1
ufpk,审评,1
ufpp,身,1
ufpu,神,1
ufq,甚,1
ufqh,适逢其会,1
ufqi,神奇,1
ufqi,神祇,2
ufqk,申请,1
ufqk,神情,2
ufqm,深浅,1
ufqp,深切,1
ufqq,深秋,1
ufqr,神权,1
ufqv,甚,1
ufr,伸,1
ufr,什,2
ufre,侁,1
ufru,深入,1
ufru,什,2
ufru,伸,3
ufrx,世风日下,1
ufs,绅,1
ufse,深色,1
ufse,神色,2
ufsi,神似,1
ufsi,深思,2
ufso,伸缩,1
ufsp,参,1
ufsr,神算,1
ufsu,申诉,1
ufsu,绅,2
ufsv,深邃,1
uft,神坛,1
uftd,神态,1
ufti,身体,1
uftj,神探,1
uftj,神坛,2
uftv,伸腿,1
uftz,渗透,1
ufu,砷,1
ufuf,深深,1
ufug,神圣,1
ufuh,身上,1
ufui,绅士,1
ufuj,深山,1
uful,矧,1
ufuu,申述,1
ufuu,甡,2
ufuu,砷,3
ufuv,深水,1
ufuz,伸手,1
ufv,身份证,1
ufvd,是非之地,1
ufvf,深圳,1
ufvg,身份证,1
ufvh,伸张,1
ufvi,甚至,1
ufvj,伸展,1
ufvo,身着,1
ufvr,身负重任,1
ufvs,慎重,1
ufvw,深孚众望,1
ufvy,十分之一,1
ufvz,神州,1
ufw,珅,1
ufwf,审问,1
ufwh,身亡,1
ufwu,神武,1
ufwu,珅,2
ufww,身为,1
ufx,慎,1
ufxb,身心,1
ufxb,慎,2
ufxk,身形,1
ufxl,神像,1
ufxm,神仙,1
ufxr,慎选,1
ufxt,神学,1
ufxu,肾虚,1
ufxx,师范学校,1
ufxy,审讯,1
ufy,谂,1
ufyb,呻吟,1
ufye,深夜,1
ufye,诜,2
ufyh,沈阳,1
ufyi,审议,1
ufyj,审验,1
ufyk,身影,1
ufyr,深渊,1
ufyr,深远,2
ufys,慎用,1
ufyt,审阅,1
ufyv,谌,1
ufyx,谂,1
ufyy,神韵,1
ufyz,神游,1
ufz,身姿,1
ufzc,深造,1
ufzd,身在,1
ufzh,肾脏,1
ufzi,身子,1
ufzi,身姿,2
ug,生,1
ug,省,2
ugb,生病,1
ugbd,胜败,1
ugbh,食古不化,1
ugbk,生病,1
ugbm,生变,1
ugbo,声波,1
ugbu,声部,1
ugby,深更半夜,1
ugc,剩菜,1
ugcd,生菜,1
ugcd,剩菜,2
ugci,生词,1
ugcy,生存,1
ugd,渑,1
ugda,盛大,1
ugdc,声道,1
ugdd,声带,1
ugdd,渑,2
ugde,省得,1
ugdg,闪光灯,1
ugdi,圣地,1
ugdj,圣诞,1
ugdm,省电,1
ugdn,声调,1
ugdp,升跌,1
ugds,生动,1
ugdu,湦,1
ugdw,施工单位,1
uge,嵊,1
ugeg,善贾而沽,1
ugen,圣恩,1
ugen,嵊,2
uget,陞,1
ugf,升幅,1
