a,啊,1
qrcr,颧,1
qrcw,荃,1
qrcy,全村,1
qrd,犬,1
qrda,拳打,1
qrdc,劝导,1
qrdd,犬,1
qrdh,权当,1
qrdi,圈地,1
qrdk,圈定,1
qrdv,全队,1
qrdz,全都,1
qre,全额,1
qree,全额,1
qrf,拳法,1
qrfa,拳法,1
qrfu,全副,1
qrg,劝告,1
qrgc,劝告,1
qrgo,全国,1
qrgu,颧骨,1
qrgv,权贵,1
qrh,权衡,1
qrhg,权衡,1
qrhv,全会,1
qri,蜷,1
qrif,权臣,1
qrig,全程,1
qrig,全称,2
qrih,全场,1
qriv,蜷,1
qriw,辁,1
qrj,拳,1
qrj,情人节,2
qrjd,券,1
qrji,拳击,1
qrjk,全景,1
qrjn,全角,1
qrjp,劝解,1
qrjq,劝酒,1
qrju,全局,1
qrju,拳,2
qrjw,铨,1
qrjx,全家,1
qrjy,全军,1
qrk,圈,1
qrkv,圈,1
qrl,权力,1
qrli,权利,1
qrli,权力,2
qrlo,全裸,1
qrm,权,1
qrma,全码,1
qrmb,全民,1
qrmc,全貌,1
qrmk,全名,1
qrmm,全面,1
qrmv,棬,1
qrmy,权,1
qrmz,权谋,1
qrn,婘,1
qrng,全能,1
qrnm,全年,1
qrnv,婘,1
qrnw,圈内,1
qro,𨟠,1
qroe,𨟠,1
qrp,全屏,1
qrpb,全拼,1
qrpj,全盘,1
qrpk,全屏,1
qrpn,全票,1
qrpu,拳谱,1
qrpy,欺软怕硬,1
qrq,全球,1
qrqb,全勤,1
qrqf,恰如其分,1
qrqm,圈钱,1
qrqp,权且,1
qrqq,全球,1
qrqr,全权,1
qrr,佺,1
qrrh,全让,1
qrrj,全然,1
qrrw,全,1
qrrw,佺,2
qrs,绻,1
qrsn,强人所难,1
qrsu,全速,1
qrsv,绻,1
qrt,全套,1
qrtc,圈套,1
qrtc,全套,2
qrti,全体,1
qrtm,全天,1
qrtq,畎,1
qrtu,欺人太甚,1
qrtv,劝退,1
qrtz,拳头,1
qru,权势,1
qruf,全身,1
qrug,全省,1
qruh,券商,1
qrui,全是,1
qrui,诠释,2
qruo,劝说,1
qruu,权术,1
qruv,泉水,1
qrv,筌,1
qrvf,齐人之福,1
qrvg,权证,1
qrvi,全职,1
qrvs,权重,1
qrvw,筌,1
qrw,瑔,1
qrwd,圈外,1
qrwf,全文,1
qrwu,全无,1
qrwu,瑔,2
qrww,权威,1
qrx,悛,1
qrxb,全新,1
qrxi,全息,1
qrxl,劝降,1
qrxm,权限,1
qrxn,全校,1
qrxp,沁人心脾,1
qrxr,全选,1
qrxw,悛,1
qrxx,泉下,1
qry,劝,1
qryi,权益,1
qryj,泉眼,1
qryl,劝,1
qrym,千人一面,1
qryr,全员,1
qrys,气若游丝,1
qryt,杞人忧天,1
qryu,痊愈,1
qryu,情人眼里出西施,2
qryw,诠,1
qryw,醛,2
qrz,圈子,1
qrze,全责,1
qrzi,圈子,1
qrzl,前人栽树，后人乘凉,1
qrzu,劝阻,1
qrzu,前人栽树,2
qs,穷,1
qsb,穹,1
qsbg,穹,1
qsbh,七死八活,1
qsbl,穷,1
qsc,茕,1
qscl,䓖,1
qscu,茕,1
qsd,穹顶,1
qsdk,穹顶,1
qsg,邛,1
qsge,邛,1
qsgi,蛩,1
qsgj,銎,1
qsgo,穷国,1
qsgr,跫,1
qsgv,穷鬼,1
qshu,起死回生,1
qshx,前思后想,1
qsj,穷尽,1
qsjb,穷尽,1
qsju,穷举,1
qsk,穷困,1
qsku,穷苦,1
qsky,穷困,1
qsl,气死了,1
qsls,穹隆,1
qsmx,奇思妙想,1
qspp,琴瑟琵琶,1
qsr,穷人,1
qsrf,穷人,1
qss,穷酸,1
qssr,穷酸,1
qsu,起诉书,1
qsuq,情随事迁,1
qsuu,起诉书,1
qsv,筇,1
qsve,筇,1
qsw,琼,1
qswl,千丝万缕,1
qsww,前所未闻,1
qswx,琼,1
qswy,前所未有,1
qsy,穷游,1
qsyk,轻松愉快,1
qszr,轻松自如,1
qt,却,1
qt,缺,2
qtb,瘸,1
qtbc,确保,1
qtbj,雀斑,1
qtbj,齐头并进,2
qtbr,瘸,1
qtbu,却不,1
qtbw,却被,1
qtc,鹊,1
qtcc,墙头草,1
qtci,缺词,1
qtcn,鹊,1
qtcy,求同存异,1
qtd,缺点,1
qtde,缺德,1
qtdk,确定,1
qtdm,缺点,1
qtdu,蜻蜓点水,1
qtf,缺,1
qtfa,缺乏,1
qtfg,缺,1
qtg,缺钙,1
qtgd,缺钙,1
qtgl,奇谈怪论,1
qtgr,情同骨肉,1
qtgu,清汤寡水,1
qth,炔,1
qthg,炔,1
qthj,缺憾,1
qtho,缺货,1
qti,钱塘潮,1
qtic,雀巢,1
qtik,亲痛仇快,1
qtj,钱塘江,1
qtjm,情同姐妹,1
qtk,缺口,1
qtke,缺课,1
qtkj,囚徒困境,1
qtkz,缺口,1
qtl,确立,1
qtli,确立,1
qtm,阙,1
qtmf,榷,1
qtml,穷途末路,1
qtmo,棤,1
qtmr,阙,1
qtmt,阕,1
qtmw,却没,1
qtn,却能,1
qtpl,晴天霹雳,1
qtq,青铜器,1
qtqb,缺勤,1
qtqi,青铜器,1
qtqm,缺钱,1
qtqn,鹊桥,1
qtqp,确切,1
qtqw,掐头去尾,1
qtr,确认,1
qtrf,确认,1
qtrh,却让,1
qts,缺损,1
qtsy,缺损,1
qtt,埆,1
qtte,却,1
qttp,缺铁,1
qtty,埆,1
qtu,确,1
qtuc,缺少,1
qtuf,雀,1
qtug,缺省,1
qtuh,气吞山河,1
qtui,确实,1
qtui,缺失,2
qtuo,却说,1
qtuo,碏,2
qtux,悫,1
qtuy,确,1
qtuz,情同手足,1
qtv,确诊,1
qtvf,确诊,1
qtw,缺位,1
qtwb,前途未卜,1
qtwl,前途无量,1
qtwx,千头万绪,1
qtwx,千挑万选,2
qtx,𬒈,1
qtxb,确信,1
qtxi,缺席,1
qtxm,缺陷,1
qtxu,𬒈,1
qty,却又,1
qtyc,却要,1
qtye,却也,1
qtyh,缺氧,1
qtyh,情投意合,2
qtyt,雀跃,1
qtyz,却又,1
qtz,确凿,1
qtzc,确凿,1
qtzd,却在,1
qtzi,瘸子,1
qu,区,1
qu,歧视,2
qub,癯,1
quba,寝食不安,1
qubf,癯,1
qubj,祛斑,1
qubj,七手八脚,2
qubl,劬,1
qubn,鸲,1
qubp,区别,1
qubr,禽兽不如,1
qubw,前事不忘,1
qubx,七上八下,1
quc,苣,1
qucd,屈才,1
quce,驱策,1
quci,䓛,1
qucj,苣,1
qucm,蕖,1
qucs,屈从,1
qucz,蘧,1
qud,渠,1
qudc,渠道,1
qudc,秋收冬藏,2
qudd,取代,1
qude,取得,1
qudf,灈,1
qudi,取缔,1
qudm,渠,1
qudn,去掉,1
qudr,区段,1
quds,驱动,1
que,取,1
quem,螓首蛾眉,1
quen,娶,1
queq,𪨰,1
quet,全身而退,1
queu,穷山恶水,1
quex,岖,1
quey,取,1
quf,区分,1
quff,区分,1
qufg,曲风,1
qufm,麹,1
qufu,屈服,1
qug,去过,1
qugj,驱赶,1
qugm,囚首垢面,1
qugo,去过,1
qugr,亲生骨肉,1
qugv,全神贯注,1
qugx,七十古稀,1
quh,觑,1
quhc,区号,1
quhe,觑,1
quhh,气势恢宏,1
quhj,驱寒,1
quhl,秦始皇,1
quho,取货,1
quhv,取回,1
quhw,黢,1
quhw,焌,2
quhx,区划,1
qui,蛆,1
quie,驱车,1
quii,衢,1
quiq,蛐,1
quiq,蛆,2
quiu,去除,1
quiy,蠼,1
quj,鼩,1
qujb,趋近,1
qujk,取经,1
qujk,鼩,2
qujl,亲身经历,1
qujm,区间,1
qujp,曲解,1
qujq,屈就,1
qujq,亲上加亲,2
qujt,取决,1
qujt,强身健体,2
quju,屈居,1
quju,前世今生,2
qujx,屈驾,1
qujy,穷奢极欲,1
quk,区,1
quke,躯壳,1
qukr,取款,1
qukx,区,1
qul,曲,1
qula,曲,1
qule,取乐,1
qulk,竘,1
qulm,青史留名,1
qulq,去留,1
qulu,去路,1
qulu,青山绿水,2
quly,切身利益,1
qum,驱,1
quma,去吗,1
qumf,欋,1
qumk,取名,1
qumm,曲面,1
qumq,阒,1
qums,㭕,1
qumu,曲目,1
qumx,驱,1
qun,青少年,1
qunf,其实难副,1
qunm,去年,1
qunr,取暖,1
quo,瞿,1
quof,瞿,1
quok,朐,1
quom,氍,1
quos,胠,1
qup,祛,1
qupb,气势磅礴,1
qupe,欺善怕恶,1
qupi,去皮,1
qups,袪,1
qups,祛,2
qupu,曲谱,1
quq,躯壳,1
quqb,娶亲,1
quqi,娶妻,1
quqj,轻手轻脚,1
quqm,取钱,1
quqn,取巧,1
quqn,躯壳,2
quqq,怯声怯气,1
ququ,区区,1
qur,佢,1
qurh,气势如虹,1
qurh,巧舌如簧,2
quri,去日,1
qurj,佢,1
qurn,请神容易送神难,1
quru,屈辱,1
qus,去死,1
qush,情深似海,1
qusi,去死,1
qusj,驱散,1
qusx,欺霜赛雪,1
qut,趣,1
qute,趋,1
quth,切身体会,1
quti,躯体,1
qutq,坥,1
quts,趋同,1
quts,去,2
qutx,𫭟,1
quty,趣,1
quu,屈,1
quue,取舍,1
quuf,屈伸,1
quuf,屈身,2
quug,取胜,1
quui,趋势,1
quui,屈,2
quum,磲,1
quuq,全胜时期,1
quux,躯,1
quv,龋,1
quve,曲折,1
quvg,取证,1
quvh,区长,1
quvh,敲山震虎,2
quvi,曲直,1
quvu,驱逐,1
quvy,龋,1
quw,璩,1
quwb,求神问卜,1
