nuvy,笯,1
nuwv,年少无知,1
nux,奴性,1
nuxk,奴性,1
nuxv,逆水行舟,1
nuy,奴役,1
nuyi,奴役,1
nuyw,年少有为,1
nuz,努嘴,1
nuzu,怒族,1
nuzu,能省则省,2
nuzv,努嘴,1
nv,女,1
nvb,女伴,1
nvbh,难者不会,1
nvbj,女伴,1
nvbk,女兵,1
nvbv,南征北战,1
nvbw,宁折不弯,1
nvc,女厕,1
nvce,女厕,1
nvd,哪知道,1
nvdc,哪知道,1
nvdh,脑震荡,1
nvdl,能者多劳,1
nvdm,浓妆淡抹,1
nve,女儿,1
nver,女儿,1
nvex,恧,1
nvf,女方,1
nvfh,女方,1
nvg,女工,1
nvgs,女工,1
nvgv,女鬼,1
nvgv,能征惯战,2
nvh,女孩,1
nvhd,女孩,1
nvhl,女皇,1
nvj,钕,1
nvjj,拿着鸡毛当令箭,1
nvjk,女警,1
nvjl,年终奖,1
nvjn,钕,1
nvjr,女眷,1
nvl,女郎,1
nvlh,女郎,1
nvlj,女篮,1
