a,啊,1
tzbc,投保,1
tzbc,兔子不吃窝边草,2
tzbf,投奔,1
tzbj,头版,1
tzbn,投标,1
tzbu,头部,1
tzc,头次,1
tzcd,头彩,1
tzcy,头寸,1
tzd,头大,1
tzda,头大,1
tzdc,偷盗,1
tzdd,头戴,1
tzdd,头,2
tzdg,头等,1
tzdh,投档,1
tzdi,投递,1
tzdj,投弹,1
tzdk,头顶,1
tzdu,偷渡,1
tzdu,天造地设,2
tzf,投,1
tzfa,头发,1
tzfg,透风,1
tzfh,投放,1
tzfy,投,1
tzg,骰,1
tzgc,投稿,1
tzgl,透光,1
tzgo,透过,1
tzgs,头功,1
tzgs,天姿国色,2
tzgu,头骨,1
tzgy,骰,1
tzh,头昏,1
tzhc,头号,1
tzhe,投河,1
tzhh,投行,1
tzhl,投资回报率,1
tzhr,偷欢,1
tzhy,头昏,1
tzi,透彻,1
tzie,透彻,1
tzig,投诚,1
tzii,偷吃,1
tzij,投产,1
tzj,投机,1
tzjb,头巾,1
tzji,投机,1
tzjk,头颈,1
tzjx,天子脚下,1
tzk,偷窥,1
tzkc,投靠,1
tzkj,偷看,1
tzkv,头盔,1
tzkv,偷窥,2
tzl,太早了,1
tzlj,偷懒,1
tzlk,头领,1
tzll,透亮,1
tzlm,头脸,1
tzlp,偷猎,1
tzlu,透露,1
tzm,透明,1
tzmk,透明,1
tzmm,头面,1
tzmu,头目,1
tzn,头脑,1
tznc,头脑,1
tznu,天作孽犹可恕,1
tzp,投票,1
tzpd,偷拍,1
tzpi,头皮,1
tzpn,投票,1
tzq,透气,1
tzqc,天纵其才,1
tzqi,透气,1
tzqk,偷情,1
tzqp,偷窃,1
tzqu,偷取,1
tzr,偷,1
tzrd,偷,1
tzrh,天灾人祸,1
tzru,投入,1
tzs,投诉,1
tzss,投送,1
tzsu,投诉,1
tzt,头痛,1
tztc,头套,1
tztd,投胎,1
tztg,头疼,1
tztk,偷听,1
tztm,头天,1
tztn,头条,1
tzto,头陀,1
tzts,头痛,1
tztz,偷偷,1
tzu,头上,1
tzue,投射,1
tzuf,投身,1
tzug,偷生,1
tzuh,头上,1
tzui,透视,1
tzuv,偷税,1
tzuz,投手,1
tzv,投资者,1
tzve,透着,1
tzvh,天作之合,1
tzvi,透支,1
tzw,头尾,1
tzwf,贪赃枉法,1
tzww,头尾,1
tzx,投降,1
tzxi,偷袭,1
tzxl,头像,1
tzxl,投降,2
tzxm,头衔,1
tzxn,偷笑,1
tzxp,头屑,1
tzxu,头绪,1
tzy,替罪羊,1
tzyc,投药,1
tzyh,投资银行,1
tzyk,投影,1
tzyr,投缘,1
tzyy,头晕,1
tzyz,头油,1
tzz,透,1
tzzi,投资,1
tzzn,透,1
tzzv,偷嘴,1
tzzz,偷走,1
u,是,1
u,时,2
u,时候,3
ua,啥,1
uab,痧,1
uabc,沙包,1
uabd,煞白,1
uabi,傻逼,1
uabu,纱布,1
uabu,痧,2
uac,莎,1
uacu,莎,1
uad,沙,1
uada,鲨,1
uadd,沙袋,1
uadg,傻等,1
uadh,煞,1
uadi,杀敌,1
uadj,傻蛋,1
uadn,杀掉,1
uadp,杀跌,1
uadu,杀毒,1
uadu,沙,2
uadu,挲,3
uady,裟,1
uaf,沙发,1
uafa,沙发,1
uag,傻瓜,1
uagl,杀光,1
uago,砂锅,1
uagx,傻瓜,1
uah,杀害,1
uahd,杀害,1
uahl,沙皇,1
uahx,傻话,1
uai,厦,1
uaie,刹车,1
uaif,沙尘,1
uaih,沙场,1
uail,纱窗,1
uais,杀虫,1
uaiu,杀出,1
uaiw,厦,1
uaj,铩,1
uajb,纱巾,1
uaji,杀鸡,1
uajm,铩,1
uajx,杀价,1
uajy,杀菌,1
uak,嗄,1
uakk,啥,1
uakn,唼,1
uakw,嗄,1
ual,傻了,1
uala,沙拉,1
uale,杀了,1
uale,傻了,2
uali,砂砾,1
uals,沙龙,1
ualu,杀戮,1
ualy,砂轮,1
ualz,沙漏,1
uam,杉,1
uami,沙弥,1
uamo,沙漠,1
uamp,杀灭,1
uamp,杉,2
uaq,歃,1
uaqi,杀气,1
uaqk,杀青,1
uaqq,沙丘,1
uaqr,歃,1
uar,傻,1
uarf,杀人,1
uaru,杀入,1
uarw,傻,1
uas,纱,1
uasi,杀死,1
uasu,纱,1
uat,沙滩,1
uate,沙特,1
uath,砂糖,1
uatj,沙滩,1
uatu,沙土,1
uatz,杀头,1
uau,砂,1
uaua,傻傻,1
uaug,杀生,1
uauh,杀伤,1
uaui,啥事,1
uauu,砂,1
uauz,杀手,1
uav,杀猪,1
uavi,砂纸,1
uavu,杀猪,1
uawz,少安毋躁,1
uax,杀,1
uaxd,刹,1
uaxk,煞星,1
uaxm,杀,1
uaxn,傻笑,1
uay,霎,1
uaya,沙哑,1
uayj,傻眼,1
uayn,霎,1
uayu,鲨鱼,1
uaz,傻子,1
uazi,傻子,1
ub,顺便,1
ubbx,誓不罢休,1
ubby,十八般武艺,1
ubcm,恕不从命,1
ubd,说不定,1
ubdc,收不到,1
ubde,舍不得,1
ubdk,说不定,1
ubdl,山崩地裂,1
ubdl,舍不得孩子套不住狼,2
ubdq,生不带来，死不带去,1
ubf,少部分,1
ubff,少部分,1
ubfg,恕不奉告,1
ubfp,恕不奉陪,1
ubfu,生不逢时,1
ubg,事半功倍,1
ubgb,事倍功半,1
ubgf,食不果腹,1
ubgj,事不关己,1
ubgq,说不过去,1
ubgq,事必躬亲,2
ubgs,事不过三,1
ubgu,少不更事,1
ubgw,食不甘味,1
ubgx,善罢甘休,1
ubh,说不好,1
ubhj,睡不好觉,1
ubi,说不出,1
ubik,说不出口,1
ubil,说不出来,1
ubiu,说不出,1
ubj,社保局,1
ubjd,深不见底,1
ubjn,胜不骄，败不馁,1
ubjs,十八九岁,1
ubju,少不经事,1
ubk,社保卡,1
ubka,社保卡,1
ubkc,深不可测,1
ubkd,势不可挡,1
ubl,受不了,1
ubld,傻不愣登,1
uble,上班了,1
ublj,傻不拉叽,1
ubll,势不两立,1
ubln,受不了,1
ublq,神兵利器,1
ublu,稍不留神,1
ublv,树碑立传,1
ubml,身败名裂,1
ubn,上半年,1
ubnm,上半年,1
ubnu,寿比南山,1
ubnu,胜败乃兵家常事,2
ubq,说不清,1
ubqi,说不清楚,1
ubqk,说不清,1
ubqm,舍本求末,1
ubqu,上不去,1
ubqy,深表歉意,1
ubrs,生不如死,1
ubs,十八岁,1
ubsr,士别三日,1
ubsv,十八岁,1
ubt,双胞胎,1
ubtd,双胞胎,1
ubtq,深表同情,1
ubu,是不是,1
ubua,傻不傻,1
ubui,时不时,1
ubuj,手不释卷,1
ubul,说不上来,1
ubum,失败是成功之母,1
ubuu,数不胜数,1
ubux,实报实销,1
ubv,睡不着,1
ubvc,睡不着,1
ubvd,谁不知道,1
ubvj,神不知鬼不觉,1
ubvm,舍本逐末,1
ubvt,上不着天,1
ubvv,山不转水转,1
ubvy,说不准,1
ubw,说不完,1
ubwd,时不我待,1
ubwj,说不完,1
ubwy,时不我与,1
ubx,睡不醒,1
ubxh,谁不喜欢,1
ubxk,睡不醒,1
ubxm,实不相瞒,1
ubxy,食不下咽,1
uby,上半夜,1
ubye,上半夜,1
ubyh,深表遗憾,1
ubyi,事不宜迟,1
ubyj,身不由己,1
ubys,恕不远送,1
ubyt,生搬硬套,1
ubyy,是不一样,1
ubz,上辈子,1
ubzi,使绊子,1
ubzl,时不再来,1
uc,少,1
ucaw,恃才傲物,1
ucb,勺,1
ucbd,烧白,1
ucbd,勺,2
ucbk,烧饼,1
ucbl,深藏不露,1
ucc,苕,1
uccd,烧菜,1
uccd,说曹操曹操到,2
ucck,苕,1
uccu,芍,1
ucd,邵,1
ucda,稍大,1
ucdc,烧到,1
ucdd,捎带,1
ucde,邵,1
ucdg,稍等,1
ucdk,召,1
ucdl,劭,1
ucdm,少点,1
ucdn,烧掉,1
ucdo,潲,1
ucdr,稍短,1
uce,少儿,1
ucee,烧鹅,1
ucer,少儿,1
ucf,捎,1
ucfj,烧饭,1
ucfo,捎,1
ucfu,少妇,1
ucfy,神采飞扬,1
ucg,鞘,1
ucgf,诗词歌赋,1
ucgj,稍感,1
ucgl,烧光,1
ucgo,烧锅,1
ucgo,鞘,2
uch,稍,1
uchc,稍好,1
