a,啊,1
yhgz,养狗,1
yhh,秧,1
yhh,晕乎乎,2
yhhh,央行,1
yhho,养活,1
yhhp,炀,1
yhhu,养护,1
yhhx,氧化,1
yhhy,烊,1
yhhy,秧,2
yhi,徉,1
yhie,洋车,1
yhig,养成,1
yhis,雨后春笋,1
yhiu,浴火重生,1
yhiy,阳春,1
yhiy,蛘,2
yhiy,徉,3
yhj,飏,1
yhji,养鸡,1
yhjm,移花接木,1
yhjn,羊角,1
yhjp,钖,1
yhjp,飏,2
yhjq,洋酒,1
yhju,有话就说,1
yhjx,养家,1
yhk,咉,1
yhku,有话快说,1
yhky,咉,1
yhl,央,1
yhlc,养老,1
yhld,仰赖,1
yhlg,央,1
yhli,阳历,1
yhll,眼花缭乱,1
yhln,养料,1
yhlp,依葫芦画瓢,1
yhlq,杨柳,1
yhlx,烟花柳巷,1
yhm,杨,1
yhmc,羊毛,1
yhmk,扬名,1
yhmm,仰面,1
yhmn,秧苗,1
yhmp,杨,1
yhmu,仰慕,1
yhmw,杨梅,1
yhmy,样,1
yhn,羊奶,1
yhnd,羊奶,1
yhnt,欲壑难填,1
yhnv,养女,1
yho,旸,1
yhop,旸,1
yhow,昜,1
yhp,样品,1
yhpb,样品,1
yhpc,洋炮,1
yhpi,羊皮,1
yhpk,阳平,1
yhpm,样片,1
yhq,氧,1
yhqi,氧气,1
yhql,洋枪,1
yhqq,央求,1
yhqv,迂回曲折,1
yhqx,又好气又好笑,1
yhqy,羊群,1
yhqy,氧,2
yhr,仰,1
yhre,仰,1
yhrf,洋人,1
yhrs,羊绒,1
yhry,佯,1
yhrz,羊肉,1
yht,雨花台,1
yhtd,阳台,1
yhto,羊驼,1
yhty,垟,1
yhtz,仰头,1
yhu,一回事,1
yhuf,养身,1
yhug,养生,1
yhuh,养伤,1
yhui,样式,1
yhuj,野火烧不尽,1
yhuo,阳朔,1
yhuu,引火烧身,1
yhuu,一回生二回熟,2
yhv,与会者,1
yhvd,阳宅,1
yhve,养着,1
yhvh,仰仗,1
yhvi,养殖,1
yhvj,有何指教,1
yhvl,佯装,1
yhvu,养猪,1
yhvu,有话直说,2
yhvz,扬州,1
yhw,玚,1
yhwc,倚红偎翠,1
yhwf,洋文,1
yhwh,仰望,1
yhwh,养虎为患,2
yhwl,有害无利,1
yhwo,仰卧,1
yhwp,玚,1
yhwq,贻害无穷,1
yhwu,洋务,1
yhww,阳痿,1
yhwy,有害无益,1
yhx,怏,1
yhxd,鱼和熊掌不可兼得,1
yhxi,异乎寻常,1
yhxk,阳性,1
yhxl,洋相,1
yhxm,阳线,1
yhxv,鱼和熊掌,1
yhxy,怏,1
yhy,养,1
yhyh,样样,1
yhyi,洋溢,1
yhyj,养眼,1
yhyj,养颜,2
yhyl,养,1
yhyn,鸯,1
yhys,仰泳,1
yhyu,养鱼,1
yhyu,养育,2
yhyx,恙,1
yhyy,羕,1
yhz,样子,1
yhzi,样子,1
yhzs,炎黄子孙,1
yhzv,洋罪,1
yi,以,1
yia,夷,1
yiaa,一,1
yiad,弋,1
yian,议案,1
yian,鹝,2
yian,夷,3
yib,益,1
yib,肄,2
yiba,一把,1
yibb,宜宾,1
yibb,一成不变,2
yibc,医保,1
yibd,一百,1
yibd,扬长避短,2
yibf,一本,1
yibh,一帮,1
yibi,一笔,1
yibj,一般,1
yibk,一并,1
yibl,宧,1
yibm,一遍,1
yibm,益,2
yibn,仪表,1
yibn,鹢,2
yibo,衣钵,1
yibp,一别,1
yibq,宜,1
yibr,疑,1
yibr,一尘不染,2
yibt,瘗,1
yibu,一步,1
yibw,一倍,1
yibx,癔,1
yibx,阳春白雪,2
yiby,疫,1
yiby,痍,2
yiby,肄,3
yic,艺,1
yice,臆测,1
yicg,一层,1
yici,一次,1
yicj,一餐,1
yicn,𬟁,1
yicr,苡,1
yics,依从,1
yicu,一簇,1
yicv,艺,1
yicx,薏,1
yicx,艾,2
yicy,荑,1
yid,溢,1
yid,漪,2
yida,殪,1
yidb,浥,1
yidb,潩,2
yidc,一道,1
yide,医德,1
yidg,一等,1
yidh,一挡,1
yidi,异地,1
yidj,一旦,1
yidj,沂,2
yidk,一定,1
yidk,漪,2
yidm,一点,1
yidm,溢,2
yido,一朵,1
yidr,一段,1
yidr,以诚待人,2
yids,移动,1
yidu,一度,1
yidv,一堆,1
yidx,义,1
yidy,一顿,1
yidy,洢,2
yie,屹,1
yiec,一差二错,1
yief,一触而发,1
yiel,峄,1
yieq,屹,1
yier,嶷,1
yier,𫖮,2
yif,抑,1
