lsdc,螺丝刀,1
lsdj,龙胆,1
lsdl,泷,1
lsdm,两三点,1
lsdr,垄断,1
lsdr,理所当然,2
lsds,隆冬,1
lsdu,漋,1
lse,隆,1
lsel,陇,1
lsen,隆恩,1
lseu,隆,1
lsf,拢,1
lsfg,龙凤,1
lsfl,拢,1
lsfy,连锁反应,1
lsg,两三个,1
lsge,两三个,1
lsgs,龙宫,1
lsgu,龙骨,1
lsh,络腮胡,1
lshb,绿色环保,1
lshu,龙虎,1
lshv,两三回,1
lsi,龙床,1
lsil,龙床,1
lsj,两三句,1
lsjh,两三句话,1
lsjk,龙井,1
lsju,两三句,1
lsk,咙,1
lskc,哢,1
lskl,咙,1
lskz,龙口,1
lsl,聋,1
lsla,龍,1
lslb,龙鳞,1
lsld,临死拉个垫背的,1
lsle,聋,1
lslh,累死累活,1
lslo,笼络,1
lsls,劳斯莱斯,1
lslt,垄,1
lslu,砻,1
lsm,栊,1
lsma,龙马,1
lsmd,龙脉,1
lsmf,龙门,1
lsmf,牢骚满腹,2
lsml,栊,1
lsn,两三年,1
lsnj,力所能及,1
lsnm,两三年,1
lso,胧,1
lsol,眬,1
lsol,昽,2
lsol,胧,3
lsp,龙袍,1
lspc,龙袍,1
lsq,隆起,1
lsqi,隆起,1
lsr,累死人,1
lsrd,老僧入定,1
lsrf,累死人,1
lss,凉飕飕,1
lssv,两三岁,1
lst,两三天,1
lstc,龙套,1
lstg,龙腾,1
lsti,龙体,1
lstj,龙潭,1
lstl,垅,1
lstm,两三天,1
lsto,莱索托,1
lsts,笼统,1
lstz,龙头,1
lsu,龙,1
lsud,龙,1
lsuu,鹿死谁手,1
lsv,笼,1
lsvc,笼罩,1
lsvl,笼,1
lsvr,𬕂,1
lsvs,隆重,1
lsvz,龙舟,1
lsw,弄,1
lswc,弄,1
lswh,龙王,1
lswl,珑,1
lsx,龙虾,1
lsxs,隆胸,1
lsxx,龙虾,1
lsy,类似于,1
lsya,聋哑,1
lsyb,龙吟,1
lsyd,理所应当,1
lsyi,龙椅,1
lsyj,龙眼,1
lsyu,类似于,1
lsz,聋子,1
lszi,笼子,1
lszi,聋子,2
lszu,傈僳族,1
lt,论坛,1
ltbx,来头不小,1
ltcy,量体裁衣,1
ltd,鹿特丹,1
ltdd,略带,1
ltdj,鹿特丹,1
ltdo,掠夺,1
lte,老头儿,1
lter,老头儿,1
ltf,掠,1
ltfu,䂮,1
ltfx,掠,1
ltg,立体感,1
ltgo,略过,1
ltgo,掠过,2
lthx,龙潭虎穴,1
lthy,狼吞虎咽,1
lti,略称,1
ltig,略称,1
ltj,落汤鸡,1
ltjc,锊,1
ltji,落汤鸡,1
ltk,圙,1
ltkm,圙,1
ltl,两条路,1
ltln,愣头愣脑,1
ltlt,略略,1
ltlu,两条路,1
ltlv,老态龙钟,1
ltly,流通领域,1
ltp,老太婆,1
ltpd,乐天派,1
ltpo,老太婆,1
ltq,愣头青,1
ltqb,乱弹琴,1
ltqd,流通渠道,1
ltqu,略去,1
ltt,略,1
lttd,老太太,1
lttk,略,1
ltts,略同,1
ltu,立体声,1
ltug,立体声,1
ltuw,两天晒网,1
ltvb,力透纸背,1
ltvm,乐天知命,1
ltw,立陶宛,1
ltwg,里通外国,1
ltwj,雷霆万钧,1
ltwl,离题万里,1
ltww,略微,1
ltwy,拉脱维亚,1
ltx,老同学,1
ltxm,略显,1
ltxq,离退休,1
ltxt,老同学,1
lty,老天爷,1
ltye,老天爷,1
ltyk,掠影,1
ltyy,老天有眼,1
ltyy,路途遥远,2
ltyz,略有,1
ltz,烂摊子,1
ltzi,老头子,1
lu,路,1
lua,鲁,1
luao,鲁,1
luau,鲈,1
lub,临时抱佛脚,1
lubf,流水不腐,1
lubm,路边,1
lubn,路标,1
lubq,敛声屏气,1
lubu,屡试不爽,1
luc,芦,1
luch,芦,1
luck,蕗,1
lucp,蓼,1
lucu,菉,1
lud,泸,1
ludb,漉,1
ludg,路灯,1
ludi,陆地,1
ludk,潞,1
ludm,露点,1
ludo,澛,1
ludr,路段,1
ludu,渌,1
ludu,泸,2
ludv,量身定制,1
ludv,劳师动众,2
ludx,雷声大，雨点小,1
ludy,鲁钝,1
lue,录,1
luej,陆,1
lueu,录,1
luf,撸,1
lufh,录放,1
lufl,掳,1
lufo,撸,1
lufw,路费,1
lug,鹿,1
lugb,鹿,1
lugd,老鼠过街人人喊打,1
lugh,庐,1
lugj,老鼠过街,1
lugo,路过,1
lugs,临时工,1
lugu,露骨,1
luh,炉,1
luhh,炉,1
luhj,六十花甲,1
luhl,虏,1
luho,炉火,1
luht,稑,1
luhu,路虎,1
luhu,乐善好施,2
luhv,芦荟,1
luhx,路滑,1
luhz,龙蛇混杂,1
lui,轳,1
luib,辘,1
luig,路程,1
luik,辂,1
luiq,吕氏春秋,1
luit,老生常谈,1
luiu,露出,1
luiu,轳,2
luiy,绿树成荫,1
luj,镥,1
luji,洛杉矶,1
lujk,路径,1
lujn,鹿角,1
lujo,镥,1
lujt,龙生九子各不同,1
luju,𬬻,1
lujy,陆军,1
lujz,梁上君子,1
luk,赂,1
lukc,路考,1
lukk,赂,1
lukl,路况,1
luko,噜,1
lukz,路口,1
lul,卢,1
lulb,绿林,1
luld,鹵,1
luln,鸬,1
lulr,颅,1
lult,掳掠,1
lulu,陆路,1
lulu,卢,2
lulx,卤,1
lum,橹,1
lumb,麓,1
lumh,鲁莽,1
lumm,路面,1
lumo,氇,1
lumo,橹,2
lumu,栌,1
lumu,𫘧,2
lun,颅内,1
lunw,颅内,1
luo,胪,1
luou,胪,1
lup,禄,1
lupd,路牌,1
luph,路旁,1
lupk,录屏,1
lupu,禄,1
lupy,甪,1
luq,录取,1
luqi,露脐,1
luqu,录取,1
luqu,绿水青山,2
luqy,临时起意,1
lur,老实人,1
lurf,路人,1
lurp,僇,1
lurs,鹿茸,1
luru,录入,1
luru,料事如神,2
lus,绿,1
lusi,鹭鸶,1
lusu,露宿,1
lusu,绿,2
lusy,芦笋,1
lut,垆,1
lutm,露天,1
lutt,坴,1
lutu,路途,1
lutu,垆,2
luu,碌,1
luug,芦笙,1
luuh,路上,1
luuj,庐山,1
luuu,路数,1
luuu,碌,2
luuv,露水,1
luv,箓,1
luvb,簏,1
luvd,乱世重典,1
luvh,路障,1
luvi,录制,1
luvi,卤汁,2
luvj,陆战,1
luvm,庐山真面目,1
luvu,露珠,1
luvu,舻,2
luvu,箓,3
luvz,泸州,1
luw,璐,1
luwg,滥杀无辜,1
luwk,璐,1
luwl,礼尚往来,1
luwq,流水无情,1
luwr,两世为人,1
luwu,琭,1
luwv,六神无主,1
luww,芦苇,1
lux,勠,1
luxg,戮,1
luxj,历史学家,1
luxk,临时性,1
luxl,录像,1
luxl,勠,2
luxm,路线,1
luxt,历史学,1
luxu,陆续,1
luxy,老少咸宜,1
luy,露,1
luyb,录音,1
luyd,乱世用重典,1
luyi,略胜一筹,1
luyk,露营,1
luyk,露,2
luys,录用,1
luyu,鲈鱼,1
luyw,聊胜于无,1
luyx,烂熟于心,1
luyy,陆运,1
luyy,良师益友,2
luyz,路由,1
luz,鹭,1
luzc,炉灶,1
luzi,路子,1
luzk,路,1
luzn,鹭,1
luzu,逯,1
luzz,老神在在,1
lv,绿,1
lv,捋,2
lvbj,来者不拒,1
lvbl,来者不善，善者不来,1
lvbu,来者不善,1
lvby,来之不易,1
