a,啊,1
nhko,囊括,1
nhky,囔,1
nhl,拿回来,1
nhld,拿回来,1
nhn,囔囔,1
nhna,男欢女爱,1
nhnj,男婚女嫁,1
nho,曩,1
nhoy,曩,1
nhq,奈何桥,1
nhqn,奈何桥,1
nhrc,拈花惹草,1
nhu,馕,1
nhuy,馕,1
nhv,囊肿,1
nhvs,囊肿,1
nhvu,怒火中烧,1
nhvw,呐喊助威,1
nhyu,那还用说,1
nhz,女孩子,1
nhzi,男孩子,1
nhzy,齉,1
ni,泥,1
nia,鲵,1
niae,鲵,1
niai,溺爱,1
niba,泥巴,1
nic,薿,1
nicr,薿,1
nid,溺,1
nidb,泥,1
nidd,溺,1
nidi,泥地,1
nidk,拟定,1
nie,𨺙,1
niee,𨺙,1
nif,拟,1
nifb,旎,1
nifg,逆风,1
nifj,逆反,1
nifr,拟,1
nig,尼姑,1
nigc,拟稿,1
nige,麑,1
nigl,逆光,1
nigu,尼姑,1
nih,你好,1
nihc,你好,1
nihs,霓虹,1
nii,昵称,1
niia,逆差,1
niie,𫐐,1
niig,昵称,1
nij,铌,1
nijb,铌,1
nijk,逆境,1
nijx,鿭,1
nik,匿,1
nikb,呢,1
nikg,泥坑,1
nikk,匿,1
nil,拿出来,1
nild,拿出来,1
nilq,逆流,1
nils,尼龙,1
nim,你们,1
nimf,你们,1
nimk,匿名,1
nin,妮,1
ninb,妮,1
nine,婗,1
ninj,呢喃,1
nink,泥泞,1
ninx,妳,1
nio,腻,1
niob,昵,1
nioe,睨,1
nior,腻,1
nip,农产品,1
niq,猊,1
niqe,猊,1
niqq,泥鳅,1
nir,倪,1
nirb,伲,1
nire,倪,1
nirs,呢绒,1
nirx,你,1
nis,泥塑,1
nisu,泥塑,1
nit,坭,1
nitb,坭,1
nitj,泥潭,1
nitm,逆天,1
nitu,泥土,1
nitv,逆推,1
niu,尼,1
niua,泥沙,1
niub,尼,1
niui,逆势,1
niur,氼,1
niuv,溺水,1
niv,逆转,1
nivc,泥沼,1
nive,𫠜,2
nivr,逆转,1
niw,腻歪,1
niwd,腻歪,1
nix,怩,1
nixb,怩,1
nixi,逆袭,1
nixk,逆行,1
nixl,逆向,1
niy,霓,1
niye,霓,1
niz,逆,1
nizp,逆,1
nj,难,1
nj,难捱,2
nja,南,1
njag,南,1
njai,难捱,1
njao,难熬,1
njb,南北,1
njbc,难保,1
njbj,难办,1
njbm,南边,1
njbq,内举不避亲,1
njbu,南部,1
njbw,南北,1
njc,萳,1
njcg,萳,1
njd,能见度,1
njda,难打,1
njdc,难道,1
njde,难得,1
njdh,难当,1
njdk,男丁,1
njdm,难点,1
njds,难懂,1
njdu,难度,1
njdx,南京大学,1
nje,男儿,1
njer,男儿,1
njf,南方,1
njfg,南风,1
njfh,南方,1
njfw,南非,1
njg,哪几个,1
njgc,难搞,1
njgc,鸟尽弓藏,2
njgk,难怪,1
njgo,难过,1
njgr,难关,1
njgs,南宫,1
njgx,南瓜,1
njh,那句话,1
njhd,男孩,1
njhd,南海,2
njhh,南航,1
njhj,南韩,1
nji,蝻,1
njig,蝻,1
njih,南昌,1
njii,难吃,1
njis,南充,1
njiu,难处,1
njiv,弄假成真,1
njj,牛角尖,1
njji,南极,1
njjk,南京,1
njjm,牛角尖,1
njjp,难解,1
njk,喃,1
njkd,南开,1
njke,男科,1
njkg,喃,1
njkj,难看,1
njkj,难堪,2
njkn,囡,1
njkz,囝,1
njl,凝聚力,1
njle,难了,1
njlg,尼加拉瓜,1
njli,凝聚力,1
njlj,男篮,1
njlu,南路,1
njm,楠,1
njmb,难民,1
njmd,难买,1
njmf,南门,1
njmg,楠,1
njmi,难觅,1
njmm,难免,1
njmw,南美,1
njn,婻,1
njnd,难耐,1
njnf,难解难分,1
njng,婻,1
njnj,喃喃,1
njnk,南宁,1
njnv,男女,1
njo,腩,1
njog,腩,1
njou,南欧,1
njp,男排,1
njpd,男排,1
njpu,男仆,1
njqq,年纪轻轻,1
njqr,南拳,1
njr,男人,1
njrf,男人,1
njrj,赧然,1
njrs,难容,1
njs,南宋,1
njsl,那就算了,1
njt,男,1
njtc,难逃,1
njti,难题,1
njtk,难听,1
njtl,男,1
njtm,那几天,1
njty,赧,1
nju,南,1
njug,男生,1
njug,南,2
njui,男士,1
njuj,南山,1
njul,男双,1
njuo,难说,1
njuz,难受,1
njv,南极洲,1
njvc,难找,1
njvj,南站,1
njvl,男装,1
njvu,难住,1
njvy,宁静致远,1
njvz,南极洲,1
njw,难忘,1
njwa,男娃,1
njwf,难闻,1
njwh,难忘,1
njww,难为,1
njx,男性,1
njxk,男性,1
njxn,难消,1
njxt,难学,1
njxx,南下,1
njy,诺基亚,1
njya,南亚,1
njyf,难,1
njyh,南洋,1
njyi,难以,1
njyj,难言,1
njyk,男婴,1
njys,难用,1
njyt,南岳,1
njyu,难于,1
njyz,男友,1
njz,男子,1
njzi,男子,1
njzo,难做,1
nk,宁,1
nkb,甯,1
nkbd,宁,1
nkbo,宁波,1
nkby,甯,1
nkc,苧,1
nkcd,苧,1
nkd,凝,1
nkdd,泞,1
nkdr,凝,1
nkdx,南开大学,1
nke,聍,1
nked,聍,1
nkf,拧,1
nkfd,拧,1
nkg,凝固,1
nkgu,凝固,1
nkj,凝聚,1
nkjb,拧紧,1
nkjk,宁静,1
nkjp,凝结,1
nkju,凝聚,1
nkk,咛,1
nkkd,拧开,1
nkkd,咛,2
nkke,宁可,1
nkkf,宁肯,1
nkl,凝练,1
nklm,凝练,1
nkm,柠,1
nkmd,柠,1
nkmg,柠檬,1
nkq,狞,1
nkqd,狞,1
nkr,佞,1
nkrn,佞,1
nkrx,囊空如洗,1
nksh,囊括四海,1
nkt,脑壳痛,1
nku,凝视,1
nkuf,凝神,1
nkui,凝视,1
nkv,凝重,1
nkvi,凝滞,1
nkvs,凝重,1
nkw,凝望,1
nkwh,凝望,1
nkwy,扭亏为盈,1
nkx,宁夏,1
nkxn,狞笑,1
nkxx,宁夏,1
nkxy,宁可信其有,1
nky,宁愿,1
nkym,南柯一梦,1
nkyr,宁愿,1
nl,努力,1
nlbw,南来北往,1
nld,哪来的,1
nleu,逆流而上,1
nli,酿成,1
nlig,酿成,1
nliu,酿出,1
nlj,娘家,1
nljj,拿了鸡毛当令箭,1
nljq,酿酒,1
nljx,娘家,1
nlk,哪凉快哪呆着去,1
nlkq,哪凉快哪呆着去,1
nll,年利率,1
nlld,脑力劳动,1
nllu,年老力衰,1
nllv,年利率,1
nlm,娘们,1
nlmf,娘们,1
nlmi,酿蜜,1
nln,娘,1
nlnl,娘娘,1
nlnl,娘,2
nlnp,捏了捏,1
nlnt,挠了挠头,1
nlny,孃,1
nlq,娘亲,1
nlqb,娘亲,1
nlsu,年老色衰,1
nlt,娘胎,1
nltd,娘胎,1
nltr,年老体弱,1
nltu,年老体衰,1
nluu,逆来顺受,1
nlv,奴隶制,1
nlvb,女流之辈,1
nlvi,酿制,1
nlvn,牛郎织女,1
nly,酿,1
nlyh,捏了一把汗,1
nlyl,酿,1
nlz,娘子,1
nlzc,酿造,1
nlzi,娘子,1
nm,年,1
nma,廿,1
nmaa,廿,1
nmak,鲇,1
nmax,鲶,1
nmb,年报,1
nmbc,年报,1
nmbn,年表,1
nmby,纳米比亚,1
nmc,蔫,1
nmca,廿,1
nmch,蔫,1
nmco,念错,1
nmd,那么多,1
nmdc,念叨,1
nmdd,年代,1
nmdi,年底,1
nmdn,那么多年,1
nmdo,那么多,1
nmdr,那么多人,1
nmdu,年度,1
nmeu,怒目而视,1
nmf,撵,1
nmff,年份,1
nmfh,撚,1
nmfi,辇,1
nmfi,撵,2
nmfk,拈,1
nmfo,念佛,1
nmfu,黏附,1
nmfw,年费,1
nmfx,捻,1
nmg,内蒙古,1
nmgc,年糕,1
nmgq,内蒙古自治区,1
nmgr,年关,1
nmgu,内蒙古,1
nmh,黏,1
nmhc,年号,1
nmhe,黏合,1
nmhk,蔫坏,1
nmhk,黏,2
nmho,年货,1
nmhu,那么回事,1
nmhv,年会,1
nmhx,年华,1
nmhz,年后,1
nmi,辗,1
nmif,脑满肠肥,1
nmij,年产,1
nmin,辗,1
nmiu,年初,1
nmiz,黏稠,1
nmj,年级,1
nmjb,年仅,1
nmji,年纪,1
nmji,年级,2
nmjk,念经,1
nmjm,年检,1
nmjq,念旧,1
nmjx,年假,1
nmjy,年均,1
nmk,唸,1
nmkx,唸,1
nml,年龄,1
nmlc,年老,1
nmli,年利,1
nmlk,年龄,1
nmly,年轮,1
nmm,粘,1
nmmd,年迈,1
nmmj,年满,1
nmmk,粘,1
nmmo,年末,1
nmn,年内,1
nmnm,年年,1
nmnw,年内,1
nmp,年,1
nmpl,年,1
nmpu,年谱,1
nmq,年轻,1
nmqi,年期,1
nmqk,年轻,1
nmqm,年前,1
nmr,念,1
nmrx,念,1
nms,碾碎,1
nmss,念诵,1
nmsv,碾碎,1
nmt,埝,1
nmtr,年迈体弱,1
nmtu,黏土,1
nmtx,埝,1
nmtz,念头,1
nmu,碾,1
nmuc,年少,1
nmuf,年审,1
nmui,农贸市场,1
nmun,碾,1
nmuu,念书,1
nmv,南美洲,1
nmvc,浓墨重彩,1
nmvh,年长,1
nmvi,粘滞,1
nmvs,年终,1
nmvz,南美洲,1
nmw,年尾,1
nmx,匿名信,1
nmxb,年薪,1
nmxi,年息,1
nmxk,黏性,1
nmxl,念想,1
nmxm,年限,1
nmxx,惗,1
nmy,脑膜炎,1
nmya,碾压,1
nmye,黏液,1
nmyt,年月,1
nmyu,鲇鱼,1
nmyz,年幼,1
nmz,脑门子,1
nmzi,脑门子,1
nn,鸟,1
nnbu,尿布,1
nnbw,念念不忘,1
nnbx,男女不限,1
nnbx,哪能不湿鞋,2
nnc,茑,1
nncn,茑,1
nnd,溺,1
