a,啊,1
ott,℡,2
otu,ϟ,1
otu,囍,2
otu,™,3
otv,§,1
otv,®,2
otv,㈱,3
otw,∞,1
otw,卍,2
otw,卐,3
otx,≤,1
otx,＜,2
otx,☆,3
otx,★,4
oty,£,1
oty,≈,2
oty,○,3
oty,●,4
otz,←,1
otz,→,2
otz,↑,3
otz,↓,4
ou,欧,1
ouc,藕,1
oucy,藕,1
oud,沤,1
ouda,殴打,1
oude,偶得,1
oudx,沤,1
oue,偶尔,1
ouer,偶尔,1
ouf,藕粉,1
oufa,偶发,1
ouff,藕粉,1
oug,讴歌,1
ouge,讴歌,1
ougj,偶感,1
ouh,𬉼,1
ouhx,𬉼,1
ouk,呕,1
oukn,鸥,1
oukr,欧,1
oukw,瓯,1
oukx,区,1
oukx,呕,2
ouky,殴,1
oul,耦,1
oulk,𠙶,1
ouly,耦,1
oum,欧盟,1
oumg,欧盟,1
oumu,欧姆,1
oumw,欧美,1
oup,藕片,1
oupm,藕片,1
ouq,怄气,1
ouqi,怄气,1
our,偶,1
ourj,偶然,1
oury,偶,1
ous,藕丝,1
ousi,藕丝,1
outu,呕吐,1
ouu,偶数,1
ouui,欧式,1
ouuu,偶数,1
ouvz,欧洲,1
oux,怄,1
ouxl,偶像,1
ouxt,呕血,1
ouxx,怄,1
ouy,讴,1
ouya,欧亚,1
ouyh,欧阳,1
ouyr,欧元,1
ouyu,偶遇,1
ouyx,讴,1
ov,欧洲,1
ow,？,1
owam,[傲慢],1
owax,[爱心],1
owbb,[便便],1
owbq,[抱拳],1
owbu,[鄙视],1
owby,[白眼],1
owby,[翻白眼],2
owbz,[闭嘴],1
owcd,[菜刀],1
owch,[擦汗],1
owcy,[呲牙],1
owdg,[蛋糕],1
owdk,[大哭],1
owdl,[打脸],1
owdx,[凋谢],1
owdy,[得意],1
owem,[Emm],1
owfa,[發],1
owfd,[发呆],1
owfd,[奋斗],2
owfd,[发抖],3
owfn,[发怒],1
owfu,[福],1
owgg,[尴尬],1
owgv,[鼓掌],1
owgy,[勾引],1
owhb,[红包],1
owhh,[左哼哼],1
owhh,[右哼哼],2
owhh,[嘿哈],3
owhj,[汗],1
owhq,[哈欠],1
owhx,[害羞],1
owhx,[憨笑],2
owhx,[坏笑],3
owig,[吃瓜],1
owjk,[惊恐],1
owjs,[囧],1
owjv,[机智],1
owjx,[奸笑],1
owjy,[惊讶],1
owjy,[加油],2
owjy,[加油加油],3
owkb,[抠鼻],1
owkf,[咖啡],1
owkk,[快哭了],1
owkk,[让我看看],2
owkl,[骷髅],1
owkl,[可怜],2
owks,[苦涩],1
owky,[困],1
owlh,[流汗],1
owlk,[裂开],1
owll,[流泪],1
owll,[666],2
owmg,[玫瑰],1
owng,[难过],1
owoh,[怄火],1
owok,[OK],1
owpj,[啤酒],1
owpz,[撇嘴],1
owqd,[敲打],1
owql,[强],1
owqq,[亲亲],1
owqt,[拳头],1
owro,[弱],1
owse,[色],1
owta,[天啊],1
owtp,[调皮],1
owtq,[叹气],1
owtt,[跳跳],1
owtu,[吐],1
owtx,[偷笑],1
owty,[太阳],1
owuh,[社会社会],1
owuk,[衰],1
owul,[胜利],1
owuv,[睡],1
owvd,[炸弹],1
owvk,[抓狂],1
owvm,[咒骂],1
owvm,[皱眉],2
owvq,[转圈],1
owvt,[猪头],1
owwa,[哇],1
owwi,[旺柴],1
owwl,[捂脸],1
owwq,[委屈],1
owwu,[握手],1
owwx,[微笑],1
owxg,[西瓜],1
owxk,,1
owxs,[心碎],1
owxu,[嘘],1
owyb,[拥抱],1
owye,[耶],1
owyk,[愉快],1
owyl,[月亮],1
owyw,[疑问],1
owyx,[悠闲],1
owyx,[阴险],2
owyy,[晕],1
owzi,[嘴唇],1
owzj,[再见],1
ox,偶像,1
oxa,凹,1
oxb,百,1
oxb,白,2
oxb,八,3
oxb,卜,4
oxb,匕,5
oxb,卞,6
oxb,不,7
oxb,巴,8
oxb,本,9
oxb,必,9
oxb,丙,9
oxb,半,9
oxb,办,9
oxc,寸,1
oxc,才,2
oxc,匆,3
oxc,册,4
oxd,大,1
oxd,丁,2
oxd,刀,3
oxd,歹,4
oxd,刁,5
oxd,东,6
oxd,丹,7
oxd,电,8
oxd,氐,9
oxe,二,1
oxe,耳,2
oxe,儿,3
oxe,而,4
oxf,非,1
oxf,方,2
oxf,飞,3
oxf,夫,4
oxf,凡,5
oxf,甫,6
oxf,弗,7
oxf,乏,8
oxf,丰,9
oxg,广,1
oxg,弓,2
oxg,戈,3
oxg,工,4
oxg,瓜,5
oxg,干,6
oxg,个,7
oxg,甘,8
oxg,丐,9
oxg,果,9
oxg,更,9
oxg,夬,9
oxh,禾,1
oxh,户,2
oxh,互,3
oxh,乎,4
oxh,火,5
oxi,川,1
oxi,厂,2
oxi,车,3
oxi,长,4
oxi,叉,5
oxi,尺,6
oxi,丑,7
oxi,臣,8
oxi,成,9
oxi,垂,9
oxi,斥,9
oxi,串,9
oxi,产,9
oxi,出,9
oxj,巾,1
oxj,几,2
oxj,九,3
oxj,斤,4
oxj,久,5
oxj,巨,6
oxj,己,7
oxj,井,8
oxj,及,9
oxj,夹,9
oxj,甲,9
oxj,臼,9
oxj,韭,9
oxj,戋,9
oxj,柬,9
oxj,击,9
oxk,口,1
oxk,开,2
oxk,亏,3
oxl,了,1
oxl,力,2
oxl,乐,3
oxl,来,4
oxl,良,5
oxl,两,6
oxl,里,7
oxl,吏,8
oxl,耒,9
oxl,卵,9
oxl,丽,9
oxlx,呕心沥血,1
oxm,木,1
oxm,毛,2
oxm,米,3
oxm,门,4
oxm,马,5
oxm,皿,6
oxm,末,7
oxm,灭,8
oxm,母,9
oxm,民,9
oxm,么,9
oxm,面,9
oxn,廿,1
oxn,女,2
oxn,牛,3
oxn,鸟,4
